"Date","Price","Open","High","Low","Change %"
"Nov 29, 2021","398.040","398.040","398.040","398.040","0.49%"
"Nov 26, 2021","396.100","396.100","396.100","396.100","-1.95%"
"Nov 25, 2021","403.970","403.970","403.970","403.970","0.14%"
"Nov 24, 2021","403.410","403.410","403.410","403.410","0.06%"
"Nov 23, 2021","403.150","403.150","403.150","403.150","-0.65%"
"Nov 22, 2021","405.770","405.770","405.770","405.770","0.11%"
"Nov 19, 2021","405.330","405.330","405.330","405.330","0.02%"
"Nov 18, 2021","405.240","405.240","405.240","405.240","-0.20%"
"Nov 17, 2021","406.050","406.050","406.050","406.050","0.02%"
"Nov 16, 2021","405.980","405.980","405.980","405.980","0.35%"
"Nov 12, 2021","404.580","404.580","404.580","404.580","0.33%"
"Nov 10, 2021","403.240","403.240","403.240","403.240","0.08%"
"Nov 09, 2021","402.920","402.920","402.920","402.920","0.00%"
"Nov 08, 2021","402.910","402.910","402.910","402.910","-0.05%"
"Nov 05, 2021","403.100","403.100","403.100","403.100","0.33%"
"Nov 04, 2021","401.770","401.770","401.770","401.770","0.54%"
"Nov 03, 2021","399.630","399.630","399.630","399.630","0.16%"
"Nov 02, 2021","399.010","399.010","399.010","399.010","0.48%"
"Oct 29, 2021","397.090","397.090","397.090","397.090","0.25%"
"Oct 28, 2021","396.100","396.100","396.100","396.100","-0.26%"
"Oct 27, 2021","397.120","397.120","397.120","397.120","-0.13%"
"Oct 26, 2021","397.650","397.650","397.650","397.650","0.37%"
"Oct 25, 2021","396.170","396.170","396.170","396.170","0.16%"
"Oct 22, 2021","395.530","395.530","395.530","395.530","0.14%"
"Oct 21, 2021","394.970","394.970","394.970","394.970","-0.14%"
"Oct 20, 2021","395.540","395.540","395.540","395.540","0.19%"
"Oct 19, 2021","394.780","394.780","394.780","394.780","0.05%"
"Oct 18, 2021","394.570","394.570","394.570","394.570","-0.13%"
"Oct 15, 2021","395.090","395.090","395.090","395.090","0.41%"
"Oct 14, 2021","393.480","393.480","393.480","393.480","0.83%"
"Oct 13, 2021","390.260","390.260","390.260","390.260","0.13%"
"Oct 12, 2021","389.760","389.760","389.760","389.760","-0.22%"
"Oct 11, 2021","390.620","390.620","390.620","390.620","-0.12%"
"Oct 08, 2021","391.070","391.070","391.070","391.070","-0.32%"
"Oct 07, 2021","392.330","392.330","392.330","392.330","0.96%"
"Oct 06, 2021","388.600","388.600","388.600","388.600","-0.43%"
"Oct 05, 2021","390.280","390.280","390.280","390.280","0.58%"
"Oct 04, 2021","388.040","388.040","388.040","388.040","-0.47%"
"Oct 01, 2021","389.890","389.890","389.890","389.890","-0.15%"
"Sep 30, 2021","390.480","390.480","390.480","390.480","-0.13%"
"Sep 29, 2021","391.000","391.000","391.000","391.000","0.19%"
"Sep 28, 2021","390.260","390.260","390.260","390.260","-0.99%"
"Sep 27, 2021","394.150","394.150","394.150","394.150","-0.06%"
"Sep 24, 2021","394.370","394.370","394.370","394.370","-0.34%"
"Sep 23, 2021","395.730","395.730","395.730","395.730","0.42%"
"Sep 22, 2021","394.080","394.080","394.080","394.080","0.36%"
"Sep 21, 2021","392.680","392.680","392.680","392.680","0.42%"
"Sep 20, 2021","391.020","391.020","391.020","391.020","-0.95%"
"Sep 17, 2021","394.760","394.760","394.760","394.760","-0.23%"
"Sep 16, 2021","395.680","395.680","395.680","395.680","0.22%"
"Sep 15, 2021","394.830","394.830","394.830","394.830","-0.23%"
"Sep 14, 2021","395.760","395.760","395.760","395.760","-0.03%"
"Sep 13, 2021","395.880","395.880","395.880","395.880","-0.00%"
"Sep 10, 2021","395.890","395.890","395.890","395.890","-0.20%"
"Sep 09, 2021","396.690","396.690","396.690","396.690","0.03%"
"Sep 08, 2021","396.560","396.560","396.560","396.560","-0.29%"
"Sep 07, 2021","397.700","397.700","397.700","397.700","-0.29%"
"Sep 06, 2021","398.860","398.860","398.860","398.860","0.33%"
"Sep 03, 2021","397.530","397.530","397.530","397.530","-0.19%"
"Sep 02, 2021","398.300","398.300","398.300","398.300","0.15%"
"Sep 01, 2021","397.720","397.720","397.720","397.720","0.05%"
"Aug 31, 2021","397.540","397.540","397.540","397.540","-0.14%"
"Aug 30, 2021","398.100","398.100","398.100","398.100","0.13%"
"Aug 27, 2021","397.600","397.600","397.600","397.600","0.25%"
"Aug 26, 2021","396.600","396.600","396.600","396.600","-0.27%"
"Aug 25, 2021","397.670","397.670","397.670","397.670","0.03%"
"Aug 24, 2021","397.540","397.540","397.540","397.540","0.12%"
"Aug 23, 2021","397.060","397.060","397.060","397.060","0.37%"
"Aug 20, 2021","395.600","395.600","395.600","395.600","0.11%"
"Aug 19, 2021","395.160","395.160","395.160","395.160","-0.57%"
"Aug 18, 2021","397.440","397.440","397.440","397.440","0.05%"
"Aug 17, 2021","397.230","397.230","397.230","397.230","-0.03%"
"Aug 16, 2021","397.360","397.360","397.360","397.360","-0.24%"
"Aug 13, 2021","398.310","398.310","398.310","398.310","-0.07%"
"Aug 12, 2021","398.590","398.590","398.590","398.590","0.12%"
"Aug 11, 2021","398.100","398.100","398.100","398.100","0.08%"
"Aug 10, 2021","397.770","397.770","397.770","397.770","0.21%"
"Aug 09, 2021","396.950","396.950","396.950","396.950","0.07%"
"Aug 06, 2021","396.660","396.660","396.660","396.660","0.18%"
"Aug 05, 2021","395.950","395.950","395.950","395.950","0.18%"
"Aug 04, 2021","395.250","395.250","395.250","395.250","0.32%"
"Aug 03, 2021","394.000","394.000","394.000","394.000","0.03%"
"Aug 02, 2021","393.880","393.880","393.880","393.880","0.10%"
"Jul 29, 2021","393.480","393.480","393.480","393.480","0.18%"
"Jul 28, 2021","392.780","392.780","392.780","392.780","0.41%"
"Jul 27, 2021","391.170","391.170","391.170","391.170","-0.44%"
"Jul 26, 2021","392.910","392.910","392.910","392.910","-0.30%"
"Jul 23, 2021","394.080","394.080","394.080","394.080","0.44%"
"Jul 22, 2021","392.340","392.340","392.340","392.340","0.86%"
"Jul 20, 2021","389.010","389.010","389.010","389.010","0.65%"
"Jul 19, 2021","386.510","386.510","386.510","386.510","-1.10%"
"Jul 16, 2021","390.790","390.790","390.790","390.790","-0.12%"
"Jul 15, 2021","391.270","391.270","391.270","391.270","-0.34%"
"Jul 14, 2021","392.610","392.610","392.610","392.610","0.03%"
"Jul 13, 2021","392.480","392.480","392.480","392.480","0.13%"
"Jul 12, 2021","391.970","391.970","391.970","391.970","0.33%"
"Jul 09, 2021","390.700","390.700","390.700","390.700","0.60%"
"Jul 08, 2021","388.360","388.360","388.360","388.360","-0.94%"
"Jul 07, 2021","392.060","392.060","392.060","392.060","0.41%"
"Jul 06, 2021","390.460","390.460","390.460","390.460","-0.14%"
"Jul 05, 2021","391.000","391.000","391.000","391.000","0.06%"
"Jul 02, 2021","390.750","390.750","390.750","390.750","0.15%"
"Jul 01, 2021","390.160","390.160","390.160","390.160","0.15%"
"Jun 30, 2021","389.560","389.560","389.560","389.560","-0.08%"
"Jun 29, 2021","389.870","389.870","389.870","389.870","0.19%"
"Jun 28, 2021","389.120","389.120","389.120","389.120","-0.05%"
"Jun 25, 2021","389.320","389.320","389.320","389.320","0.10%"
"Jun 24, 2021","388.940","388.940","388.940","388.940","0.43%"
"Jun 23, 2021","387.260","387.260","387.260","387.260","-0.17%"
"Jun 22, 2021","387.920","387.920","387.920","387.920","0.22%"
"Jun 21, 2021","387.080","387.080","387.080","387.080","0.00%"
"Jun 18, 2021","387.070","387.070","387.070","387.070","-0.36%"
"Jun 17, 2021","388.450","388.450","388.450","388.450","0.34%"
"Jun 16, 2021","387.120","387.120","387.120","387.120","-0.01%"
"Jun 15, 2021","387.140","387.140","387.140","387.140","-0.04%"
"Jun 14, 2021","387.290","387.290","387.290","387.290","-0.02%"
"Jun 11, 2021","387.350","387.350","387.350","387.350","0.39%"
"Jun 10, 2021","385.840","385.840","385.840","385.840","0.11%"
"Jun 09, 2021","385.420","385.420","385.420","385.420","0.08%"
"Jun 08, 2021","385.100","385.100","385.100","385.100","-0.01%"
"Jun 07, 2021","385.120","385.120","385.120","385.120","-0.03%"
"Jun 04, 2021","385.250","385.250","385.250","385.250","0.22%"
"Jun 03, 2021","384.410","384.410","384.410","384.410","0.02%"
"Jun 02, 2021","384.350","384.350","384.350","384.350","0.23%"
"Jun 01, 2021","383.470","383.470","383.470","383.470","0.34%"
"May 31, 2021","382.170","382.170","382.170","382.170","-0.13%"
"May 28, 2021","382.670","382.670","382.670","382.670","0.24%"
"May 27, 2021","381.750","381.750","381.750","381.750","0.23%"
"May 26, 2021","380.870","380.870","380.870","380.870","0.06%"
"May 25, 2021","380.650","380.650","380.650","380.650","0.20%"
"May 21, 2021","379.880","379.880","379.880","379.880","0.38%"
"May 20, 2021","378.440","378.440","378.440","378.440","0.69%"
"May 19, 2021","375.840","375.840","375.840","375.840","-0.96%"
"May 18, 2021","379.490","379.490","379.490","379.490","0.17%"
"May 17, 2021","378.850","378.850","378.850","378.850","0.34%"
"May 12, 2021","377.550","377.550","377.550","377.550","-0.18%"
"May 11, 2021","378.220","378.220","378.220","378.220","-1.15%"
"May 10, 2021","382.620","382.620","382.620","382.620","0.04%"
"May 07, 2021","382.450","382.450","382.450","382.450","0.46%"
"May 06, 2021","380.680","380.680","380.680","380.680","-0.16%"
"May 05, 2021","381.280","381.280","381.280","381.280","0.70%"
"May 04, 2021","378.630","378.630","378.630","378.630","-0.47%"
"May 03, 2021","380.410","380.410","380.410","380.410","0.07%"
"Apr 30, 2021","380.150","380.150","380.150","380.150","-0.03%"
"Apr 29, 2021","380.270","380.270","380.270","380.270","-0.01%"
"Apr 28, 2021","380.310","380.310","380.310","380.310","0.02%"
"Apr 27, 2021","380.250","380.250","380.250","380.250","-0.08%"
"Apr 26, 2021","380.550","380.550","380.550","380.550","0.15%"
"Apr 23, 2021","379.990","379.990","379.990","379.990","0.09%"
"Apr 22, 2021","379.630","379.630","379.630","379.630","0.37%"
"Apr 21, 2021","378.230","378.230","378.230","378.230","0.26%"
"Apr 20, 2021","377.240","377.240","377.240","377.240","-0.80%"
"Apr 19, 2021","380.290","380.290","380.290","380.290","-0.18%"
"Apr 16, 2021","380.990","380.990","380.990","380.990","0.29%"
"Apr 15, 2021","379.900","379.900","379.900","379.900","0.45%"
"Apr 13, 2021","378.190","378.190","378.190","378.190","-0.07%"
"Apr 12, 2021","378.460","378.460","378.460","378.460","-0.18%"
"Apr 09, 2021","379.140","379.140","379.140","379.140","0.06%"
"Apr 08, 2021","378.930","378.930","378.930","378.930","0.17%"
"Apr 07, 2021","378.270","378.270","378.270","378.270","-0.36%"
"Apr 06, 2021","379.640","379.640","379.640","379.640","0.34%"
"Apr 01, 2021","378.350","378.350","378.350","378.350","0.63%"
"Mar 31, 2021","376.000","376.000","376.000","376.000","-0.01%"
"Mar 30, 2021","376.030","376.030","376.030","376.030","0.26%"
"Mar 29, 2021","375.060","375.060","375.060","375.060","0.03%"
"Mar 26, 2021","374.960","374.960","374.960","374.960","0.83%"
"Mar 25, 2021","371.870","371.870","371.870","371.870","-0.13%"
"Mar 24, 2021","372.370","372.370","372.370","372.370","-0.20%"
"Mar 23, 2021","373.110","373.110","373.110","373.110","-0.30%"
"Mar 22, 2021","374.220","374.220","374.220","374.220","-0.02%"
"Mar 19, 2021","374.280","374.280","374.280","374.280","-0.51%"
"Mar 18, 2021","376.180","376.180","376.180","376.180","0.16%"
"Mar 17, 2021","375.570","375.570","375.570","375.570","-0.31%"
"Mar 16, 2021","376.740","376.740","376.740","376.740","0.43%"
"Mar 15, 2021","375.110","375.110","375.110","375.110","0.08%"
"Mar 12, 2021","374.800","374.800","374.800","374.800","-0.24%"
"Mar 11, 2021","375.710","375.710","375.710","375.710","0.74%"
"Mar 10, 2021","372.950","372.950","372.950","372.950","0.23%"
"Mar 09, 2021","372.080","372.080","372.080","372.080","0.49%"
"Mar 08, 2021","370.250","370.250","370.250","370.250","0.58%"
"Mar 05, 2021","368.120","368.120","368.120","368.120","-0.40%"
"Mar 04, 2021","369.580","369.580","369.580","369.580","-0.66%"
"Mar 03, 2021","372.020","372.020","372.020","372.020","-0.14%"
"Mar 02, 2021","372.550","372.550","372.550","372.550","-0.20%"
"Mar 01, 2021","373.290","373.290","373.290","373.290","1.35%"
"Feb 26, 2021","368.320","368.320","368.320","368.320","-0.86%"
"Feb 25, 2021","371.530","371.530","371.530","371.530","-0.50%"
"Feb 24, 2021","373.400","373.400","373.400","373.400","0.02%"
"Feb 23, 2021","373.310","373.310","373.310","373.310","-0.37%"
"Feb 22, 2021","374.690","374.690","374.690","374.690","-0.62%"
"Feb 19, 2021","377.010","377.010","377.010","377.010","0.09%"
"Feb 18, 2021","376.660","376.660","376.660","376.660","-0.54%"
"Feb 17, 2021","378.690","378.690","378.690","378.690","-0.21%"
"Feb 16, 2021","379.480","379.480","379.480","379.480","0.01%"
"Feb 15, 2021","379.460","379.460","379.460","379.460","0.14%"
"Feb 12, 2021","378.940","378.940","378.940","378.940","0.24%"
"Feb 11, 2021","378.030","378.030","378.030","378.030","0.24%"
"Feb 10, 2021","377.140","377.140","377.140","377.140","0.06%"
"Feb 09, 2021","376.930","376.930","376.930","376.930","0.01%"
"Feb 08, 2021","376.890","376.890","376.890","376.890","0.31%"
"Feb 05, 2021","375.720","375.720","375.720","375.720","0.26%"
"Feb 04, 2021","374.740","374.740","374.740","374.740","0.33%"
"Feb 03, 2021","373.500","373.500","373.500","373.500","0.17%"
"Feb 02, 2021","372.860","372.860","372.860","372.860","0.84%"
"Feb 01, 2021","369.760","369.760","369.760","369.760","0.79%"
"Jan 29, 2021","366.850","366.850","366.850","366.850","-0.90%"
"Jan 28, 2021","370.190","370.190","370.190","370.190","-0.07%"
"Jan 27, 2021","370.460","370.460","370.460","370.460","-0.76%"
"Jan 26, 2021","373.300","373.300","373.300","373.300","-0.06%"
"Jan 25, 2021","373.540","373.540","373.540","373.540","0.13%"
"Jan 22, 2021","373.050","373.050","373.050","373.050","-0.31%"
"Jan 21, 2021","374.200","374.200","374.200","374.200","-0.03%"
"Jan 20, 2021","374.300","374.300","374.300","374.300","0.59%"
"Jan 19, 2021","372.100","372.100","372.100","372.100","0.20%"
"Jan 18, 2021","371.370","371.370","371.370","371.370","0.03%"
"Jan 15, 2021","371.270","371.270","371.270","371.270","-0.41%"
"Jan 14, 2021","372.780","372.780","372.780","372.780","0.22%"
"Jan 13, 2021","371.970","371.970","371.970","371.970","0.16%"
"Jan 12, 2021","371.370","371.370","371.370","371.370","-0.02%"
"Jan 11, 2021","371.440","371.440","371.440","371.440","-0.26%"
"Jan 08, 2021","372.410","372.410","372.410","372.410","0.45%"
"Jan 07, 2021","370.750","370.750","370.750","370.750","0.40%"
"Jan 06, 2021","369.260","369.260","369.260","369.260","0.40%"
"Jan 05, 2021","367.780","367.780","367.780","367.780","-0.03%"
"Jan 04, 2021","367.890","367.890","367.890","367.890","0.13%"
"Dec 31, 2020","367.410","367.410","367.410","367.410","0.14%"
"Dec 30, 2020","366.880","366.880","366.880","366.880","0.07%"
"Dec 29, 2020","366.640","366.640","366.640","366.640","0.26%"
"Dec 28, 2020","365.700","365.700","365.700","365.700","0.34%"
"Dec 24, 2020","364.470","364.470","364.470","364.470","0.04%"
"Dec 23, 2020","364.340","364.340","364.340","364.340","0.26%"
"Dec 22, 2020","363.400","363.400","363.400","363.400","0.36%"
"Dec 21, 2020","362.100","362.100","362.100","362.100","-0.79%"
"Dec 18, 2020","364.980","364.980","364.980","364.980","-0.04%"
"Dec 17, 2020","365.130","365.130","365.130","365.130","0.27%"
"Dec 16, 2020","364.160","364.160","364.160","364.160","0.25%"
"Dec 15, 2020","363.260","363.260","363.260","363.260","0.20%"
"Dec 14, 2020","362.530","362.530","362.530","362.530","0.10%"
"Dec 11, 2020","362.170","362.170","362.170","362.170","-0.08%"
"Dec 10, 2020","362.450","362.450","362.450","362.450","-0.18%"
"Dec 09, 2020","363.090","363.090","363.090","363.090","0.08%"
"Dec 08, 2020","362.810","362.810","362.810","362.810","0.29%"
"Dec 07, 2020","361.770","361.770","361.770","361.770","-0.07%"
"Dec 04, 2020","362.020","362.020","362.020","362.020","0.37%"
"Dec 03, 2020","360.700","360.700","360.700","360.700","0.14%"
"Dec 02, 2020","360.210","360.210","360.210","360.210","-0.22%"
"Dec 01, 2020","361.000","361.000","361.000","361.000","0.16%"
"Nov 30, 2020","360.440","360.440","360.440","360.440","-0.40%"
"Nov 27, 2020","361.880","361.880","361.880","361.880","0.25%"
"Nov 26, 2020","360.970","360.970","360.970","360.970","0.07%"
"Nov 25, 2020","360.710","360.710","360.710","360.710","-0.03%"
"Nov 24, 2020","360.830","360.830","360.830","360.830","0.14%"
"Nov 23, 2020","360.330","360.330","360.330","360.330","-0.02%"
"Nov 20, 2020","360.400","360.400","360.400","360.400","0.17%"
"Nov 19, 2020","359.800","359.800","359.800","359.800","0.05%"
"Nov 18, 2020","359.620","359.620","359.620","359.620","-0.08%"
"Nov 17, 2020","359.890","359.890","359.890","359.890","-0.19%"
"Nov 16, 2020","360.570","360.570","360.570","360.570","0.34%"
"Nov 13, 2020","359.350","359.350","359.350","359.350","0.25%"
"Nov 12, 2020","358.470","358.470","358.470","358.470","0.43%"
"Nov 10, 2020","356.950","356.950","356.950","356.950","-0.35%"
"Nov 09, 2020","358.200","358.200","358.200","358.200","0.45%"
"Nov 06, 2020","356.600","356.600","356.600","356.600","-0.15%"
"Nov 05, 2020","357.130","357.130","357.130","357.130","0.75%"
"Nov 04, 2020","354.480","354.480","354.480","354.480","1.36%"
"Nov 03, 2020","349.730","349.730","349.730","349.730","0.56%"
"Nov 02, 2020","347.780","347.780","347.780","347.780","0.62%"
"Oct 30, 2020","345.620","345.620","345.620","345.620","-0.55%"
"Oct 29, 2020","347.530","347.530","347.530","347.530","0.25%"
"Oct 28, 2020","346.670","346.670","346.670","346.670","-1.16%"
"Oct 27, 2020","350.730","350.730","350.730","350.730","0.00%"
"Oct 26, 2020","350.730","350.730","350.730","350.730","-0.72%"
"Oct 23, 2020","353.280","353.280","353.280","353.280","0.18%"
"Oct 22, 2020","352.630","352.630","352.630","352.630","-0.08%"
"Oct 21, 2020","352.930","352.930","352.930","352.930","-0.40%"
"Oct 20, 2020","354.350","354.350","354.350","354.350","-0.23%"
"Oct 19, 2020","355.170","355.170","355.170","355.170","-0.42%"
"Oct 16, 2020","356.670","356.670","356.670","356.670","0.26%"
"Oct 15, 2020","355.750","355.750","355.750","355.750","-0.58%"
"Oct 14, 2020","357.820","357.820","357.820","357.820","-0.13%"
"Oct 13, 2020","358.280","358.280","358.280","358.280","0.33%"
"Oct 12, 2020","357.110","357.110","357.110","357.110","0.38%"
"Oct 09, 2020","355.750","355.750","355.750","355.750","0.41%"
"Oct 08, 2020","354.310","354.310","354.310","354.310","0.46%"
"Oct 07, 2020","352.690","352.690","352.690","352.690","0.36%"
"Oct 06, 2020","351.410","351.410","351.410","351.410","-0.07%"
"Oct 05, 2020","351.640","351.640","351.640","351.640","0.34%"
"Oct 02, 2020","350.440","350.440","350.440","350.440","-0.09%"
"Oct 01, 2020","350.760","350.760","350.760","350.760","0.26%"
"Sep 30, 2020","349.840","349.840","349.840","349.840","0.15%"
"Sep 29, 2020","349.300","349.300","349.300","349.300","-0.23%"
"Sep 28, 2020","350.120","350.120","350.120","350.120","0.82%"
"Sep 25, 2020","347.260","347.260","347.260","347.260","0.07%"
"Sep 23, 2020","347.000","347.000","347.000","347.000","-0.21%"
"Sep 22, 2020","347.740","347.740","347.740","347.740","0.22%"
"Sep 21, 2020","346.980","346.980","346.980","346.980","-0.62%"
"Sep 18, 2020","349.130","349.130","349.130","349.130","-0.30%"
"Sep 17, 2020","350.170","350.170","350.170","350.170","-0.28%"
"Sep 16, 2020","351.140","351.140","351.140","351.140","0.11%"
"Sep 15, 2020","350.770","350.770","350.770","350.770","0.41%"
"Sep 14, 2020","349.340","349.340","349.340","349.340","0.33%"
"Sep 11, 2020","348.180","348.180","348.180","348.180","-0.42%"
"Sep 09, 2020","349.660","349.660","349.660","349.660","0.64%"
"Sep 08, 2020","347.430","347.430","347.430","347.430","-0.56%"
"Sep 07, 2020","349.390","349.390","349.390","349.390","0.05%"
"Sep 04, 2020","349.200","349.200","349.200","349.200","-0.75%"
"Sep 03, 2020","351.840","351.840","351.840","351.840","-0.87%"
"Sep 02, 2020","354.920","354.920","354.920","354.920","1.04%"
"Sep 01, 2020","351.270","351.270","351.270","351.270","0.21%"
"Aug 31, 2020","350.550","350.550","350.550","350.550","-0.35%"
"Aug 28, 2020","351.790","351.790","351.790","351.790","-0.22%"
"Aug 27, 2020","352.560","352.560","352.560","352.560","0.23%"
"Aug 24, 2020","351.740","351.740","351.740","351.740","0.51%"
"Aug 19, 2020","349.940","349.940","349.940","349.940","0.04%"
"Aug 18, 2020","349.810","349.810","349.810","349.810","-0.01%"
"Aug 17, 2020","349.840","349.840","349.840","349.840","0.17%"
"Aug 14, 2020","349.240","349.240","349.240","349.240","-0.25%"
"Aug 13, 2020","350.120","350.120","350.120","350.120","-0.17%"
"Aug 12, 2020","350.730","350.730","350.730","350.730","0.40%"
"Aug 11, 2020","349.350","349.350","349.350","349.350","0.13%"
"Aug 10, 2020","348.880","348.880","348.880","348.880","0.00%"
"Aug 07, 2020","348.870","348.870","348.870","348.870","-0.01%"
"Aug 06, 2020","348.910","348.910","348.910","348.910","0.01%"
"Aug 05, 2020","348.880","348.880","348.880","348.880","-0.06%"
"Aug 04, 2020","349.090","349.090","349.090","349.090","0.25%"
"Aug 03, 2020","348.210","348.210","348.210","348.210","0.58%"
"Jul 31, 2020","346.200","346.200","346.200","346.200","-0.29%"
"Jul 30, 2020","347.210","347.210","347.210","347.210","-0.50%"
"Jul 29, 2020","348.940","348.940","348.940","348.940","0.22%"
"Jul 28, 2020","348.160","348.160","348.160","348.160","0.15%"
"Jul 27, 2020","347.650","347.650","347.650","347.650","-0.02%"
"Jul 24, 2020","347.730","347.730","347.730","347.730","-0.73%"
"Jul 23, 2020","350.270","350.270","350.270","350.270","0.01%"
"Jul 22, 2020","350.250","350.250","350.250","350.250","-0.09%"
"Jul 20, 2020","350.560","350.560","350.560","350.560","0.44%"
"Jul 17, 2020","349.010","349.010","349.010","349.010","0.29%"
"Jul 16, 2020","348.010","348.010","348.010","348.010","-0.37%"
"Jul 15, 2020","349.290","349.290","349.290","349.290","0.67%"
"Jul 14, 2020","346.950","346.950","346.950","346.950","-0.08%"
"Jul 13, 2020","347.230","347.230","347.230","347.230","-0.14%"
"Jul 10, 2020","347.710","347.710","347.710","347.710","0.14%"
"Jul 09, 2020","347.230","347.230","347.230","347.230","0.05%"
"Jul 08, 2020","347.070","347.070","347.070","347.070","0.03%"
"Jul 07, 2020","346.980","346.980","346.980","346.980","-0.18%"
"Jul 06, 2020","347.590","347.590","347.590","347.590","0.48%"
"Jul 03, 2020","345.940","345.940","345.940","345.940","-0.09%"
"Jul 02, 2020","346.250","346.250","346.250","346.250","0.82%"
"Jul 01, 2020","343.420","343.420","343.420","343.420","0.03%"
"Jun 30, 2020","343.330","343.330","343.330","343.330","0.39%"
"Jun 29, 2020","342.000","342.000","342.000","342.000","-0.06%"
"Jun 26, 2020","342.220","342.220","342.220","342.220","-0.23%"
"Jun 25, 2020","343.000","343.000","343.000","343.000","0.32%"
"Jun 24, 2020","341.910","341.910","341.910","341.910","-0.50%"
"Jun 23, 2020","343.620","343.620","343.620","343.620","-0.16%"
"Jun 22, 2020","344.170","344.170","344.170","344.170","-0.24%"
"Jun 19, 2020","344.990","344.990","344.990","344.990","0.27%"
"Jun 18, 2020","344.070","344.070","344.070","344.070","-0.07%"
"Jun 17, 2020","344.320","344.320","344.320","344.320","0.26%"
"Jun 16, 2020","343.410","343.410","343.410","343.410","1.45%"
"Jun 15, 2020","338.510","338.510","338.510","338.510","-0.22%"
"Jun 12, 2020","339.260","339.260","339.260","339.260","0.44%"
"Jun 11, 2020","337.770","337.770","337.770","337.770","-1.82%"
"Jun 10, 2020","344.020","344.020","344.020","344.020","-0.01%"
"Jun 09, 2020","344.070","344.070","344.070","344.070","-0.32%"
"Jun 08, 2020","345.180","345.180","345.180","345.180","0.35%"
"Jun 05, 2020","343.970","343.970","343.970","343.970","0.79%"
"Jun 04, 2020","341.260","341.260","341.260","341.260","-0.56%"
"Jun 03, 2020","343.180","343.180","343.180","343.180","0.62%"
"Jun 02, 2020","341.060","341.060","341.060","341.060","0.57%"
"May 29, 2020","339.120","339.120","339.120","339.120","-0.17%"
"May 28, 2020","339.690","339.690","339.690","339.690","0.42%"
"May 27, 2020","338.280","338.280","338.280","338.280","0.27%"
"May 26, 2020","337.380","337.380","337.380","337.380","0.37%"
"May 25, 2020","336.120","336.120","336.120","336.120","0.17%"
"May 20, 2020","335.560","335.560","335.560","335.560","0.48%"
"May 19, 2020","333.970","333.970","333.970","333.970","-0.24%"
"May 18, 2020","334.780","334.780","334.780","334.780","0.97%"
"May 15, 2020","331.580","331.580","331.580","331.580","0.28%"
"May 14, 2020","330.670","330.670","330.670","330.670","-0.49%"
"May 13, 2020","332.290","332.290","332.290","332.290","-0.38%"
"May 12, 2020","333.550","333.550","333.550","333.550","-0.24%"
"May 11, 2020","334.360","334.360","334.360","334.360","0.16%"
"May 08, 2020","333.840","333.840","333.840","333.840","0.27%"
"May 07, 2020","332.930","332.930","332.930","332.930","0.51%"
"May 06, 2020","331.240","331.240","331.240","331.240","-0.06%"
"May 05, 2020","331.430","331.430","331.430","331.430","0.97%"
"May 04, 2020","328.250","328.250","328.250","328.250","-1.34%"
"Apr 30, 2020","332.700","332.700","332.700","332.700","-0.59%"
"Apr 29, 2020","334.680","334.680","334.680","334.680","0.99%"
"Apr 27, 2020","331.390","331.390","331.390","331.390","0.78%"
"Apr 24, 2020","328.810","328.810","328.810","328.810","-0.09%"
"Apr 23, 2020","329.090","329.090","329.090","329.090","0.49%"
"Apr 22, 2020","327.500","327.500","327.500","327.500","0.56%"
"Apr 21, 2020","325.680","325.680","325.680","325.680","-1.35%"
"Apr 20, 2020","330.130","330.130","330.130","330.130","-0.20%"
"Apr 17, 2020","330.800","330.800","330.800","330.800","1.06%"
"Apr 16, 2020","327.330","327.330","327.330","327.330","0.37%"
"Apr 15, 2020","326.130","326.130","326.130","326.130","-0.65%"
"Apr 14, 2020","328.270","328.270","328.270","328.270","0.66%"
"Apr 09, 2020","326.110","326.110","326.110","326.110","1.07%"
"Apr 08, 2020","322.660","322.660","322.660","322.660","0.05%"
"Apr 07, 2020","322.490","322.490","322.490","322.490","0.84%"
"Apr 06, 2020","319.800","319.800","319.800","319.800","1.70%"
"Apr 03, 2020","314.440","314.440","314.440","314.440","-0.16%"
"Apr 02, 2020","314.930","314.930","314.930","314.930","0.64%"
"Apr 01, 2020","312.940","312.940","312.940","312.940","-1.29%"
"Mar 31, 2020","317.040","317.040","317.040","317.040","0.28%"
"Mar 30, 2020","316.140","316.140","316.140","316.140","0.70%"
"Mar 27, 2020","313.940","313.940","313.940","313.940","-0.36%"
"Mar 26, 2020","315.070","315.070","315.070","315.070","1.57%"
"Mar 25, 2020","310.200","310.200","310.200","310.200","1.78%"
"Mar 24, 2020","304.770","304.770","304.770","304.770","2.99%"
"Mar 23, 2020","295.910","295.910","295.910","295.910","-2.57%"
"Mar 20, 2020","303.730","303.730","303.730","303.730","0.95%"
"Mar 19, 2020","300.870","300.870","300.870","300.870","0.62%"
"Mar 18, 2020","299.020","299.020","299.020","299.020","-2.37%"
"Mar 17, 2020","306.270","306.270","306.270","306.270","0.63%"
"Mar 16, 2020","304.350","304.350","304.350","304.350","-3.29%"
"Mar 13, 2020","314.700","314.700","314.700","314.700","0.68%"
"Mar 12, 2020","312.570","312.570","312.570","312.570","-4.75%"
