"Date","Price","Open","High","Low","Change %"
"Dec 14, 2020","383.870","383.870","383.870","383.870","0.03%"
"Dec 11, 2020","383.770","383.770","383.770","383.770","0.02%"
"Dec 10, 2020","383.700","383.700","383.700","383.700","-0.17%"
"Dec 09, 2020","384.350","384.350","384.350","384.350","-0.02%"
"Dec 08, 2020","384.430","384.430","384.430","384.430","0.16%"
"Dec 07, 2020","383.800","383.800","383.800","383.800","0.10%"
"Dec 04, 2020","383.430","383.430","383.430","383.430","0.18%"
"Dec 03, 2020","382.730","382.730","382.730","382.730","0.12%"
"Dec 02, 2020","382.260","382.260","382.260","382.260","-0.19%"
"Dec 01, 2020","382.990","382.990","382.990","382.990","0.11%"
"Nov 30, 2020","382.580","382.580","382.580","382.580","-0.52%"
"Nov 27, 2020","384.580","384.580","384.580","384.580","0.10%"
"Nov 26, 2020","384.190","384.190","384.190","384.190","0.08%"
"Nov 25, 2020","383.900","383.900","383.900","383.900","-0.13%"
"Nov 24, 2020","384.400","384.400","384.400","384.400","0.36%"
"Nov 23, 2020","383.020","383.020","383.020","383.020","0.03%"
"Nov 20, 2020","382.910","382.910","382.910","382.910","0.10%"
"Nov 19, 2020","382.520","382.520","382.520","382.520","-0.09%"
"Nov 18, 2020","382.850","382.850","382.850","382.850","-0.13%"
"Nov 17, 2020","383.330","383.330","383.330","383.330","-0.07%"
"Nov 16, 2020","383.590","383.590","383.590","383.590","0.49%"
"Nov 13, 2020","381.710","381.710","381.710","381.710","0.13%"
"Nov 12, 2020","381.200","381.200","381.200","381.200","0.41%"
"Nov 10, 2020","379.630","379.630","379.630","379.630","-0.46%"
"Nov 09, 2020","381.380","381.380","381.380","381.380","0.41%"
"Nov 06, 2020","379.820","379.820","379.820","379.820","-0.20%"
"Nov 05, 2020","380.600","380.600","380.600","380.600","0.40%"
"Nov 04, 2020","379.070","379.070","379.070","379.070","1.02%"
"Nov 03, 2020","375.230","375.230","375.230","375.230","0.45%"
"Nov 02, 2020","373.560","373.560","373.560","373.560","0.46%"
"Oct 30, 2020","371.840","371.840","371.840","371.840","-0.37%"
"Oct 29, 2020","373.210","373.210","373.210","373.210","0.37%"
"Oct 28, 2020","371.820","371.820","371.820","371.820","-0.80%"
"Oct 27, 2020","374.810","374.810","374.810","374.810","0.10%"
"Oct 26, 2020","374.440","374.440","374.440","374.440","-0.42%"
"Oct 23, 2020","376.020","376.020","376.020","376.020","0.15%"
"Oct 22, 2020","375.440","375.440","375.440","375.440","-0.13%"
"Oct 21, 2020","375.930","375.930","375.930","375.930","-0.20%"
"Oct 20, 2020","376.670","376.670","376.670","376.670","-0.29%"
"Oct 19, 2020","377.770","377.770","377.770","377.770","-0.36%"
"Oct 16, 2020","379.140","379.140","379.140","379.140","0.23%"
"Oct 15, 2020","378.270","378.270","378.270","378.270","-0.27%"
"Oct 14, 2020","379.300","379.300","379.300","379.300","-0.10%"
"Oct 13, 2020","379.680","379.680","379.680","379.680","0.14%"
"Oct 12, 2020","379.150","379.150","379.150","379.150","0.54%"
"Oct 09, 2020","377.120","377.120","377.120","377.120","0.21%"
"Oct 08, 2020","376.320","376.320","376.320","376.320","0.40%"
"Oct 07, 2020","374.820","374.820","374.820","374.820","0.16%"
"Oct 06, 2020","374.230","374.230","374.230","374.230","0.05%"
"Oct 05, 2020","374.040","374.040","374.040","374.040","0.17%"
"Oct 02, 2020","373.410","373.410","373.410","373.410","-0.09%"
"Oct 01, 2020","373.750","373.750","373.750","373.750","0.38%"
"Sep 30, 2020","372.330","372.330","372.330","372.330","0.08%"
"Sep 29, 2020","372.020","372.020","372.020","372.020","-0.10%"
"Sep 28, 2020","372.380","372.380","372.380","372.380","0.51%"
"Sep 25, 2020","370.490","370.490","370.490","370.490","-0.05%"
"Sep 23, 2020","370.690","370.690","370.690","370.690","0.01%"
"Sep 22, 2020","370.660","370.660","370.660","370.660","0.20%"
"Sep 21, 2020","369.910","369.910","369.910","369.910","-0.45%"
"Sep 18, 2020","371.570","371.570","371.570","371.570","-0.29%"
"Sep 17, 2020","372.650","372.650","372.650","372.650","-0.35%"
"Sep 16, 2020","373.950","373.950","373.950","373.950","0.15%"
"Sep 15, 2020","373.380","373.380","373.380","373.380","0.29%"
"Sep 14, 2020","372.310","372.310","372.310","372.310","0.31%"
"Sep 11, 2020","371.160","371.160","371.160","371.160","-0.24%"
"Sep 09, 2020","372.050","372.050","372.050","372.050","0.23%"
"Sep 08, 2020","371.200","371.200","371.200","371.200","-0.37%"
"Sep 07, 2020","372.570","372.570","372.570","372.570","0.17%"
"Sep 04, 2020","371.940","371.940","371.940","371.940","-0.92%"
"Sep 03, 2020","375.390","375.390","375.390","375.390","-0.66%"
"Sep 02, 2020","377.890","377.890","377.890","377.890","0.92%"
"Sep 01, 2020","374.440","374.440","374.440","374.440","0.25%"
"Aug 31, 2020","373.510","373.510","373.510","373.510","-0.21%"
"Aug 28, 2020","374.310","374.310","374.310","374.310","-0.12%"
"Aug 27, 2020","374.770","374.770","374.770","374.770","0.09%"
"Aug 24, 2020","374.440","374.440","374.440","374.440","0.23%"
"Aug 21, 2020","373.580","373.580","373.580","373.580","0.23%"
"Aug 19, 2020","372.710","372.710","372.710","372.710","0.09%"
"Aug 18, 2020","372.360","372.360","372.360","372.360","-0.03%"
"Aug 17, 2020","372.490","372.490","372.490","372.490","0.25%"
"Aug 14, 2020","371.570","371.570","371.570","371.570","-0.13%"
"Aug 13, 2020","372.050","372.050","372.050","372.050","-0.30%"
"Aug 12, 2020","373.160","373.160","373.160","373.160","0.08%"
"Aug 11, 2020","372.860","372.860","372.860","372.860","-0.14%"
"Aug 10, 2020","373.390","373.390","373.390","373.390","0.08%"
"Aug 07, 2020","373.080","373.080","373.080","373.080","0.05%"
"Aug 06, 2020","372.890","372.890","372.890","372.890","0.20%"
"Aug 05, 2020","372.140","372.140","372.140","372.140","-0.09%"
"Aug 04, 2020","372.470","372.470","372.470","372.470","0.32%"
"Aug 03, 2020","371.290","371.290","371.290","371.290","0.51%"
"Jul 31, 2020","369.410","369.410","369.410","369.410","-0.20%"
"Jul 30, 2020","370.160","370.160","370.160","370.160","-0.12%"
"Jul 29, 2020","370.620","370.620","370.620","370.620","0.09%"
"Jul 28, 2020","370.280","370.280","370.280","370.280","0.11%"
"Jul 27, 2020","369.870","369.870","369.870","369.870","0.07%"
"Jul 24, 2020","369.610","369.610","369.610","369.610","-0.67%"
"Jul 23, 2020","372.110","372.110","372.110","372.110","0.08%"
"Jul 22, 2020","371.810","371.810","371.810","371.810","0.12%"
"Jul 20, 2020","371.370","371.370","371.370","371.370","0.48%"
"Jul 17, 2020","369.610","369.610","369.610","369.610","0.08%"
"Jul 16, 2020","369.300","369.300","369.300","369.300","-0.21%"
"Jul 15, 2020","370.060","370.060","370.060","370.060","0.54%"
"Jul 14, 2020","368.070","368.070","368.070","368.070","-0.25%"
"Jul 13, 2020","369.000","369.000","369.000","369.000","-0.06%"
"Jul 10, 2020","369.220","369.220","369.220","369.220","0.11%"
"Jul 09, 2020","368.820","368.820","368.820","368.820","0.06%"
"Jul 08, 2020","368.600","368.600","368.600","368.600","0.04%"
"Jul 07, 2020","368.460","368.460","368.460","368.460","-0.11%"
"Jul 06, 2020","368.870","368.870","368.870","368.870","0.52%"
"Jul 03, 2020","366.960","366.960","366.960","366.960","-0.08%"
"Jul 02, 2020","367.250","367.250","367.250","367.250","0.80%"
"Jul 01, 2020","364.330","364.330","364.330","364.330","-0.02%"
"Jun 30, 2020","364.410","364.410","364.410","364.410","0.36%"
"Jun 29, 2020","363.100","363.100","363.100","363.100","-0.10%"
"Jun 26, 2020","363.450","363.450","363.450","363.450","-0.19%"
"Jun 25, 2020","364.130","364.130","364.130","364.130","0.12%"
"Jun 24, 2020","363.710","363.710","363.710","363.710","-0.53%"
"Jun 23, 2020","365.650","365.650","365.650","365.650","0.08%"
"Jun 22, 2020","365.370","365.370","365.370","365.370","0.01%"
"Jun 19, 2020","365.340","365.340","365.340","365.340","0.13%"
"Jun 18, 2020","364.880","364.880","364.880","364.880","-0.02%"
"Jun 17, 2020","364.960","364.960","364.960","364.960","0.25%"
"Jun 16, 2020","364.050","364.050","364.050","364.050","1.08%"
"Jun 15, 2020","360.170","360.170","360.170","360.170","-0.22%"
"Jun 12, 2020","360.960","360.960","360.960","360.960","0.27%"
"Jun 11, 2020","360.000","360.000","360.000","360.000","-1.23%"
"Jun 10, 2020","364.490","364.490","364.490","364.490","-0.19%"
"Jun 09, 2020","365.180","365.180","365.180","365.180","-0.47%"
"Jun 08, 2020","366.900","366.900","366.900","366.900","0.39%"
"Jun 05, 2020","365.480","365.480","365.480","365.480","0.93%"
"Jun 04, 2020","362.100","362.100","362.100","362.100","-0.15%"
"Jun 03, 2020","362.660","362.660","362.660","362.660","0.40%"
"Jun 02, 2020","361.220","361.220","361.220","361.220","0.63%"
"May 29, 2020","358.970","358.970","358.970","358.970","-0.31%"
"May 28, 2020","360.070","360.070","360.070","360.070","0.47%"
"May 27, 2020","358.380","358.380","358.380","358.380","0.16%"
"May 26, 2020","357.810","357.810","357.810","357.810","0.29%"
"May 25, 2020","356.790","356.790","356.790","356.790","0.33%"
"May 20, 2020","355.620","355.620","355.620","355.620","0.33%"
"May 19, 2020","354.460","354.460","354.460","354.460","0.12%"
"May 18, 2020","354.020","354.020","354.020","354.020","0.94%"
"May 15, 2020","350.720","350.720","350.720","350.720","0.07%"
"May 14, 2020","350.460","350.460","350.460","350.460","-0.35%"
"May 13, 2020","351.700","351.700","351.700","351.700","-0.41%"
"May 12, 2020","353.160","353.160","353.160","353.160","-0.20%"
"May 11, 2020","353.880","353.880","353.880","353.880","-0.01%"
"May 08, 2020","353.900","353.900","353.900","353.900","0.33%"
"May 07, 2020","352.750","352.750","352.750","352.750","0.47%"
"May 06, 2020","351.100","351.100","351.100","351.100","-0.42%"
"May 05, 2020","352.580","352.580","352.580","352.580","0.62%"
"May 04, 2020","350.410","350.410","350.410","350.410","-1.23%"
"Apr 30, 2020","354.790","354.790","354.790","354.790","-0.22%"
"Apr 29, 2020","355.590","355.590","355.590","355.590","1.05%"
"Apr 27, 2020","351.890","351.890","351.890","351.890","0.71%"
"Apr 24, 2020","349.410","349.410","349.410","349.410","0.17%"
"Apr 23, 2020","348.800","348.800","348.800","348.800","0.51%"
"Apr 22, 2020","347.020","347.020","347.020","347.020","0.48%"
"Apr 21, 2020","345.350","345.350","345.350","345.350","-1.40%"
"Apr 20, 2020","350.240","350.240","350.240","350.240","-0.32%"
"Apr 17, 2020","351.350","351.350","351.350","351.350","0.58%"
"Apr 16, 2020","349.320","349.320","349.320","349.320","0.34%"
"Apr 15, 2020","348.120","348.120","348.120","348.120","-0.65%"
"Apr 14, 2020","350.400","350.400","350.400","350.400","0.72%"
"Apr 09, 2020","347.910","347.910","347.910","347.910","1.02%"
"Apr 08, 2020","344.410","344.410","344.410","344.410","0.33%"
"Apr 07, 2020","343.280","343.280","343.280","343.280","0.33%"
"Apr 06, 2020","342.140","342.140","342.140","342.140","1.30%"
"Apr 03, 2020","337.750","337.750","337.750","337.750","-0.31%"
"Apr 02, 2020","338.800","338.800","338.800","338.800","0.29%"
"Apr 01, 2020","337.810","337.810","337.810","337.810","-1.22%"
"Mar 31, 2020","341.990","341.990","341.990","341.990","0.14%"
"Mar 30, 2020","341.500","341.500","341.500","341.500","0.40%"
"Mar 27, 2020","340.150","340.150","340.150","340.150","-0.10%"
"Mar 26, 2020","340.480","340.480","340.480","340.480","1.36%"
"Mar 25, 2020","335.900","335.900","335.900","335.900","0.68%"
"Mar 24, 2020","333.640","333.640","333.640","333.640","1.85%"
"Mar 23, 2020","327.590","327.590","327.590","327.590","-1.49%"
"Mar 20, 2020","332.550","332.550","332.550","332.550","0.61%"
"Mar 19, 2020","330.550","330.550","330.550","330.550","0.40%"
"Mar 18, 2020","329.240","329.240","329.240","329.240","-2.15%"
"Mar 17, 2020","336.480","336.480","336.480","336.480","0.23%"
"Mar 16, 2020","335.720","335.720","335.720","335.720","-2.66%"
"Mar 13, 2020","344.900","344.900","344.900","344.900","0.03%"
"Mar 12, 2020","344.790","344.790","344.790","344.790","-3.68%"
"Mar 11, 2020","357.960","357.960","357.960","357.960","-0.16%"
"Mar 10, 2020","358.550","358.550","358.550","358.550","-0.28%"
"Mar 09, 2020","359.540","359.540","359.540","359.540","-2.16%"
"Mar 06, 2020","367.470","367.470","367.470","367.470","-1.00%"
"Mar 05, 2020","371.190","371.190","371.190","371.190","-0.27%"
"Mar 04, 2020","372.190","372.190","372.190","372.190","0.61%"
"Mar 03, 2020","369.920","369.920","369.920","369.920","0.35%"
"Mar 02, 2020","368.630","368.630","368.630","368.630","-0.53%"
"Feb 27, 2020","370.580","370.580","370.580","370.580","-1.31%"
"Feb 26, 2020","375.510","375.510","375.510","375.510","-0.28%"
"Feb 25, 2020","376.580","376.580","376.580","376.580","-0.60%"
"Feb 24, 2020","378.870","378.870","378.870","378.870","-1.11%"
"Feb 21, 2020","383.110","383.110","383.110","383.110","-0.27%"
"Feb 20, 2020","384.160","384.160","384.160","384.160","-0.19%"
"Feb 19, 2020","384.900","384.900","384.900","384.900","0.32%"
"Feb 18, 2020","383.690","383.690","383.690","383.690","-0.19%"
"Feb 17, 2020","384.420","384.420","384.420","384.420","0.09%"
"Feb 14, 2020","384.080","384.080","384.080","384.080","0.11%"
"Feb 13, 2020","383.650","383.650","383.650","383.650","0.20%"
"Feb 12, 2020","382.900","382.900","382.900","382.900","0.30%"
"Feb 11, 2020","381.770","381.770","381.770","381.770","0.16%"
"Feb 10, 2020","381.170","381.170","381.170","381.170","0.28%"
"Feb 07, 2020","380.090","380.090","380.090","380.090","-0.01%"
"Feb 06, 2020","380.120","380.120","380.120","380.120","0.20%"
"Feb 05, 2020","379.370","379.370","379.370","379.370","0.15%"
"Feb 04, 2020","378.790","378.790","378.790","378.790","0.33%"
"Jan 30, 2020","377.550","377.550","377.550","377.550","-0.19%"
"Jan 29, 2020","378.270","378.270","378.270","378.270","0.15%"
"Jan 28, 2020","377.700","377.700","377.700","377.700","0.29%"
"Jan 27, 2020","376.600","376.600","376.600","376.600","-0.43%"
"Jan 24, 2020","378.240","378.240","378.240","378.240","0.15%"
"Jan 23, 2020","377.670","377.670","377.670","377.670","0.07%"
"Jan 22, 2020","377.420","377.420","377.420","377.420","0.12%"
"Jan 21, 2020","376.980","376.980","376.980","376.980","-0.05%"
"Jan 20, 2020","377.160","377.160","377.160","377.160","0.05%"
"Jan 17, 2020","376.990","376.990","376.990","376.990","0.31%"
"Jan 16, 2020","375.830","375.830","375.830","375.830","0.13%"
"Jan 15, 2020","375.340","375.340","375.340","375.340","0.06%"
"Jan 14, 2020","375.130","375.130","375.130","375.130","0.09%"
"Jan 13, 2020","374.790","374.790","374.790","374.790","-0.08%"
"Jan 10, 2020","375.080","375.080","375.080","375.080","0.08%"
"Jan 09, 2020","374.770","374.770","374.770","374.770","0.20%"
"Jan 08, 2020","374.030","374.030","374.030","374.030","0.04%"
"Jan 07, 2020","373.890","373.890","373.890","373.890","0.11%"
"Jan 06, 2020","373.490","373.490","373.490","373.490","-0.13%"
"Jan 03, 2020","373.990","373.990","373.990","373.990","0.11%"
"Jan 02, 2020","373.580","373.580","373.580","373.580","0.28%"
"Dec 31, 2019","372.540","372.540","372.540","372.540","-0.01%"
"Dec 30, 2019","372.590","372.590","372.590","372.590","-0.39%"
"Dec 27, 2019","374.060","374.060","374.060","374.060","0.12%"
"Dec 24, 2019","373.600","373.600","373.600","373.600","0.02%"
"Dec 23, 2019","373.530","373.530","373.530","373.530","-0.09%"
"Dec 20, 2019","373.850","373.850","373.850","373.850","0.28%"
"Dec 19, 2019","372.810","372.810","372.810","372.810","0.02%"
"Dec 18, 2019","372.750","372.750","372.750","372.750","-0.03%"
"Dec 17, 2019","372.880","372.880","372.880","372.880","-0.05%"
"Dec 16, 2019","373.080","373.080","373.080","373.080","0.24%"
"Dec 13, 2019","372.190","372.190","372.190","372.190","0.33%"
"Dec 12, 2019","370.970","370.970","370.970","370.970","-0.03%"
"Dec 11, 2019","371.080","371.080","371.080","371.080","0.09%"
"Dec 10, 2019","370.730","370.730","370.730","370.730","-0.10%"
"Dec 09, 2019","371.110","371.110","371.110","371.110","-0.01%"
"Dec 06, 2019","371.130","371.130","371.130","371.130","0.42%"
"Dec 05, 2019","369.590","369.590","369.590","369.590","-0.17%"
"Dec 04, 2019","370.230","370.230","370.230","370.230","0.18%"
"Dec 03, 2019","369.580","369.580","369.580","369.580","0.08%"
"Dec 02, 2019","369.300","369.300","369.300","369.300","-0.73%"
"Nov 29, 2019","372.020","372.020","372.020","372.020","-0.14%"
"Nov 28, 2019","372.550","372.550","372.550","372.550","-0.06%"
"Nov 27, 2019","372.760","372.760","372.760","372.760","0.08%"
"Nov 26, 2019","372.450","372.450","372.450","372.450","0.15%"
"Nov 25, 2019","371.880","371.880","371.880","371.880","0.54%"
"Nov 21, 2019","369.880","369.880","369.880","369.880","-0.25%"
"Nov 20, 2019","370.820","370.820","370.820","370.820","-0.04%"
"Nov 19, 2019","370.950","370.950","370.950","370.950","-0.06%"
"Nov 18, 2019","371.180","371.180","371.180","371.180","0.01%"
"Nov 15, 2019","371.150","371.150","371.150","371.150","0.20%"
"Nov 14, 2019","370.410","370.410","370.410","370.410","-0.06%"
"Nov 13, 2019","370.640","370.640","370.640","370.640","-0.13%"
"Nov 12, 2019","371.110","371.110","371.110","371.110","-0.21%"
"Nov 06, 2019","371.880","371.880","371.880","371.880","0.04%"
"Nov 05, 2019","371.720","371.720","371.720","371.720","0.09%"
"Nov 04, 2019","371.370","371.370","371.370","371.370","0.17%"
"Oct 31, 2019","370.730","370.730","370.730","370.730","0.08%"
"Oct 30, 2019","370.450","370.450","370.450","370.450","-0.07%"
"Oct 29, 2019","370.720","370.720","370.720","370.720","0.05%"
"Oct 28, 2019","370.520","370.520","370.520","370.520","-0.03%"
"Oct 25, 2019","370.630","370.630","370.630","370.630","-0.11%"
"Oct 24, 2019","371.020","371.020","371.020","371.020","0.22%"
"Oct 23, 2019","370.190","370.190","370.190","370.190","0.11%"
"Oct 22, 2019","369.770","369.770","369.770","369.770","0.14%"
"Oct 21, 2019","369.240","369.240","369.240","369.240","-0.02%"
"Oct 18, 2019","369.310","369.310","369.310","369.310","-0.19%"
"Oct 17, 2019","370.010","370.010","370.010","370.010","-0.00%"
"Oct 16, 2019","370.020","370.020","370.020","370.020","-0.11%"
"Oct 15, 2019","370.440","370.440","370.440","370.440","0.15%"
"Oct 14, 2019","369.870","369.870","369.870","369.870","-0.01%"
"Oct 11, 2019","369.890","369.890","369.890","369.890","0.21%"
"Oct 10, 2019","369.130","369.130","369.130","369.130","-0.21%"
"Oct 09, 2019","369.890","369.890","369.890","369.890","-0.11%"
"Oct 08, 2019","370.280","370.280","370.280","370.280","-0.20%"
"Oct 07, 2019","371.020","371.020","371.020","371.020","-0.06%"
"Oct 04, 2019","371.260","371.260","371.260","371.260","0.33%"
"Oct 03, 2019","370.040","370.040","370.040","370.040","0.14%"
"Oct 02, 2019","369.530","369.530","369.530","369.530","-0.66%"
"Oct 01, 2019","372.000","372.000","372.000","372.000","-0.26%"
"Sep 30, 2019","372.970","372.970","372.970","372.970","0.05%"
"Sep 27, 2019","372.770","372.770","372.770","372.770","-0.02%"
"Sep 26, 2019","372.850","372.850","372.850","372.850","0.16%"
"Sep 25, 2019","372.250","372.250","372.250","372.250","-0.16%"
"Sep 24, 2019","372.860","372.860","372.860","372.860","0.05%"
"Sep 23, 2019","372.670","372.670","372.670","372.670","0.19%"
"Sep 20, 2019","371.950","371.950","371.950","371.950","0.08%"
"Sep 19, 2019","371.670","371.670","371.670","371.670","0.14%"
"Sep 18, 2019","371.150","371.150","371.150","371.150","0.10%"
"Sep 17, 2019","370.790","370.790","370.790","370.790","-0.13%"
"Sep 16, 2019","371.290","371.290","371.290","371.290","0.23%"
"Sep 13, 2019","370.420","370.420","370.420","370.420","-0.35%"
"Sep 12, 2019","371.720","371.720","371.720","371.720","0.14%"
"Sep 11, 2019","371.210","371.210","371.210","371.210","0.38%"
"Sep 10, 2019","369.810","369.810","369.810","369.810","-0.39%"
"Sep 09, 2019","371.250","371.250","371.250","371.250","-0.43%"
"Sep 06, 2019","372.860","372.860","372.860","372.860","0.24%"
"Sep 05, 2019","371.980","371.980","371.980","371.980","-0.25%"
"Sep 04, 2019","372.930","372.930","372.930","372.930","0.02%"
"Sep 03, 2019","372.860","372.860","372.860","372.860","0.20%"
"Sep 02, 2019","372.130","372.130","372.130","372.130","-0.02%"
"Aug 30, 2019","372.210","372.210","372.210","372.210","0.13%"
"Aug 29, 2019","371.730","371.730","371.730","371.730","0.22%"
"Aug 28, 2019","370.900","370.900","370.900","370.900","0.31%"
"Aug 27, 2019","369.770","369.770","369.770","369.770","0.47%"
"Aug 26, 2019","368.050","368.050","368.050","368.050","0.01%"
"Aug 23, 2019","368.020","368.020","368.020","368.020","-0.28%"
"Aug 22, 2019","369.050","369.050","369.050","369.050","-0.20%"
"Aug 21, 2019","369.800","369.800","369.800","369.800","0.05%"
"Aug 20, 2019","369.620","369.620","369.620","369.620","0.12%"
"Aug 19, 2019","369.180","369.180","369.180","369.180","-0.00%"
"Aug 16, 2019","369.190","369.190","369.190","369.190","0.68%"
"Aug 14, 2019","366.710","366.710","366.710","366.710","-0.10%"
"Aug 13, 2019","367.070","367.070","367.070","367.070","0.37%"
"Aug 12, 2019","365.710","365.710","365.710","365.710","-0.02%"
"Aug 09, 2019","365.790","365.790","365.790","365.790","-0.36%"
"Aug 08, 2019","367.120","367.120","367.120","367.120","0.22%"
"Aug 07, 2019","366.320","366.320","366.320","366.320","0.50%"
"Aug 06, 2019","364.500","364.500","364.500","364.500","0.07%"
"Aug 05, 2019","364.260","364.260","364.260","364.260","-0.68%"
"Aug 02, 2019","366.750","366.750","366.750","366.750","-0.45%"
"Aug 01, 2019","368.390","368.390","368.390","368.390","0.24%"
"Jul 31, 2019","367.520","367.520","367.520","367.520","0.14%"
"Jul 30, 2019","366.990","366.990","366.990","366.990","-0.16%"
"Jul 29, 2019","367.590","367.590","367.590","367.590","0.00%"
"Jul 26, 2019","367.590","367.590","367.590","367.590","0.10%"
"Jul 25, 2019","367.210","367.210","367.210","367.210","-0.11%"
"Jul 24, 2019","367.610","367.610","367.610","367.610","0.35%"
"Jul 23, 2019","366.340","366.340","366.340","366.340","0.41%"
"Jul 22, 2019","364.830","364.830","364.830","364.830","-0.09%"
"Jul 19, 2019","365.150","365.150","365.150","365.150","0.02%"
"Jul 18, 2019","365.070","365.070","365.070","365.070","0.02%"
"Jul 17, 2019","365.000","365.000","365.000","365.000","0.01%"
"Jul 16, 2019","364.980","364.980","364.980","364.980","0.18%"
"Jul 15, 2019","364.340","364.340","364.340","364.340","0.30%"
"Jul 12, 2019","363.250","363.250","363.250","363.250","-0.15%"
"Jul 11, 2019","363.790","363.790","363.790","363.790","-0.05%"
"Jul 10, 2019","363.980","363.980","363.980","363.980","-0.04%"
"Jul 09, 2019","364.140","364.140","364.140","364.140","-0.12%"
"Jul 08, 2019","364.580","364.580","364.580","364.580","-0.12%"
"Jul 05, 2019","365.000","365.000","365.000","365.000","-0.32%"
"Jul 04, 2019","366.190","366.190","366.190","366.190","0.08%"
"Jul 03, 2019","365.880","365.880","365.880","365.880","0.77%"
"Jul 02, 2019","363.090","363.090","363.090","363.090","0.28%"
"Jul 01, 2019","362.060","362.060","362.060","362.060","0.66%"
"Jun 28, 2019","359.700","359.700","359.700","359.700","0.20%"
"Jun 27, 2019","358.970","358.970","358.970","358.970","0.09%"
"Jun 26, 2019","358.650","358.650","358.650","358.650","-0.19%"
"Jun 25, 2019","359.320","359.320","359.320","359.320","-0.10%"
"Jun 24, 2019","359.690","359.690","359.690","359.690","-0.11%"
"Jun 21, 2019","360.070","360.070","360.070","360.070","-0.25%"
"Jun 20, 2019","360.970","360.970","360.970","360.970","0.29%"
"Jun 19, 2019","359.930","359.930","359.930","359.930","-0.02%"
"Jun 18, 2019","360.020","360.020","360.020","360.020","0.91%"
"Jun 17, 2019","356.770","356.770","356.770","356.770","-0.01%"
"Jun 14, 2019","356.790","356.790","356.790","356.790","0.21%"
"Jun 13, 2019","356.030","356.030","356.030","356.030","0.25%"
"Jun 12, 2019","355.130","355.130","355.130","355.130","-0.17%"
"Jun 11, 2019","355.740","355.740","355.740","355.740","0.15%"
"Jun 07, 2019","355.220","355.220","355.220","355.220","0.46%"
"Jun 06, 2019","353.600","353.600","353.600","353.600","0.12%"
"Jun 05, 2019","353.190","353.190","353.190","353.190","0.30%"
"Jun 04, 2019","352.150","352.150","352.150","352.150","0.25%"
"Jun 03, 2019","351.280","351.280","351.280","351.280","-0.13%"
"May 29, 2019","351.720","351.720","351.720","351.720","-0.12%"
"May 28, 2019","352.140","352.140","352.140","352.140","-0.05%"
"May 27, 2019","352.300","352.300","352.300","352.300","-0.05%"
"May 24, 2019","352.480","352.480","352.480","352.480","0.12%"
"May 23, 2019","352.070","352.070","352.070","352.070","-0.32%"
"May 22, 2019","353.200","353.200","353.200","353.200","0.09%"
"May 21, 2019","352.890","352.890","352.890","352.890","0.22%"
"May 20, 2019","352.100","352.100","352.100","352.100","-0.40%"
"May 17, 2019","353.520","353.520","353.520","353.520","-0.04%"
"May 16, 2019","353.650","353.650","353.650","353.650","0.49%"
"May 15, 2019","351.940","351.940","351.940","351.940","0.13%"
"May 14, 2019","351.480","351.480","351.480","351.480","0.35%"
"May 13, 2019","350.260","350.260","350.260","350.260","-0.48%"
"May 10, 2019","351.950","351.950","351.950","351.950","0.09%"
"May 09, 2019","351.650","351.650","351.650","351.650","-0.64%"
"May 08, 2019","353.930","353.930","353.930","353.930","-0.03%"
"May 07, 2019","354.050","354.050","354.050","354.050","-0.44%"
"May 06, 2019","355.600","355.600","355.600","355.600","-0.30%"
"May 03, 2019","356.660","356.660","356.660","356.660","0.22%"
"May 02, 2019","355.870","355.870","355.870","355.870","-0.10%"
"Apr 30, 2019","356.220","356.220","356.220","356.220","-0.09%"
"Apr 29, 2019","356.540","356.540","356.540","356.540","0.07%"
"Apr 26, 2019","356.280","356.280","356.280","356.280","0.19%"
"Apr 25, 2019","355.620","355.620","355.620","355.620","-0.04%"
"Apr 24, 2019","355.780","355.780","355.780","355.780","0.15%"
"Apr 23, 2019","355.260","355.260","355.260","355.260","0.17%"
"Apr 18, 2019","354.640","354.640","354.640","354.640","0.27%"
"Apr 17, 2019","353.700","353.700","353.700","353.700","-0.17%"
"Apr 16, 2019","354.310","354.310","354.310","354.310","0.01%"
"Apr 15, 2019","354.270","354.270","354.270","354.270","-0.09%"
"Apr 12, 2019","354.600","354.600","354.600","354.600","-0.06%"
"Apr 11, 2019","354.800","354.800","354.800","354.800","-0.02%"
"Apr 10, 2019","354.860","354.860","354.860","354.860","0.23%"
"Apr 09, 2019","354.050","354.050","354.050","354.050","-0.06%"
"Apr 08, 2019","354.250","354.250","354.250","354.250","-0.10%"
"Apr 05, 2019","354.590","354.590","354.590","354.590","0.21%"
"Apr 04, 2019","353.850","353.850","353.850","353.850","-0.01%"
"Apr 03, 2019","353.900","353.900","353.900","353.900","0.08%"
"Apr 02, 2019","353.610","353.610","353.610","353.610","0.09%"
"Apr 01, 2019","353.300","353.300","353.300","353.300","0.36%"
"Mar 29, 2019","352.050","352.050","352.050","352.050","0.21%"
"Mar 28, 2019","351.310","351.310","351.310","351.310","0.08%"
"Mar 27, 2019","351.020","351.020","351.020","351.020","0.01%"
"Mar 26, 2019","350.980","350.980","350.980","350.980","0.29%"
"Mar 25, 2019","349.950","349.950","349.950","349.950","-0.30%"
"Mar 22, 2019","350.990","350.990","350.990","350.990","-0.24%"
