,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1864,2020-09-10,2021-09-20,10.0,10.504828392232415,5.048283922324153,7.8203125
1865,2020-09-10,2021-08-20,9.0,9.683237317527603,7.591525750306695,12.71484375
1866,2020-09-10,2021-07-20,8.0,8.3353761582317,4.192201977896248,7.5234375
1867,2020-09-10,2021-06-21,7.0,7.293398944919969,4.191413498856696,8.08203125
1868,2020-09-10,2021-05-20,6.0,6.1460233405639295,2.4337223427321586,5.12890625
1869,2020-09-10,2021-04-20,5.0,5.122207215544066,2.4441443108813132,5.63671875
1870,2020-09-10,2021-03-22,4.0,4.036503547616566,0.9125886904141511,2.28125
1871,2020-09-10,2021-02-22,3.0,3.023429942992061,0.7809980997353675,2.140625
1872,2020-09-10,2021-01-20,2.0,2.020951661173235,1.0475830586617496,3.3359375
1873,2020-09-10,2020-12-21,1.0,1.0077915871158465,0.7791587115846488,2.81640625
1874,2020-09-10,2020-11-20,,,,
1875,2020-09-10,2020-10-20,,,,
1876,2020-09-10,2020-09-21,,,,
1914,2020-08-10,2023-01-20,27.0,24.704627459165607,-8.501379780868122,-6.37890625
1915,2020-08-10,2022-12-20,26.0,22.821494461296773,-12.225021302704722,-9.552734375
1916,2020-08-10,2022-11-21,25.0,22.255635448282217,-10.977458206871134,-8.787109375
1917,2020-08-10,2022-10-20,24.0,20.141471053590635,-16.077203943372353,-13.478515625
1918,2020-08-10,2022-09-20,23.0,19.58198481094959,-14.860935604567006,-12.814453125
1919,2020-08-10,2022-08-22,22.0,19.61632953759532,-10.834865738203092,-9.552734375
1920,2020-08-10,2022-07-20,21.0,18.56187121023157,-11.610137094135386,-10.677734375
1921,2020-08-10,2022-06-20,20.0,16.950661650930588,-15.24669174534706,-14.59375
1922,2020-08-10,2022-05-20,19.0,16.849700357570295,-11.317366539103707,-11.201171875
1923,2020-08-10,2022-04-20,18.0,16.680110108947375,-7.33272161695903,-7.5078125
1924,2020-08-10,2022-03-21,17.0,16.0704535489514,-5.46792030028589,-5.822265625
1925,2020-08-10,2022-02-21,16.0,15.094678418853245,-5.658259882167216,-6.25
1926,2020-08-10,2022-01-20,15.0,15.04845739528351,0.323049301890066,0.375
1927,2020-08-10,2021-12-20,14.0,14.399855820081097,2.8561130005792634,3.4921875
1928,2020-08-10,2021-11-22,13.0,13.862168108148072,6.632062370369787,8.5
1929,2020-08-10,2021-10-20,12.0,12.4991478957336,4.15956579778,5.689453125
1930,2020-08-10,2021-09-20,11.0,11.619430843249143,5.631189484083117,8.181640625
1931,2020-08-10,2021-08-20,10.0,10.81899028864415,8.189902886441498,12.79296875
1932,2020-08-10,2021-07-20,9.0,9.429523120404012,4.772479115600131,7.962890625
1933,2020-08-10,2021-06-21,8.0,8.381230709306104,4.7653838663263,8.5
1934,2020-08-10,2021-05-20,7.0,7.2120694700823735,3.029563858319622,5.8671875
1935,2020-08-10,2021-04-20,6.0,6.183088543837002,3.0514757306166964,6.421875
1936,2020-08-10,2021-03-22,5.0,5.074460827778649,1.4892165555729875,3.375
1937,2020-08-10,2021-02-22,4.0,4.055791023218385,1.3947755804596174,3.4375
1938,2020-08-10,2021-01-20,3.0,3.053085058746926,1.7695019582308606,4.98046875
1939,2020-08-10,2020-12-21,2.0,2.018558765234592,0.9279382617296106,2.91015625
1940,2020-08-10,2020-11-20,1.0,1.0090535665752476,0.9053566575247585,3.28125
1941,2020-08-10,2020-10-20,,,,
1942,2020-08-10,2020-09-21,,,,
1943,2020-08-10,2020-08-20,,,,
1980,2020-07-10,2023-01-20,28.0,25.68505469180067,-8.26766181499761,-6.021484375
1981,2020-07-10,2022-12-20,27.0,23.767540993320427,-11.97207039510953,-9.076171875
1982,2020-07-10,2022-11-21,26.0,23.21844090082306,-10.69830422760361,-8.30078125
1983,2020-07-10,2022-10-20,25.0,21.051046577295157,-15.795813690819372,-12.833984375
1984,2020-07-10,2022-09-20,24.0,20.508610926014235,-14.547454474940688,-12.142578125
1985,2020-07-10,2022-08-22,23.0,20.59128794192528,-10.472661122063998,-8.921875
1986,2020-07-10,2022-07-20,22.0,19.53255177553176,-11.215673747582905,-9.955078125
1987,2020-07-10,2022-06-20,21.0,17.883254865323693,-14.841643498458605,-13.705078125
1988,2020-07-10,2022-05-20,20.0,17.828474788762037,-10.857626056189815,-10.34375
1989,2020-07-10,2022-04-20,19.0,17.70330357892833,-6.824718005640364,-6.7109375
1990,2020-07-10,2022-03-21,18.0,17.11261777667516,-4.929901240693546,-5.03125
1991,2020-07-10,2022-02-21,17.0,16.130754017730663,-5.113211660407866,-5.404296875
1992,2020-07-10,2022-01-20,16.0,16.144933164552832,0.9058322784551986,1.001953125
1993,2020-07-10,2021-12-20,15.0,15.521245140518102,3.4749676034540165,4.0390625
1994,2020-07-10,2021-11-22,14.0,15.017974588051851,7.271247057513223,8.826171875
1995,2020-07-10,2021-10-20,13.0,13.620537216170606,4.773363201312351,6.16796875
1996,2020-07-10,2021-09-20,12.0,12.749813348010093,6.248444566750777,8.544921875
1997,2020-07-10,2021-08-20,11.0,11.970822753312888,8.825661393753524,12.91015625
1998,2020-07-10,2021-07-20,10.0,10.539160536460942,5.391605364609422,8.3984375
1999,2020-07-10,2021-06-21,9.0,9.484463519770172,5.382927997446352,8.92578125
2000,2020-07-10,2021-05-20,8.0,8.29320821419383,3.6651026774228823,6.56640625
2001,2020-07-10,2021-04-20,7.0,7.258989365727349,3.6998480818192774,7.16015625
2002,2020-07-10,2021-03-22,6.0,6.12711305289642,2.118550881607003,4.390625
2003,2020-07-10,2021-02-22,5.0,5.102767819850639,2.0553563970127797,4.6015625
2004,2020-07-10,2021-01-20,4.0,4.099830949295187,2.4957737323796803,6.296875
2005,2020-07-10,2020-12-21,3.0,3.043635942742861,1.45453142476204,4.0390625
2006,2020-07-10,2020-11-20,2.0,2.032392871977673,1.6196435988836466,5.1171875
2007,2020-07-10,2020-10-20,1.0,1.0183930540242558,1.839305402425584,6.7421875
2008,2020-07-10,2020-09-21,,,,
2009,2020-07-10,2020-08-20,,,,
2010,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2023-01-20,29.0,26.692441149061224,-7.957099485995778,-5.62890625
2047,2020-06-10,2022-12-20,28.0,24.73960136922156,-11.644280824208712,-8.5703125
2048,2020-06-10,2022-11-21,27.0,24.207721024406997,-10.34177398367779,-7.783203125
2049,2020-06-10,2022-10-20,26.0,21.98563308604902,-15.439872745965307,-12.1650390625
2050,2020-06-10,2022-09-20,25.0,21.460716873491062,-14.157132506035751,-11.4453125
2051,2020-06-10,2022-08-22,24.0,21.593055192182746,-10.028936699238558,-8.26171875
2052,2020-06-10,2022-07-20,23.0,20.529923557200146,-10.739462794781975,-9.20703125
2053,2020-06-10,2022-06-20,22.0,18.841491991997223,-14.3568545818308,-12.802734375
2054,2020-06-10,2022-05-20,21.0,18.834162996794994,-10.313509539071456,-9.46875
2055,2020-06-10,2022-04-20,20.0,18.754632234953046,-6.226838825234768,-5.88671875
2056,2020-06-10,2022-03-21,19.0,18.18343883743726,-4.297690329277571,-4.208984375
2057,2020-06-10,2022-02-21,18.0,17.195319028029324,-4.470449844281532,-4.529296875
2058,2020-06-10,2022-01-20,17.0,17.27155919441895,1.597407025993814,1.689453125
2059,2020-06-10,2021-12-20,16.0,16.67346978006496,4.209186125405995,4.66015625
2060,2020-06-10,2021-11-22,15.0,16.205562770338155,8.037085135587697,9.263671875
2061,2020-06-10,2021-10-20,14.0,14.772761855717464,5.519727540839028,6.7578125
2062,2020-06-10,2021-09-20,13.0,13.911278461295366,7.00983431765666,9.05078125
2063,2020-06-10,2021-08-20,12.0,13.154327645176945,9.619397043141209,13.2265625
2064,2020-06-10,2021-07-20,11.0,11.679310124514496,6.175546586495415,9.0234375
2065,2020-06-10,2021-06-21,10.0,10.618032392066773,6.180323920667732,9.57421875
2066,2020-06-10,2021-05-20,9.0,9.40407549019795,4.489727668866116,7.484375
2067,2020-06-10,2021-04-20,8.0,8.364474690135177,4.555933626689712,8.16015625
2068,2020-06-10,2021-03-22,7.0,7.2087105039777795,2.9815786282539922,5.69921875
2069,2020-06-10,2021-02-22,6.0,6.1785337827754585,2.975563046257642,6.10546875
2070,2020-06-10,2021-01-20,5.0,5.17535965681321,3.507193136264206,8.03515625
2071,2020-06-10,2020-12-21,4.0,4.096900103401976,2.422502585049391,6.06640625
2072,2020-06-10,2020-11-20,3.0,3.083871373522472,2.7957124507490625,7.875
2073,2020-06-10,2020-10-20,2.0,2.064789295012927,3.239464750646359,10.453125
2074,2020-06-10,2020-09-21,1.0,1.0161649073120496,1.616490731204956,5.84375
2075,2020-06-10,2020-08-20,,,,
2076,2020-06-10,2020-07-20,,,,
2077,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2023-01-20,30.0,27.74267239008604,-7.52442536637987,-5.171875
2113,2020-05-11,2022-12-20,29.0,25.753004088283177,-11.196537626609734,-8.00390625
2114,2020-05-11,2022-11-21,28.0,25.239075857921513,-9.860443364566025,-7.201171875
2115,2020-05-11,2022-10-20,27.0,22.959968150670353,-14.963080923443139,-11.4375
2116,2020-05-11,2022-09-20,26.0,22.45331648965512,-13.641090424403387,-10.689453125
2117,2020-05-11,2022-08-22,25.0,22.637428237773328,-9.450287048906688,-7.533203125
2118,2020-05-11,2022-07-20,24.0,21.569714192139948,-10.126190866083551,-8.392578125
2119,2020-05-11,2022-06-20,23.0,19.840483550290628,-13.73702804221466,-11.837890625
2120,2020-05-11,2022-05-20,22.0,19.882623760977463,-9.624437450102441,-8.521484375
2121,2020-05-11,2022-04-20,21.0,19.85067456427355,-5.472978265364047,-4.98046875
2122,2020-05-11,2022-03-21,20.0,19.299802595808508,-3.50098702095746,-3.294921875
2123,2020-05-11,2022-02-21,19.0,18.30516066215046,-3.657049146576528,-3.556640625
2124,2020-05-11,2022-01-20,18.0,18.446101342558148,2.4783407919897096,2.505859375
2125,2020-05-11,2021-12-20,17.0,17.874699262960103,5.145289782118254,5.435546875
2126,2020-05-11,2021-11-22,16.0,17.443659829832722,9.022873936454513,9.89453125
2127,2020-05-11,2021-10-20,15.0,15.973991338612606,6.4932755907507085,7.548828125
2128,2020-05-11,2021-09-20,14.0,15.1221414211268,8.01529586519143,9.80078125
2129,2020-05-11,2021-08-20,13.0,14.388167749322642,10.678213456328017,13.84765625
2130,2020-05-11,2021-07-20,12.0,12.86795099633208,7.232924969434003,9.947265625
2131,2020-05-11,2021-06-21,11.0,11.799812666120268,7.271024237456978,10.572265625
2132,2020-05-11,2021-05-20,10.0,10.562188654697152,5.621886546971524,8.765625
2133,2020-05-11,2021-04-20,9.0,9.516977005229592,5.744188946995463,9.58203125
2134,2020-05-11,2021-03-22,8.0,8.336308979370676,4.203862242133449,7.4609375
2135,2020-05-11,2021-02-22,7.0,7.3000527531288295,4.286467901840422,8.12890625
2136,2020-05-11,2021-01-20,6.0,6.296631281137135,4.943854685618924,10.38671875
2137,2020-05-11,2020-12-21,5.0,5.194960255594269,3.8992051118853865,8.90625
2138,2020-05-11,2020-11-20,4.0,4.180069921387887,4.501748034697184,11.4765625
2139,2020-05-11,2020-10-20,3.0,3.155689430563383,5.189647685446097,15.0
2140,2020-05-11,2020-09-21,2.0,2.0755479514263415,3.777397571317076,12.1484375
2141,2020-05-11,2020-08-20,1.0,1.0621949779227227,6.219497792272266,24.3671875
2142,2020-05-11,2020-07-20,,,,
2143,2020-05-11,2020-06-22,,,,
2144,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2023-01-20,31.0,28.82445209093483,-7.017896480855387,-4.689453125
2179,2020-04-14,2022-12-20,30.0,26.796848955434605,-10.677170148551317,-7.41796875
2180,2020-04-14,2022-11-21,29.0,26.30141211272535,-9.305475473360856,-6.5986328125
2181,2020-04-14,2022-10-20,28.0,23.96357178914529,-14.415815038766818,-10.69921875
2182,2020-04-14,2022-09-20,27.0,23.475733338337694,-13.052839487638172,-9.919921875
2183,2020-04-14,2022-08-22,26.0,23.713173765711616,-8.795485516493784,-6.791015625
2184,2020-04-14,2022-07-20,25.0,22.64073965593491,-9.437041376260353,-7.56640625
2185,2020-04-14,2022-06-20,24.0,20.869484352082225,-13.043815199657397,-10.8720703125
2186,2020-04-14,2022-05-20,23.0,20.962579800679972,-8.858348692695774,-7.572265625
2187,2020-04-14,2022-04-20,22.0,20.97964149728248,-4.637993194170549,-4.06640625
2188,2020-04-14,2022-03-21,21.0,20.449701404180317,-2.620469503903253,-2.373046875
2189,2020-04-14,2022-02-21,20.0,19.44834142468191,-2.758292876590449,-2.578125
2190,2020-04-14,2022-01-20,19.0,19.655926192567826,3.45224311877803,3.345703125
2191,2020-04-14,2021-12-20,18.0,19.112013122895405,6.177850682752251,6.240234375
2192,2020-04-14,2021-11-22,17.0,18.718948751284795,10.11146324285174,10.576171875
2193,2020-04-14,2021-10-20,16.0,17.21130519854791,7.570657490924448,8.380859375
2194,2020-04-14,2021-09-20,15.0,16.3693781431816,9.129187621210662,10.6015625
2195,2020-04-14,2021-08-20,14.0,15.659071838459749,11.85051313185535,14.546875
2196,2020-04-14,2021-07-20,13.0,14.092298089146368,8.402292993433601,10.919921875
2197,2020-04-14,2021-06-21,12.0,13.0170930719927,8.475775599939173,11.615234375
2198,2020-04-14,2021-05-20,11.0,11.75509100201115,6.864463654646823,10.05859375
2199,2020-04-14,2021-04-20,10.0,10.704099955822642,7.040999558226417,11.0
2200,2020-04-14,2021-03-22,9.0,9.497779990457518,5.530888782861314,9.169921875
2201,2020-04-14,2021-02-22,8.0,8.455261633661882,5.690770420773528,10.046875
2202,2020-04-14,2021-01-20,7.0,7.451585385480634,6.451219792580482,12.5390625
2203,2020-04-14,2020-12-21,6.0,6.32600562593904,5.4334270989839935,11.43359375
2204,2020-04-14,2020-11-20,5.0,5.309197765674431,6.183955313488614,14.42578125
2205,2020-04-14,2020-10-20,4.0,4.279359700684204,6.983992517105109,18.3203125
2206,2020-04-14,2020-09-21,3.0,3.1667543712886546,5.558479042955152,16.1171875
2207,2020-04-14,2020-08-20,2.0,2.1562978007820774,7.814890039103872,27.09375
2208,2020-04-14,2020-07-20,1.0,1.0837240454532888,8.372404545328882,35.328125
2209,2020-04-14,2020-06-22,,,,
2210,2020-04-14,2020-05-20,,,,
2211,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2023-01-20,32.0,29.89289435687877,-6.584705134753843,-4.2802734375
2245,2020-03-10,2022-12-20,31.0,27.82782409231149,-10.232825508672608,-6.9140625
2246,2020-03-10,2022-11-21,30.0,27.350650653979567,-8.831164486734774,-6.083984375
2247,2020-03-10,2022-10-20,29.0,24.954801837888482,-13.94895917969489,-10.056640625
2248,2020-03-10,2022-09-20,28.0,24.4855446462117,-12.551626263529641,-9.2578125
2249,2020-03-10,2022-08-22,27.0,24.77565625502771,-8.238310166564041,-6.1640625
2250,2020-03-10,2022-07-20,26.0,23.698560275533225,-8.851691247949134,-6.87109375
2251,2020-03-10,2022-06-20,25.0,21.88579843845461,-12.456806246181557,-10.048828125
2252,2020-03-10,2022-05-20,24.0,22.029220889687494,-8.21157962630211,-6.78125
2253,2020-03-10,2022-04-20,23.0,22.094689216456167,-3.9361338414949243,-3.328125
2254,2020-03-10,2022-03-21,22.0,21.585422926278596,-1.8844412441881984,-1.642578125
2255,2020-03-10,2022-02-21,21.0,20.577427728801187,-2.01224891047054,-1.80859375
2256,2020-03-10,2022-01-20,20.0,20.850834918554636,4.254174592773179,3.9541015625
2257,2020-03-10,2021-12-20,19.0,20.334071942409064,7.021431275837181,6.787109375
2258,2020-03-10,2021-11-22,18.0,19.978514431709694,10.991746842831636,10.9765625
2259,2020-03-10,2021-10-20,17.0,18.43336401806157,8.431553047421005,8.896484375
2260,2020-03-10,2021-09-20,16.0,17.60123748426105,10.007734276631552,11.048828125
2261,2020-03-10,2021-08-20,15.0,16.914306747868412,12.762044985789414,14.841796875
2262,2020-03-10,2021-07-20,14.0,15.301550010884192,9.296785792029942,11.427734375
2263,2020-03-10,2021-06-21,13.0,14.219365433101915,9.379734100783962,12.125
2264,2020-03-10,2021-05-20,12.0,12.933285865543871,7.777382212865592,10.71484375
2265,2020-03-10,2021-04-20,11.0,11.876586677740693,7.968969797642668,11.6640625
2266,2020-03-10,2021-03-22,10.0,10.644931039733198,6.449310397331978,9.98828125
2267,2020-03-10,2021-02-22,9.0,9.596227759192665,6.6247528799185,10.8828125
2268,2020-03-10,2021-01-20,8.0,8.59229987599824,7.403748449977998,13.296875
2269,2020-03-10,2020-12-21,7.0,7.443106157062317,6.330087958033102,12.2421875
2270,2020-03-10,2020-11-20,6.0,6.42440441222486,7.073406870414327,15.02734375
2271,2020-03-10,2020-10-20,5.0,5.389176060373449,7.783521207468986,18.37109375
2272,2020-03-10,2020-09-21,4.0,4.244507132720093,6.112678318002329,15.7578125
2273,2020-03-10,2020-08-20,3.0,3.2369112549948817,7.897041833162724,23.6171875
2274,2020-03-10,2020-07-20,2.0,2.1540866838661996,7.704334193309981,26.6640625
2275,2020-03-10,2020-06-22,1.0,1.0384182356876615,3.841823568766145,14.1484375
2276,2020-03-10,2020-05-20,,,,
2277,2020-03-10,2020-04-20,,,,
2278,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2023-01-20,33.0,30.862653942473735,-6.476806234928077,-4.1025390625
2311,2020-02-10,2022-12-20,32.0,28.76357706031407,-10.11382168651853,-6.65625
2312,2020-02-10,2022-11-21,31.0,28.302980195209397,-8.7000638864213,-5.833984375
2313,2020-02-10,2022-10-20,30.0,25.854480624415363,-13.818397918615458,-9.6953125
2314,2020-02-10,2022-09-20,29.0,25.402088503251875,-12.406591368096983,-8.896484375
2315,2020-02-10,2022-08-22,28.0,25.740006516509354,-8.07140529818088,-5.86328125
2316,2020-02-10,2022-07-20,27.0,24.658679243486233,-8.671558357458396,-6.529296875
2317,2020-02-10,2022-06-20,26.0,22.80824446913843,-12.27598281100604,-9.603515625
2318,2020-02-10,2022-05-20,25.0,22.99734565732821,-8.010617370687157,-6.404296875
2319,2020-02-10,2022-04-20,24.0,23.106749716617273,-3.721876180761363,-3.041015625
2320,2020-02-10,2022-03-21,23.0,22.616247770752782,-1.6684879532487737,-1.4033203125
2321,2020-02-10,2022-02-21,22.0,21.602230192429214,-1.8080445798672073,-1.56640625
2322,2020-02-10,2022-01-20,21.0,21.935380361834184,4.454192199210401,3.98046875
2323,2020-02-10,2021-12-20,20.0,21.443259862204837,7.216299311024184,6.69140625
2324,2020-02-10,2021-11-22,19.0,21.12174503125861,11.167079111887416,10.673828125
2325,2020-02-10,2021-10-20,18.0,19.542551937857343,8.569732988096352,8.640625
2326,2020-02-10,2021-09-20,17.0,18.719320737043162,10.113651394371542,10.64453125
2327,2020-02-10,2021-08-20,16.0,18.05360657189498,12.835041074343634,14.18359375
2328,2020-02-10,2021-07-20,15.0,16.399113894196457,9.327425961309716,10.875
2329,2020-02-10,2021-06-21,14.0,15.310594396841473,9.361388548867668,11.447265625
2330,2020-02-10,2021-05-20,13.0,14.00266115986563,7.712778152812538,10.021484375
2331,2020-02-10,2021-04-20,12.0,12.940781041633919,7.83984201361599,10.78125
2332,2020-02-10,2021-03-22,11.0,11.6861297657847,6.23754332531546,9.05078125
2333,2020-02-10,2021-02-22,10.0,10.63181280888657,6.318128088865702,9.68359375
2334,2020-02-10,2021-01-20,9.0,9.62765653200736,6.973961466748453,11.6015625
2335,2020-02-10,2020-12-21,8.0,8.457029868862453,5.712873360780657,10.17578125
2336,2020-02-10,2020-11-20,7.0,7.436609161028984,6.237273728985481,12.09375
2337,2020-02-10,2020-10-20,6.0,6.396488376035085,6.608139600584742,14.06640625
2338,2020-02-10,2020-09-21,5.0,5.222717284652083,4.4543456930416525,10.234375
2339,2020-02-10,2020-08-20,4.0,4.217717882501264,5.442947062531589,14.14453125
2340,2020-02-10,2020-07-20,3.0,3.1255892738976767,4.186309129922557,12.1953125
2341,2020-02-10,2020-06-22,2.0,1.9809268484717593,-0.953657576412037,-2.90625
2342,2020-02-10,2020-05-20,1.0,0.9075523582918184,-9.244764170818165,-29.81640625
2343,2020-02-10,2020-04-20,,,,
2344,2020-02-10,2020-03-20,,,,
2345,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2023-01-20,34.0,31.847634873157084,-6.330485667185048,-3.9091796875
2377,2020-01-10,2022-12-20,33.0,29.714017605583244,-9.957522407323502,-6.38671875
2378,2020-01-10,2022-11-21,32.0,29.27025749957583,-8.53044531382553,-5.5703125
2379,2020-01-10,2022-10-20,31.0,26.76828076790725,-13.650707200299196,-9.3251953125
2380,2020-01-10,2022-09-20,30.0,26.33301843138006,-12.223271895399796,-8.52734375
2381,2020-01-10,2022-08-22,29.0,26.719493218335728,-7.8638164884974895,-5.55078125
2382,2020-01-10,2022-07-20,28.0,25.63386823740671,-8.450470580690325,-6.1767578125
2383,2020-01-10,2022-06-20,27.0,23.745169211419448,-12.054928846594636,-9.150390625
2384,2020-01-10,2022-05-20,26.0,23.980666109957006,-7.766668807857668,-6.015625
2385,2020-01-10,2022-04-20,25.0,24.134695516962157,-3.4612179321513707,-2.736328125
2386,2020-01-10,2022-03-21,24.0,23.663252440532638,-1.403114831114009,-1.140625
2387,2020-01-10,2022-02-21,23.0,22.643117954081635,-1.5516610692102817,-1.296875
2388,2020-01-10,2022-01-20,22.0,23.036948828862517,4.713403767556896,4.0546875
2389,2020-01-10,2021-12-20,21.0,22.56985759402605,7.475512352505001,6.658203125
2390,2020-01-10,2021-11-22,20.0,22.282919776686377,11.414598883431886,10.458984375
2391,2020-01-10,2021-10-20,19.0,20.669149669678557,8.784998261466091,8.478515625
2392,2020-01-10,2021-09-20,18.0,19.85495342298473,10.305296794359622,10.359375
2393,2020-01-10,2021-08-20,17.0,19.21078884435335,13.004640260902052,13.685546875
2394,2020-01-10,2021-07-20,16.0,17.513905138673913,9.461907116711954,10.48828125
2395,2020-01-10,2021-06-21,15.0,16.418951288857535,9.459675259050234,10.97265625
2396,2020-01-10,2021-05-20,14.0,15.088821367299516,7.777295480710832,9.560546875
2397,2020-01-10,2021-04-20,13.0,14.021678998762571,7.859069221250546,10.193359375
2398,2020-01-10,2021-03-22,12.0,12.743671145572485,6.1972595464373725,8.45703125
2399,2020-01-10,2021-02-22,11.0,11.683652400060561,6.215021818732373,8.927734375
2400,2020-01-10,2021-01-20,10.0,10.679264144629613,6.79264144629613,10.53125
2401,2020-01-10,2020-12-21,9.0,9.486868125813627,5.409645842373638,8.9375
2402,2020-01-10,2020-11-20,8.0,8.46470147414339,5.808768426792366,10.375
2403,2020-01-10,2020-10-20,7.0,7.4196114643832916,5.9944494911898785,11.6484375
2404,2020-01-10,2020-09-21,6.0,6.216281421749771,3.604690362496177,7.50390625
2405,2020-01-10,2020-08-20,5.0,5.213919249450298,4.278384989005968,9.921875
2406,2020-01-10,2020-07-20,4.0,4.112340567212717,2.8085141803179337,7.1875
2407,2020-01-10,2020-06-22,3.0,2.9382290751134197,-2.059030829552677,-5.5234375
2408,2020-01-10,2020-05-20,2.0,1.8293496571199679,-8.532517144001606,-24.578125
2409,2020-01-10,2020-04-20,1.0,0.8906022883179983,-10.939771168200174,64.0
2410,2020-01-10,2020-03-20,,,,
2411,2020-01-10,2020-02-20,,,,
2412,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2023-01-20,35.0,32.85559226405821,-6.126879245547973,-3.689453125
2443,2019-12-10,2022-12-20,34.0,30.68662889416071,-9.745209134821446,-6.09375
2444,2019-12-10,2022-11-21,33.0,30.26009829508307,-8.302732439142217,-5.2822265625
2445,2019-12-10,2022-10-20,32.0,27.703396951121213,-13.426884527746207,-8.9345703125
2446,2019-12-10,2022-09-20,31.0,27.285663982413087,-11.981729088990042,-8.134765625
2447,2019-12-10,2022-08-22,30.0,27.72182821756289,-7.593905941457032,-5.2109375
2448,2019-12-10,2022-07-20,29.0,26.63180527692446,-8.166188700260482,-5.796875
2449,2019-12-10,2022-06-20,28.0,24.703949416478956,-11.771609226860871,-8.67578125
2450,2019-12-10,2022-05-20,27.0,24.986924289152224,-7.455835966102874,-5.59765625
2451,2019-12-10,2022-04-20,26.0,25.186620010753696,-3.1283845740242455,-2.3935546875
2452,2019-12-10,2022-03-21,25.0,24.73468038633098,-1.061278454676085,-0.833984375
2453,2019-12-10,2022-02-21,24.0,23.708286303816294,-1.2154737340987747,-0.982421875
2454,2019-12-10,2022-01-20,23.0,24.164213371085197,5.061797265587811,4.1953125
2455,2019-12-10,2021-12-20,22.0,23.722735253874575,7.830614790338976,6.708984375
2456,2019-12-10,2021-11-22,21.0,23.471181021469725,11.767528673665359,10.3515625
2457,2019-12-10,2021-10-20,20.0,21.82202732952708,9.110136647635407,8.427734375
2458,2019-12-10,2021-09-20,19.0,21.017076793586,10.616193650452631,10.2109375
2459,2019-12-10,2021-08-20,18.0,20.394964484520283,13.305358247334908,13.361328125
2460,2019-12-10,2021-07-20,17.0,18.65470090352527,9.733534726619238,10.28125
2461,2019-12-10,2021-06-21,16.0,17.553162608348494,9.707266302178086,10.70703125
2462,2019-12-10,2021-05-20,15.0,16.200318224427654,8.002121496184364,9.33203125
2463,2019-12-10,2021-04-20,14.0,15.12779085408742,8.05564895776729,9.8828125
2464,2019-12-10,2021-03-22,13.0,13.825881589181119,6.352935301393222,8.18359375
2465,2019-12-10,2021-02-22,12.0,12.760028050531991,6.3335670877665935,8.5625
2466,2019-12-10,2021-01-20,11.0,11.755402405230365,6.867294593003317,9.97265625
2467,2019-12-10,2020-12-21,10.0,10.540729221181756,5.407292211817563,8.3359375
2468,2019-12-10,2020-11-20,9.0,9.516775898379569,5.741954426439655,9.515625
2469,2019-12-10,2020-10-20,8.0,8.466600747705462,5.832509346318271,10.4453125
2470,2019-12-10,2020-09-21,7.0,7.233022237866005,3.3288891123715025,6.35546875
2471,2019-12-10,2020-08-20,6.0,6.233358813570037,3.889313559500618,8.1796875
2472,2019-12-10,2020-07-20,5.0,5.122109617653234,2.442192353064687,5.6171875
2473,2019-12-10,2020-06-22,4.0,3.917862106181481,-2.0534473454629776,-4.95703125
2474,2019-12-10,2020-05-20,3.0,2.7726495437704908,-7.57834854098364,-19.7421875
2475,2019-12-10,2020-04-20,2.0,1.8019794844641162,-9.901025776794192,-27.890625
2476,2019-12-10,2020-03-20,1.0,0.8372740738832499,-16.27259261167501,64.0
2477,2019-12-10,2020-02-20,,,,
2478,2019-12-10,2020-01-20,,,,
2479,2019-12-10,2019-12-20,,,,
2508,2019-11-11,2023-01-20,36.0,33.866701393964924,-5.925829461208545,-3.482421875
2509,2019-11-11,2022-12-20,35.0,31.662281399522882,-9.536338858506051,-5.81640625
2510,2019-11-11,2022-11-21,34.0,31.2530341815859,-8.079311230629706,-5.0107421875
2511,2019-11-11,2022-10-20,33.0,28.641437109273006,-13.207766335536345,-8.56640625
2512,2019-11-11,2022-09-20,32.0,28.24128832021705,-11.745973999321723,-7.767578125
2513,2019-11-11,2022-08-22,31.0,28.727297375378743,-7.3312987891008286,-4.8935546875
2514,2019-11-11,2022-07-20,30.0,27.632862723238127,-7.890457589206245,-5.4453125
2515,2019-11-11,2022-06-20,29.0,25.665727590497614,-11.497491067249609,-8.234375
2516,2019-11-11,2022-05-20,28.0,25.996328894160364,-7.155968235141558,-5.2138671875
2517,2019-11-11,2022-04-20,27.0,26.24183372241093,-2.8080232503298856,-2.08203125
2518,2019-11-11,2022-03-21,26.0,25.80945853450784,-0.7328517903544616,-0.556640625
2519,2019-11-11,2022-02-21,25.0,24.77678528306533,-0.8928588677386813,-0.697265625
2520,2019-11-11,2022-01-20,24.0,25.295002708759952,5.3958446198331345,4.31640625
2521,2019-11-11,2021-12-20,23.0,24.879217797741024,8.170512164091408,6.7431640625
