,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2055,2020-03-10,2021-10-20,17.0,17.466178273792906,2.7422251399582698,2.904296875
2056,2020-03-10,2021-09-20,16.0,16.49300408476465,3.0812755297790595,3.41015625
2057,2020-03-10,2021-08-20,15.0,15.65273163082132,4.351544205475466,5.064453125
2058,2020-03-10,2021-07-20,14.0,14.496545301825847,3.5467521558989086,4.353515625
2059,2020-03-10,2021-06-21,13.0,13.3392384807597,2.6095267750746185,3.359375
2060,2020-03-10,2021-05-20,12.0,12.158930570038653,1.324421416988771,1.8125
2061,2020-03-10,2021-04-20,11.0,11.316826388725929,2.880239897508442,4.185546875
2062,2020-03-10,2021-03-22,10.0,10.293406023410931,2.9340602341093103,4.515625
2063,2020-03-10,2021-02-22,9.0,9.252695132839367,2.8077236982151907,4.5703125
2064,2020-03-10,2021-01-20,8.0,8.25474509312766,3.1843136640957503,5.64453125
2065,2020-03-10,2020-12-21,7.0,7.165731510605594,2.3675930086513475,4.5078125
2066,2020-03-10,2020-11-20,6.0,6.163533202167564,2.7255533694593956,5.671875
2067,2020-03-10,2020-10-20,5.0,5.108183481671037,2.163669633420735,4.9453125
2068,2020-03-10,2020-09-21,4.0,4.043532426777327,1.088310669433179,2.7109375
2069,2020-03-10,2020-08-20,3.0,3.057843743138843,1.9281247712947664,5.4765625
2070,2020-03-10,2020-07-20,2.0,2.0369803653744136,1.8490182687206813,6.015625
2071,2020-03-10,2020-06-22,1.0,0.9936238649926724,-0.6376135007327588,-2.21875
2072,2020-03-10,2020-05-20,,,,
2073,2020-03-10,2020-04-20,,,,
2074,2020-03-10,2020-03-20,,,,
2100,2020-02-10,2023-01-20,33.0,29.319946323784325,-11.151677806714165,-7.173828125
2101,2020-02-10,2022-12-20,32.0,27.759089177878938,-13.25284631912832,-8.8125
2102,2020-02-10,2022-11-21,31.0,27.31228050505276,-11.895869338539477,-8.05859375
2103,2020-02-10,2022-10-20,30.0,25.520892173102315,-14.930359422992286,-10.51171875
2104,2020-02-10,2022-09-20,29.0,25.506578581690544,-12.046280752791228,-8.62890625
2105,2020-02-10,2022-08-22,28.0,25.636125515312997,-8.442408873882153,-6.1396484375
2106,2020-02-10,2022-07-20,27.0,24.287422788376727,-10.04658226527138,-7.5927734375
2107,2020-02-10,2022-06-20,26.0,22.55478421024987,-13.250829960577422,-10.3916015625
2108,2020-02-10,2022-05-20,25.0,22.836572428351808,-8.65371028659277,-6.9287109375
2109,2020-02-10,2022-04-20,24.0,22.764695937922763,-5.147100258655153,-4.21875
2110,2020-02-10,2022-03-21,23.0,22.263086950462693,-3.2039697805969873,-2.703125
2111,2020-02-10,2022-02-21,22.0,21.448406493200924,-2.507243212723073,-2.17578125
2112,2020-02-10,2022-01-20,21.0,21.194821577986172,0.9277217999341522,0.833984375
2113,2020-02-10,2021-12-20,20.0,20.661189592084433,3.3059479604221664,3.080078125
2114,2020-02-10,2021-11-22,19.0,19.83414445125904,4.390233953994944,4.228515625
2115,2020-02-10,2021-10-20,18.0,18.50761249117666,2.82006939542588,2.857421875
2116,2020-02-10,2021-09-20,17.0,17.534424259644492,3.143672115555836,3.32421875
2117,2020-02-10,2021-08-20,16.0,16.703883260909915,4.39927038068697,4.876953125
2118,2020-02-10,2021-07-20,15.0,15.536448886283546,3.5763259085569743,4.171875
2119,2020-02-10,2021-06-21,14.0,14.36578764400019,2.6127688857156377,3.189453125
2120,2020-02-10,2021-05-20,13.0,13.168937663674647,1.2995204898049797,1.681640625
2121,2020-02-10,2021-04-20,12.0,12.338025357977187,2.816877983143229,3.85546875
2122,2020-02-10,2021-03-22,11.0,11.3106028790482,2.823662536801825,4.078125
2123,2020-02-10,2021-02-22,10.0,10.264148604377962,2.641486043779615,4.01953125
2124,2020-02-10,2021-01-20,9.0,9.265524524478636,2.9502724942070637,4.859375
2125,2020-02-10,2020-12-21,8.0,8.162763330629915,2.034541632873932,3.58203125
2126,2020-02-10,2020-11-20,7.0,7.160593107199702,2.2941872457100283,4.3828125
2127,2020-02-10,2020-10-20,6.0,6.0939391710566415,1.5656528509440253,3.25390625
2128,2020-02-10,2020-09-21,5.0,5.012380941456811,0.24761882913621136,0.5546875
2129,2020-02-10,2020-08-20,4.0,4.028602038349915,0.7150509587478648,1.796875
2130,2020-02-10,2020-07-20,3.0,3.003539951916773,0.11799839722576404,0.33203125
2131,2020-02-10,2020-06-22,2.0,1.945719672509031,-2.7140163745484447,-8.125
2132,2020-02-10,2020-05-20,1.0,0.9339950199779952,-6.600498002200483,-22.0625
2133,2020-02-10,2020-04-20,,,,
2134,2020-02-10,2020-03-20,,,,
2135,2020-02-10,2020-02-20,,,,
2160,2020-01-10,2023-01-20,34.0,30.23297888424746,-11.079473869860417,-6.953125
2161,2020-01-10,2022-12-20,33.0,28.654049505834504,-13.169546952016654,-8.5390625
2162,2020-01-10,2022-11-21,32.0,28.223331961163723,-11.802087621363366,-7.7900390625
2163,2020-01-10,2022-10-20,31.0,26.40177098235325,-14.832996831118555,-10.171875
2164,2020-01-10,2022-09-20,30.0,26.41956838450579,-11.934772051647364,-8.318359375
2165,2020-01-10,2022-08-22,29.0,26.589421527537866,-8.312339560214257,-5.875
2166,2020-01-10,2022-07-20,28.0,25.226052927375815,-9.906953830800662,-7.2705078125
2167,2020-01-10,2022-06-20,27.0,23.460647738417023,-13.10871207993695,-9.978515625
2168,2020-01-10,2022-05-20,26.0,23.790766351182334,-8.49705249545256,-6.59375
2169,2020-01-10,2022-04-20,25.0,23.75519110381068,-4.9792355847572765,-3.94921875
2170,2020-01-10,2022-03-21,24.0,23.272138935534247,-3.032754435273969,-2.47265625
2171,2020-01-10,2022-02-21,23.0,22.461962283850077,-2.3392944180431416,-1.958984375
2172,2020-01-10,2022-01-20,22.0,22.241172484565855,1.0962385662084306,0.94921875
2173,2020-01-10,2021-12-20,21.0,21.730016768904203,3.4762703281152545,3.115234375
2174,2020-01-10,2021-11-22,20.0,20.91105282352975,4.555264117648754,4.2109375
2175,2020-01-10,2021-10-20,19.0,19.564624304629888,2.9717068664730935,2.88671875
2176,2020-01-10,2021-09-20,18.0,18.591421820548426,3.2856767808245895,3.322265625
2177,2020-01-10,2021-08-20,17.0,17.770757838476108,4.533869638094751,4.796875
2178,2020-01-10,2021-07-20,16.0,16.591907171863497,3.6994198241468546,4.109375
2179,2020-01-10,2021-06-21,15.0,15.40769175519946,2.7179450346630674,3.154296875
2180,2020-01-10,2021-05-20,14.0,14.194052271803008,1.3860876557357698,1.701171875
2181,2020-01-10,2021-04-20,13.0,13.374499247894612,2.8807634453431663,3.724609375
2182,2020-01-10,2021-03-22,12.0,12.343014792416211,2.8584566034684253,3.888671875
2183,2020-01-10,2021-02-22,11.0,11.29073122508383,2.643011137125726,3.77734375
2184,2020-01-10,2021-01-20,10.0,10.291423022818288,2.914230228182877,4.484375
2185,2020-01-10,2020-12-21,9.0,9.174708583208597,1.9412064800955204,3.1796875
2186,2020-01-10,2020-11-20,8.0,8.172566864876977,2.1570858109622115,3.80859375
2187,2020-01-10,2020-10-20,7.0,7.094439626550485,1.3491375221497823,2.57421875
2188,2020-01-10,2020-09-21,6.0,5.9957213275980425,-0.07131120669929085,-0.14453125
2189,2020-01-10,2020-08-20,5.0,5.013880771195429,0.27761542390857485,0.62890625
2190,2020-01-10,2020-07-20,4.0,3.9845571725227265,-0.38607068693183866,-0.96484375
2191,2020-01-10,2020-06-22,3.0,2.9120567673399105,-2.9314410886696507,-7.8046875
2192,2020-01-10,2020-05-20,2.0,1.8819605787660876,-5.901971061695621,-17.5
2193,2020-01-10,2020-04-20,1.0,0.9285535866466835,-7.144641335331647,-23.5
2194,2020-01-10,2020-03-20,,,,
2195,2020-01-10,2020-02-20,,,,
2196,2020-01-10,2020-01-20,,,,
2220,2019-12-10,2023-01-20,35.0,31.15467887534776,-10.986631784720688,-6.7294921875
2221,2019-12-10,2022-12-20,34.0,29.557505704475815,-13.06615969271819,-8.265625
2222,2019-12-10,2022-11-21,33.0,29.143032041261026,-11.687781693148406,-7.5205078125
2223,2019-12-10,2022-10-20,32.0,27.291011986239447,-14.715587543001728,-9.833984375
2224,2019-12-10,2022-09-20,31.0,27.341225212059264,-11.802499315937856,-8.0087890625
2225,2019-12-10,2022-08-22,30.0,27.5517671919005,-8.160776026998338,-5.609375
2226,2019-12-10,2022-07-20,29.0,26.1735934951767,-9.746229326976897,-6.9501953125
2227,2019-12-10,2022-06-20,28.0,24.375110641499287,-12.946033423216832,-9.57421875
2228,2019-12-10,2022-05-20,27.0,24.75401845002834,-8.318450185080222,-6.259765625
2229,2019-12-10,2022-04-20,26.0,24.75508905391303,-4.788119023411428,-3.677734375
2230,2019-12-10,2022-03-21,25.0,24.290769864959625,-2.8369205401615005,-2.236328125
2231,2019-12-10,2022-02-21,24.0,23.485139773541256,-2.1452509435780995,-1.736328125
2232,2019-12-10,2022-01-20,23.0,23.29745641467354,1.2932887594501754,1.080078125
2233,2019-12-10,2021-12-20,22.0,22.808990336794086,3.6772288036094802,3.171875
2234,2019-12-10,2021-11-22,21.0,21.998184301769985,4.753258579857072,4.224609375
2235,2019-12-10,2021-10-20,20.0,20.631670345746503,3.158351728732516,2.9453125
2236,2019-12-10,2021-09-20,19.0,19.6584534738161,3.4655445990321,3.359375
2237,2019-12-10,2021-08-20,18.0,18.847760271060878,4.709779283671543,4.765625
2238,2019-12-10,2021-07-20,17.0,17.65738493744539,3.866970220266996,4.099609375
2239,2019-12-10,2021-06-21,16.0,16.459486676437113,2.871791727731954,3.17578125
2240,2019-12-10,2021-05-20,15.0,15.22889830698649,1.52598871324327,1.78125
2241,2019-12-10,2021-04-20,14.0,14.420812398685202,3.0058028477514425,3.68359375
2242,2019-12-10,2021-03-22,13.0,13.385227406258212,2.9632877404477806,3.810546875
2243,2019-12-10,2021-02-22,12.0,12.32705920870838,2.7254934059031712,3.671875
2244,2019-12-10,2021-01-20,11.0,11.327060389693603,2.973276269941846,4.29296875
2245,2019-12-10,2020-12-21,10.0,10.196260245969285,1.962602459692846,3.005859375
2246,2019-12-10,2020-11-20,9.0,9.194147303335548,2.1571922592838653,3.54296875
2247,2019-12-10,2020-10-20,8.0,8.10443784661041,1.3054730826301153,2.3046875
2248,2019-12-10,2020-09-21,7.0,6.988396577531295,-0.16576317812436261,-0.3125
2249,2019-12-10,2020-08-20,6.0,6.00851276858485,0.1418794764141603,0.29296875
2250,2019-12-10,2020-07-20,5.0,4.974887203078365,-0.5022559384327074,-1.13671875
2251,2019-12-10,2020-06-22,4.0,3.887567313484857,-2.810817162878576,-6.75
2252,2019-12-10,2020-05-20,3.0,2.8389251876242563,-5.369160412524791,-14.265625
2253,2019-12-10,2020-04-20,2.0,1.8659219452452773,-6.703902737736134,-19.55078125
2254,2019-12-10,2020-03-20,1.0,0.8945645079948975,-10.543549200510249,64.0
2255,2019-12-10,2020-02-20,,,,
2256,2019-12-10,2020-01-20,,,,
2257,2019-12-10,2019-12-20,,,,
2280,2019-11-11,2023-01-20,36.0,32.07991964366223,-10.88911210093825,-6.513671875
2281,2019-11-11,2022-12-20,35.0,30.464432595482368,-12.95876401290752,-8.001953125
2282,2019-11-11,2022-11-21,34.0,30.06626521576966,-11.569808188912761,-7.2626953125
2283,2019-11-11,2022-10-20,33.0,28.18366907379156,-14.594942200631637,-9.51171875
2284,2019-11-11,2022-09-20,32.0,28.26642265101102,-11.667429215590563,-7.712890625
2285,2019-11-11,2022-08-22,31.0,28.517809776772445,-8.007065236217919,-5.35546875
2286,2019-11-11,2022-07-20,30.0,27.124774108637094,-9.584086304543018,-6.646484375
2287,2019-11-11,2022-06-20,29.0,25.293086519998393,-12.782460275867608,-9.189453125
2288,2019-11-11,2022-05-20,28.0,25.720970951517323,-8.139389458866704,-5.9462890625
2289,2019-11-11,2022-04-20,27.0,25.758828184347813,-4.596932650563656,-3.423828125
2290,2019-11-11,2022-03-21,26.0,25.31331393881311,-2.641100235334193,-2.0166015625
2291,2019-11-11,2022-02-21,25.0,24.512247873600817,-1.9510085055967323,-1.52734375
2292,2019-11-11,2022-01-20,24.0,24.3577981359362,1.490825566400833,1.201171875
2293,2019-11-11,2021-12-20,23.0,23.892108859724402,3.8787341727147924,3.2265625
2294,2019-11-11,2021-11-22,22.0,23.089492074253606,4.952236701152754,4.23828125
2295,2019-11-11,2021-10-20,21.0,21.702815521446325,3.3467405783158353,3.0
2296,2019-11-11,2021-09-20,20.0,20.729584206395014,3.64792103197507,3.39453125
2297,2019-11-11,2021-08-20,19.0,19.928900086427166,4.888947823300875,4.740234375
2298,2019-11-11,2021-07-20,18.0,18.726955812966533,4.03864340536963,4.095703125
2299,2019-11-11,2021-06-21,17.0,17.515322143977315,3.0313067292783225,3.201171875
2300,2019-11-11,2021-05-20,16.0,16.26771977810025,1.6732486131265656,1.861328125
2301,2019-11-11,2021-04-20,15.0,15.471145037160484,3.1409669144032293,3.658203125
2302,2019-11-11,2021-03-22,14.0,14.431443755275485,3.0817411091106046,3.7578125
2303,2019-11-11,2021-02-22,13.0,13.367368321275384,2.8259101636568,3.6015625
2304,2019-11-11,2021-01-20,12.0,12.366676232457152,3.055635270476268,4.16015625
2305,2019-11-11,2020-12-21,11.0,11.221736273366545,2.0157843033322305,2.90234375
2306,2019-11-11,2020-11-20,10.0,10.219652216974618,2.196522169746178,3.375
2307,2019-11-11,2020-10-20,9.0,9.118316047920713,1.3146227546745868,2.16015625
2308,2019-11-11,2020-09-21,8.0,7.984885261271617,-0.18893423410478727,-0.330078125
2309,2019-11-11,2020-08-20,7.0,7.006965716768292,0.09951023954702773,0.1875
2310,2019-11-11,2020-07-20,6.0,5.969021658111122,-0.5163056981479711,-1.06640625
2311,2019-11-11,2020-06-22,5.0,4.8668253539851545,-2.6634929202969104,-5.8359375
2312,2019-11-11,2020-05-20,4.0,3.799566045277621,-5.01084886805947,-12.078125
2313,2019-11-11,2020-04-20,3.0,2.8068912722256227,-6.436957592479242,-16.8984375
2314,2019-11-11,2020-03-20,2.0,1.792565550281973,-10.371722485901348,-29.2734375
2315,2019-11-11,2020-02-20,1.0,1.0072343656938652,0.7234365693865152,2.640625
2316,2019-11-11,2020-01-20,,,,
2317,2019-11-11,2019-12-20,,,,
2318,2019-11-11,2019-11-20,,,,
2340,2019-10-10,2023-01-20,37.0,33.006167202801855,-10.794142695130121,-6.30859375
2341,2019-10-10,2022-12-20,36.0,31.37234634926477,-12.854593474264526,-7.751953125
2342,2019-10-10,2022-11-21,35.0,30.990502996561766,-11.455705724109242,-7.0185546875
2343,2019-10-10,2022-10-20,34.0,29.077297496585842,-14.478536774747523,-9.20703125
2344,2019-10-10,2022-09-20,33.0,29.192626833639547,-11.537494443516522,-7.4345703125
2345,2019-10-10,2022-08-22,32.0,29.484903550528905,-7.859676404597171,-5.119140625
2346,2019-10-10,2022-07-20,31.0,28.076989739087107,-9.429065357783525,-6.36328125
2347,2019-10-10,2022-06-20,30.0,26.212061284110664,-12.626462386297787,-8.83203125
2348,2019-10-10,2022-05-20,29.0,26.688975632006837,-7.96904954480401,-5.65625
2349,2019-10-10,2022-04-20,28.0,26.76365952275913,-4.4155017044316756,-3.1904296875
2350,2019-10-10,2022-03-21,27.0,26.336970683040754,-2.455664136886097,-1.8173828125
2351,2019-10-10,2022-02-21,26.0,25.540473610330736,-1.767409191035632,-1.33984375
2352,2019-10-10,2022-01-20,25.0,25.419293656677922,1.6771746267116896,1.306640625
2353,2019-10-10,2021-12-20,24.0,24.97640596646639,4.068358193609963,3.265625
2354,2019-10-10,2021-11-22,23.0,24.181987341593032,5.139075398230576,4.240234375
2355,2019-10-10,2021-10-20,22.0,22.775126252288366,3.5233011467653017,3.041015625
2356,2019-10-10,2021-09-20,21.0,21.801880478400022,3.818478468571535,3.416015625
2357,2019-10-10,2021-08-20,20.0,21.011216332495703,5.056081662478515,4.703125
2358,2019-10-10,2021-07-20,19.0,19.79769053057203,4.198371213537,4.080078125
2359,2019-10-10,2021-06-21,18.0,18.572306507564896,3.179480597582756,3.212890625
2360,2019-10-10,2021-05-20,17.0,17.307671631663535,1.8098331274325579,1.921875
2361,2019-10-10,2021-04-20,16.0,16.52262058383868,3.2663786489917523,3.625
2362,2019-10-10,2021-03-22,15.0,15.478798533399413,3.191990222662753,3.69921875
2363,2019-10-10,2021-02-22,14.0,14.408809435053016,2.9200673932358256,3.53125
2364,2019-10-10,2021-01-20,13.0,13.407423322057223,3.1340255542863322,4.03125
2365,2019-10-10,2020-12-21,12.0,12.24832816151179,2.06940134593158,2.806640625
2366,2019-10-10,2020-11-20,11.0,11.246273022793927,2.238845661762974,3.228515625
2367,2019-10-10,2020-10-20,10.0,10.133297489928852,1.3329748992885193,2.048828125
2368,2019-10-10,2020-09-21,9.0,8.982458263492614,-0.19490818341540242,-0.31640625
2369,2019-10-10,2020-08-20,8.0,8.00650512082571,0.08131401032136498,0.14453125
2370,2019-10-10,2020-07-20,7.0,6.964237869895819,-0.510887572916869,-0.97265625
2371,2019-10-10,2020-06-22,6.0,5.847148963626367,-2.5475172728938844,-5.12109375
2372,2019-10-10,2020-05-20,5.0,4.761252213983928,-4.774955720321437,-10.4921875
2373,2019-10-10,2020-04-20,4.0,3.7488845048936508,-6.277887377658731,-14.91796875
2374,2019-10-10,2020-03-20,3.0,2.6915437427782836,-10.281875240723881,-26.1328125
2375,2019-10-10,2020-02-20,2.0,2.015564742667049,0.7782371333524551,2.4453125
2376,2019-10-10,2020-01-20,1.0,0.9883048876831576,-1.1695112316842393,-4.125
2377,2019-10-10,2019-12-20,,,,
2378,2019-10-10,2019-11-20,,,,
2379,2019-10-10,2019-10-21,,,,
2400,2019-09-10,2023-01-20,38.0,33.92734797248876,-10.717505335555893,-6.1240234375
2401,2019-09-10,2022-12-20,37.0,32.27529360377141,-12.769476746563758,-7.525390625
2402,2019-09-10,2022-11-21,36.0,31.909684981855882,-11.361986161511437,-6.798828125
2403,2019-09-10,2022-10-20,35.0,29.966037564185463,-14.382749816612964,-8.9287109375
2404,2019-09-10,2022-09-20,34.0,30.113764464094956,-11.430104517367777,-7.1845703125
2405,2019-09-10,2022-08-22,33.0,30.446707096544085,-7.737251222593683,-4.9111328125
2406,2019-09-10,2022-07-20,32.0,29.023996528698113,-9.300010847818395,-6.11328125
2407,2019-09-10,2022-06-20,31.0,27.126009042649564,-12.496745023711084,-8.509765625
2408,2019-09-10,2022-05-20,30.0,27.651685101883498,-7.827716327055007,-5.40234375
2409,2019-09-10,2022-04-20,29.0,27.762994200178486,-4.265537240763841,-2.9931640625
2410,2019-09-10,2022-03-21,28.0,27.355027786930698,-2.303472189533221,-1.654296875
2411,2019-09-10,2022-02-21,27.0,26.563074713271913,-1.6182418026966188,-1.189453125
2412,2019-09-10,2022-01-20,26.0,26.474982550178872,1.8268559622264309,1.3779296875
2413,2019-09-10,2021-12-20,25.0,26.054771715992008,4.21908686396803,3.2734375
2414,2019-09-10,2021-11-22,24.0,25.26850640587196,5.285443357799835,4.2099609375
2415,2019-09-10,2021-10-20,23.0,23.84157119417641,3.6590051920713482,3.044921875
2416,2019-09-10,2021-09-20,22.0,22.868311040544235,3.946868366110159,3.400390625
2417,2019-09-10,2021-08-20,21.0,22.087612057116196,5.179105033886649,4.630859375
2418,2019-09-10,2021-07-20,20.0,20.862568080382278,4.312840401911391,4.021484375
2419,2019-09-10,2021-06-21,19.0,19.623508920989945,3.2816258999470787,3.1796875
2420,2019-09-10,2021-05-20,18.0,18.341934706853287,1.89963726029604,1.9296875
2421,2019-09-10,2021-04-20,17.0,17.56834431486335,3.343201852137349,3.541015625
2422,2019-09-10,2021-03-22,16.0,16.520424037431667,3.252650233947918,3.591796875
2423,2019-09-10,2021-02-22,15.0,15.44455362385757,2.9636908257171277,3.408203125
2424,2019-09-10,2021-01-20,14.0,14.442477283157793,3.160552022555661,3.853515625
2425,2019-09-10,2020-12-21,13.0,13.269304353399836,2.071571949229505,2.65625
2426,2019-09-10,2020-11-20,12.0,12.26727797416964,2.22731645141366,3.02734375
2427,2019-09-10,2020-10-20,11.0,11.142726747518985,1.297515886536228,1.873046875
2428,2019-09-10,2020-09-21,10.0,9.974574309507794,-0.2542569049220589,-0.38671875
2429,2019-09-10,2020-08-20,9.0,9.00057681200218,0.006409022246442773,0.01171875
2430,2019-09-10,2020-07-20,8.0,7.954010017666217,-0.5748747791722852,-1.01171875
2431,2019-09-10,2020-06-22,7.0,6.8221099752487575,-2.5412860678748928,-4.71875
2432,2019-09-10,2020-05-20,6.0,5.71767773580556,-4.705371069907338,-9.49609375
2433,2019-09-10,2020-04-20,5.0,4.685724815614713,-6.285503687705738,-13.63671875
2434,2019-09-10,2020-03-20,4.0,3.5856043155961204,-10.359892110096991,-23.94921875
2435,2019-09-10,2020-02-20,3.0,3.018379318093994,0.6126439364664726,1.69921875
2436,2019-09-10,2020-01-20,2.0,1.9712035179013738,-1.4398241049313087,-4.421875
2437,2019-09-10,2019-12-20,1.0,0.9763414670303606,-2.365853296963938,-8.2890625
2438,2019-09-10,2019-11-20,,,,
2439,2019-09-10,2019-10-21,,,,
2440,2019-09-10,2019-09-20,,,,
2460,2019-08-12,2023-01-20,39.0,34.853678379012216,-10.631593899968676,-5.94140625
2461,2019-08-12,2022-12-20,38.0,33.18328856508683,-12.675556407666228,-7.3046875
2462,2019-08-12,2022-11-21,37.0,32.834005430268995,-11.25944478305677,-6.5830078125
2463,2019-08-12,2022-10-20,36.0,30.859745916774123,-14.278483564516323,-8.6591796875
2464,2019-08-12,2022-09-20,35.0,31.04005149022754,-11.314138599349885,-6.94140625
2465,2019-08-12,2022-08-22,34.0,31.413887371137488,-7.606213614301506,-4.7080078125
2466,2019-08-12,2022-07-20,33.0,29.976297329222852,-9.162735365991356,-5.869140625
2467,2019-08-12,2022-06-20,32.0,28.045066003637025,-12.359168738634295,-8.19921875
2468,2019-08-12,2022-05-20,31.0,28.619776364685187,-7.678140759080042,-5.15625
2469,2019-08-12,2022-04-20,30.0,28.76791541482943,-4.106948617235228,-2.80078125
2470,2019-08-12,2022-03-21,29.0,28.378776091219542,-2.142151409587785,-1.4931640625
2471,2019-08-12,2022-02-21,28.0,27.591392418732475,-1.4593127902411598,-1.041015625
2472,2019-08-12,2022-01-20,27.0,27.53657301543729,1.98730746458256,1.4521484375
2473,2019-08-12,2021-12-20,26.0,27.139165806718143,4.381406948915935,3.2890625
2474,2019-08-12,2021-11-22,25.0,26.361099390472667,5.444397561890668,4.19140625
2475,2019-08-12,2021-10-20,24.0,24.913977836891938,3.8082409870497416,3.060546875
2476,2019-08-12,2021-09-20,23.0,23.940703223129468,4.090014013606382,3.3984375
2477,2019-08-12,2021-08-20,22.0,23.17002510999257,5.318295954511676,4.578125
2478,2019-08-12,2021-07-20,21.0,21.933398568896166,4.444755089981744,3.986328125
2479,2019-08-12,2021-06-21,20.0,20.680587825597808,3.4029391279890397,3.166015625
2480,2019-08-12,2021-05-20,19.0,19.38197957797924,2.0104188314696883,1.958984375
2481,2019-08-12,2021-04-20,18.0,18.61991390983063,3.443966165725717,3.490234375
2482,2019-08-12,2021-03-22,17.0,17.567872495266226,3.3404264427425043,3.5234375
2483,2019-08-12,2021-02-22,16.0,16.486087888403418,3.0380493025213617,3.330078125
2484,2019-08-12,2021-01-20,15.0,15.483317461449708,3.2221164096647215,3.736328125
2485,2019-08-12,2020-12-21,14.0,14.2959880641376,2.1142004581257114,2.572265625
2486,2019-08-12,2020-11-20,13.0,13.293990605167984,2.261466193599878,2.90625
2487,2019-08-12,2020-10-20,12.0,12.157798973633682,1.3149914469473483,1.7890625
2488,2019-08-12,2020-09-21,11.0,10.972236538753036,-0.25239510224513073,-0.361328125
2489,2019-08-12,2020-08-20,10.0,10.000205618966895,0.0020561896689486048,0.00390625
2490,2019-08-12,2020-07-20,9.0,8.949315245674148,-0.5631639369539106,-0.92578125
2491,2019-08-12,2020-06-22,8.0,7.802521269057735,-2.468484136778315,-4.265625
2492,2019-08-12,2020-05-20,7.0,6.679449921670409,-4.579286833279867,-8.55859375
2493,2019-08-12,2020-04-20,6.0,5.6278023040242475,-6.203294932929208,-12.40234375
2494,2019-08-12,2020-03-20,5.0,4.484662916392173,-10.30674167215654,-21.90625
2495,2019-08-12,2020-02-20,4.0,4.026799884275178,0.6699971068794497,1.66796875
2496,2019-08-12,2020-01-20,3.0,2.959596803630567,-1.3467732123144376,-3.6875
2497,2019-08-12,2019-12-20,2.0,1.9581409333472015,-2.092953332639924,-6.46875
2498,2019-08-12,2019-11-20,1.0,0.9739909959601081,-2.6009004039891925,-9.171875
2499,2019-08-12,2019-10-21,,,,
2500,2019-08-12,2019-09-20,,,,
2501,2019-08-12,2019-08-20,,,,
2520,2019-07-10,2023-01-20,40.0,35.78671295911102,-10.533217602222447,-5.759765625
2521,2019-07-10,2022-12-20,39.0,34.09785500001829,-12.569602564055662,-7.083984375
2522,2019-07-10,2022-11-21,38.0,33.76501550549535,-11.144696038170135,-6.369140625
2523,2019-07-10,2022-10-20,37.0,31.759922345849635,-14.162372038244229,-8.392578125
2524,2019-07-10,2022-09-20,36.0,31.973042375976576,-11.185993400065067,-6.701171875
2525,2019-07-10,2022-08-22,35.0,32.38806746393168,-7.462664388766639,-4.505859375
2526,2019-07-10,2022-07-20,34.0,30.93549026004764,-9.013263941036353,-5.62890625
2527,2019-07-10,2022-06-20,33.0,28.97077449775856,-12.20977424921649,-7.896484375
2528,2019-07-10,2022-05-20,32.0,29.594874038824436,-7.5160186286736375,-4.9140625
2529,2019-07-10,2022-04-20,31.0,29.780109591919178,-3.935130348647813,-2.6103515625
2530,2019-07-10,2022-03-21,30.0,29.409933616107303,-1.9668879463089912,-1.33203125
2531,2019-07-10,2022-02-21,29.0,28.62715241512882,-1.2856813271420033,-0.8896484375
2532,2019-07-10,2022-01-20,28.0,28.605846578103396,2.1637377789406997,1.533203125
2533,2019-07-10,2021-12-20,27.0,28.23140803257739,4.560770491027376,3.314453125
2534,2019-07-10,2021-11-22,26.0,27.4615998484375,5.621537878605774,4.185546875
2535,2019-07-10,2021-10-20,25.0,25.994145857432787,3.97658342973115,3.087890625
2536,2019-07-10,2021-09-20,24.0,25.020856678887064,4.253569495362767,3.41015625
2537,2019-07-10,2021-08-20,23.0,24.26027196054588,5.479443306721212,4.546875
2538,2019-07-10,2021-07-20,22.0,23.01197902806222,4.599904673010096,3.970703125
2539,2019-07-10,2021-06-21,21.0,21.745317175888353,3.549129408992156,3.173828125
2540,2019-07-10,2021-05-20,20.0,20.42955161359539,2.147758067976948,2.009765625
2541,2019-07-10,2021-04-20,19.0,19.679094077701016,3.574179356321139,3.470703125
2542,2019-07-10,2021-03-22,18.0,18.622901699908937,3.460564999494093,3.4921875
2543,2019-07-10,2021-02-22,17.0,17.535160096694835,3.148000568793145,3.296875
2544,2019-07-10,2021-01-20,16.0,16.53169056014488,3.3230660009055057,3.669921875
2545,2019-07-10,2020-12-21,15.0,15.330102240026127,2.2006816001741805,2.546875
2546,2019-07-10,2020-11-20,14.0,14.32813391062302,2.343813647307285,2.85546875
2547,2019-07-10,2020-10-20,13.0,13.18021762856844,1.386289450526467,1.78515625
2548,2019-07-10,2020-09-21,12.0,11.97711919464877,-0.19067337792691616,-0.2578125
2549,2019-07-10,2020-08-20,11.0,11.007069085385309,0.06426441259371853,0.09375
2550,2019-07-10,2020-07-20,10.0,9.951823841899316,-0.4817615810068432,-0.740234375
2551,2019-07-10,2020-06-22,9.0,8.79002813853025,-2.3330206829972235,-3.76171875
2552,2019-07-10,2020-05-20,8.0,7.648182785527224,-4.3977151809097,-7.63671875
2553,2019-07-10,2020-04-20,7.0,6.576697933087747,-6.047172384460759,-11.19140625
