,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
5303,2017-11-10,2020-04-20,27.0,26.285407587519046,-2.646638564744274,-1.9580078125
5304,2017-11-10,2020-03-20,26.0,23.205201036094383,-10.749226784252373,-8.373046875
5305,2017-11-10,2020-02-20,25.0,27.60218029969108,10.408721198764326,7.9560546875
5306,2017-11-10,2020-01-20,24.0,25.991699697580593,8.298748739919137,6.6015625
5307,2017-11-10,2019-12-20,23.0,24.60469745620846,6.97694546177591,5.7724609375
5308,2017-11-10,2019-11-20,22.0,23.00994168907011,4.590644041227776,3.951171875
5309,2017-11-10,2019-10-21,21.0,21.748376223119696,3.563696300569979,3.1865234375
5310,2017-11-10,2019-09-20,20.0,20.842635744699756,4.213178723498778,3.919921875
5311,2017-11-10,2019-08-20,19.0,19.64806099515,3.4108473428947406,3.3125
5312,2017-11-10,2019-07-22,18.0,18.610296553593898,3.3905364088549876,3.423828125
5313,2017-11-10,2019-06-20,17.0,17.422942499095726,2.487897053504268,2.638671875
5314,2017-11-10,2019-05-20,16.0,16.029118560072412,0.18199100045257488,0.203125
5315,2017-11-10,2019-04-23,15.0,15.07571577853337,0.5047718568891332,0.58203125
5316,2017-11-10,2019-03-20,14.0,13.676846833604406,-2.3082369028256697,-2.83203125
5317,2017-11-10,2019-02-20,13.0,12.384887901374329,-4.731631527889777,-6.052734375
5318,2017-11-10,2019-01-21,12.0,11.175788837965571,-6.868426350286906,-9.22265625
5319,2017-11-10,2018-12-20,11.0,9.90440972628276,-9.959911579247642,-14.14453125
5320,2017-11-10,2018-11-20,10.0,9.182905490536951,-8.170945094630486,-12.310546875
5321,2017-11-10,2018-10-22,9.0,8.41351657754953,-6.516482471671894,-10.42578125
5322,2017-11-10,2018-09-20,8.0,7.766141923207823,-2.9232259599022092,-5.09765625
5323,2017-11-10,2018-08-20,7.0,6.843725426108142,-2.2324939127408325,-4.21484375
5324,2017-11-10,2018-07-20,6.0,5.9130266656269574,-1.4495555728840426,-2.9921875
5325,2017-11-10,2018-06-20,5.0,4.919458761060066,-1.6108247787986762,-3.62890625
5326,2017-11-10,2018-05-21,4.0,3.9336426752936764,-1.6589331176580902,-4.109375
5327,2017-11-10,2018-04-20,3.0,2.874061698951232,-4.19794336829226,-11.32421875
5328,2017-11-10,2018-03-20,2.0,1.9013029828249335,-4.934850858753325,-14.90625
5329,2017-11-10,2018-02-20,1.0,0.9597252341912226,-4.027476580877742,-13.6796875
5330,2017-11-10,2018-01-22,,,,
5331,2017-11-10,2017-12-20,,,,
5332,2017-11-10,2017-11-20,,,,
5355,2017-10-10,2023-01-20,61.0,61.40194271837697,0.6589224891425773,0.236328125
5356,2017-10-10,2022-12-20,60.0,58.317848054891634,-2.80358657518061,-1.0380859375
5357,2017-10-10,2022-11-21,59.0,58.46062542073167,-0.9141942021497175,-0.33984375
5358,2017-10-10,2022-10-20,58.0,54.35340338206392,-6.287235548165661,-2.4404296875
5359,2017-10-10,2022-09-20,57.0,54.52731246818793,-4.338048301424685,-1.69384765625
5360,2017-10-10,2022-08-22,56.0,56.575104607038725,1.0269725125691511,0.3974609375
5361,2017-10-10,2022-07-20,55.0,55.14140259394122,0.2570956253476776,0.1015625
5362,2017-10-10,2022-06-20,54.0,51.87124007798743,-3.9421480037269814,-1.6142578125
5363,2017-10-10,2022-05-20,53.0,53.52509557789405,0.9907463733849988,0.404296875
5364,2017-10-10,2022-04-20,52.0,55.17470466568179,6.105201280157283,2.478515625
5365,2017-10-10,2022-03-21,51.0,55.20020959976473,8.235705097577908,3.373046875
5366,2017-10-10,2022-02-21,50.0,53.83254781939444,7.665095638788885,3.19482421875
5367,2017-10-10,2022-01-20,49.0,56.14522310918238,14.582087977923228,6.04150390625
5368,2017-10-10,2021-12-20,48.0,56.28613482727789,17.262780890162272,7.22412109375
5369,2017-10-10,2021-11-22,47.0,57.12882191598875,21.55068492763564,9.0322265625
5370,2017-10-10,2021-10-20,46.0,54.362855378172014,18.180120387330465,7.890625
5371,2017-10-10,2021-09-20,45.0,53.59223158578413,19.09384796840917,8.4267578125
5372,2017-10-10,2021-08-20,44.0,53.598083898910126,21.813827042977557,9.7490234375
5373,2017-10-10,2021-07-20,43.0,50.56010464592148,17.581638711445297,8.14794921875
5374,2017-10-10,2021-06-21,42.0,49.29554181714241,17.370337659862873,8.2158203125
5375,2017-10-10,2021-05-20,41.0,47.25065489409228,15.245499741688485,7.44140625
5376,2017-10-10,2021-04-20,40.0,46.02740926214942,15.06852315537355,7.5224609375
5377,2017-10-10,2021-03-22,39.0,44.05317252233265,12.956852621365774,6.650390625
5378,2017-10-10,2021-02-22,38.0,42.86310122582907,12.797634804813342,6.703125
5379,2017-10-10,2021-01-20,37.0,41.79128535158767,12.949419869155859,6.9716796875
5380,2017-10-10,2020-12-21,36.0,39.81990265890744,10.610840719187328,5.892578125
5381,2017-10-10,2020-11-20,35.0,38.81866659760111,10.910475993146024,6.212890625
5382,2017-10-10,2020-10-20,34.0,37.54612644470706,10.429783660903126,6.1083984375
5383,2017-10-10,2020-09-21,33.0,35.44903592150716,7.421320974264123,4.4912109375
5384,2017-10-10,2020-08-20,32.0,34.593814053166426,8.105668916145081,5.04296875
5385,2017-10-10,2020-07-20,31.0,33.228359713406746,7.188257140021762,4.6142578125
5386,2017-10-10,2020-06-22,30.0,31.173809669875787,3.912698899585957,2.5947265625
5387,2017-10-10,2020-05-20,29.0,29.067450653381364,0.2325884599357384,0.1611328125
5388,2017-10-10,2020-04-20,28.0,27.26229557381436,-2.634658664948716,-1.8916015625
5389,2017-10-10,2020-03-20,27.0,24.097784894405613,-10.748944835534767,-8.12890625
5390,2017-10-10,2020-02-20,26.0,28.70332005433299,10.397384824357658,7.685546875
5391,2017-10-10,2020-01-20,25.0,27.068825305449735,8.27530122179894,6.3603515625
5392,2017-10-10,2019-12-20,24.0,25.666398799046654,6.943328329361058,5.544921875
5393,2017-10-10,2019-11-20,23.0,24.04523015060857,4.54447891568944,3.7734375
5394,2017-10-10,2019-10-21,22.0,22.771121581209883,3.5050980964085583,3.01953125
5395,2017-10-10,2019-09-20,21.0,21.869200316980923,4.1390491284805835,3.703125
5396,2017-10-10,2019-08-20,20.0,20.664762614292354,3.3238130714617675,3.1015625
5397,2017-10-10,2019-07-22,19.0,19.6252560750351,3.2908214475531588,3.185546875
5398,2017-10-10,2019-06-20,18.0,18.42736902982075,2.3742723878930505,2.41015625
5399,2017-10-10,2019-05-20,17.0,17.010884419930946,0.06402599959379947,0.068359375
5400,2017-10-10,2019-04-23,16.0,16.06231930970048,0.3894956856280052,0.4296875
5401,2017-10-10,2019-03-20,15.0,14.638940390191497,-2.407064065390022,-2.8125
5402,2017-10-10,2019-02-20,14.0,13.327349356944621,-4.804647450395562,-5.84375
5403,2017-10-10,2019-01-21,13.0,12.099301630847977,-6.9284489934771,-8.83203125
5404,2017-10-10,2018-12-20,12.0,10.800209764965341,-9.998251958622154,-13.455078125
5405,2017-10-10,2018-11-20,11.0,10.097131562597076,-8.20789488548113,-11.671875
5406,2017-10-10,2018-10-22,10.0,9.343635940944756,-6.563640590552441,-9.8671875
5407,2017-10-10,2018-09-20,9.0,8.730379600042482,-2.995782221750195,-4.87109375
5408,2017-10-10,2018-08-20,8.0,7.813658422350405,-2.329269720619942,-4.078125
5409,2017-10-10,2018-07-20,7.0,6.88897659931396,-1.586048581229146,-3.013671875
5410,2017-10-10,2018-06-20,6.0,5.895020072952197,-1.7496654507967186,-3.6015625
5411,2017-10-10,2018-05-21,5.0,4.909820421756983,-1.8035915648603407,-4.046875
5412,2017-10-10,2018-04-20,4.0,3.831813412036997,-4.204664699075078,-10.2109375
5413,2017-10-10,2018-03-20,3.0,2.8493391510389032,-5.022028298703225,-13.48046875
5414,2017-10-10,2018-02-20,2.0,1.9122774556766338,-4.386127216168312,-13.0078125
5415,2017-10-10,2018-01-22,1.0,0.9819266688770998,-1.8073331122900216,-6.203125
5416,2017-10-10,2017-12-20,,,,
5417,2017-10-10,2017-11-20,,,,
5418,2017-10-10,2017-10-20,,,,
5440,2017-09-11,2023-01-20,62.0,62.502135337437885,0.8098957055449754,0.2861328125
5441,2017-09-11,2022-12-20,61.0,59.380956898618955,-2.6541690186574516,-0.96728515625
5442,2017-09-11,2022-11-21,60.0,59.54396177827731,-0.7600637028711551,-0.2783203125
5443,2017-09-11,2022-10-20,59.0,55.37693724393651,-6.140784332311,-2.345703125
5444,2017-09-11,2022-09-20,58.0,55.571777880504385,-4.186589861199336,-1.6083984375
5445,2017-09-11,2022-08-22,57.0,57.67786966761602,1.1892450309053022,0.4521484375
5446,2017-09-11,2022-07-20,56.0,56.235218265874664,0.42003261763332894,0.1630859375
5447,2017-09-11,2022-06-20,55.0,52.91762805185824,-3.786130814803205,-1.5244140625
5448,2017-09-11,2022-05-20,54.0,54.623798888708635,1.155183127238212,0.462890625
5449,2017-09-11,2022-04-20,53.0,56.326576280890315,6.276559020547764,2.50244140625
5450,2017-09-11,2022-03-21,52.0,56.371848397151815,8.40740076375349,3.3798828125
5451,2017-09-11,2022-02-21,51.0,54.9938833115501,7.83114374813745,3.203125
5452,2017-09-11,2022-01-20,50.0,57.37647485392025,14.7529497078405,5.9951171875
5453,2017-09-11,2021-12-20,49.0,57.542230941397705,17.433124370199398,7.15234375
5454,2017-09-11,2021-11-22,48.0,58.42571153689212,21.720232368525256,8.9208984375
5455,2017-09-11,2021-10-20,47.0,55.61859947397906,18.33744568931715,7.7978515625
5456,2017-09-11,2021-09-20,46.0,54.85280916380881,19.245237312627843,8.31787109375
5457,2017-09-11,2021-08-20,45.0,54.882828888022964,21.961841973384363,9.6064453125
5458,2017-09-11,2021-07-20,44.0,51.795824315398335,17.717782534996214,8.03515625
5459,2017-09-11,2021-06-21,43.0,50.52468145200366,17.499259190706194,8.0966796875
5460,2017-09-11,2021-05-20,42.0,48.4537722521404,15.366124409858102,7.33349609375
5461,2017-09-11,2021-04-20,41.0,47.22467770053923,15.182140733022518,7.4072265625
5462,2017-09-11,2021-03-22,40.0,45.224499918904584,13.061249797261462,6.5498046875
5463,2017-09-11,2021-02-22,39.0,44.029256661036484,12.89552990009355,6.5966796875
5464,2017-09-11,2021-01-20,38.0,42.95557238190423,13.04097995237956,6.8525390625
5465,2017-09-11,2020-12-21,37.0,40.9563125466859,10.692736612664595,5.7939453125
5466,2017-09-11,2020-11-20,36.0,39.95530665119946,10.986962919998494,6.099609375
5467,2017-09-11,2020-10-20,35.0,38.67485962543399,10.499598929811395,5.9921875
5468,2017-09-11,2020-09-21,34.0,36.54434090168694,7.4833555931968725,4.412109375
5469,2017-09-11,2020-08-20,33.0,35.6941420638861,8.1640668602609,4.943359375
5470,2017-09-11,2020-07-20,32.0,34.318601045549,7.245628267340631,4.5234375
5471,2017-09-11,2020-06-22,31.0,32.23102897644717,3.971061214345711,2.560546875
5472,2017-09-11,2020-05-20,30.0,30.087125852979376,0.29041950993125454,0.1953125
5473,2017-09-11,2020-04-20,29.0,28.249273687822512,-2.5887114213016815,-1.8056640625
5474,2017-09-11,2020-03-20,28.0,24.99958811588962,-10.715756728965646,-7.873046875
5475,2017-09-11,2020-02-20,27.0,29.815833314340807,10.429012275336323,7.4638671875
5476,2017-09-11,2020-01-20,26.0,28.157076380208263,8.296447616185628,6.1689453125
5477,2017-09-11,2019-12-20,25.0,26.739066293882228,6.956265175528913,5.369140625
5478,2017-09-11,2019-11-20,24.0,25.091211949503112,4.546716456262967,3.64453125
5479,2017-09-11,2019-10-21,23.0,23.804430720844742,3.4975248732380093,2.90625
5480,2017-09-11,2019-09-20,22.0,22.906368118890363,4.119855085865286,3.55078125
5481,2017-09-11,2019-08-20,21.0,21.691965590117267,3.295074238653651,2.95703125
5482,2017-09-11,2019-07-22,20.0,20.650698959296168,3.2534947964808403,3.025390625
5483,2017-09-11,2019-06-20,19.0,19.442170129703502,2.327211208965801,2.265625
5484,2017-09-11,2019-05-20,18.0,18.00279079031786,0.015504390654778414,0.015625
5485,2017-09-11,2019-04-23,17.0,17.059113318968528,0.34772540569722354,0.3671875
5486,2017-09-11,2019-03-20,16.0,15.610971265072854,-2.431429593294665,-2.7109375
5487,2017-09-11,2019-02-20,15.0,14.279545353818051,-4.803030974546327,-5.5703125
5488,2017-09-11,2019-01-21,14.0,13.032353247173141,-6.911762520191849,-8.38671875
5489,2017-09-11,2018-12-20,13.0,11.705262386259518,-9.959520105696015,-12.740234375
5490,2017-09-11,2018-11-20,12.0,11.020800536970366,-8.159995525246947,-10.9921875
5491,2017-09-11,2018-10-22,11.0,10.28336236604665,-6.514887581394097,-9.244140625
5492,2017-09-11,2018-09-20,10.0,9.704576741463955,-2.9542325853604545,-4.5078125
5493,2017-09-11,2018-08-20,9.0,8.793609709269058,-2.293225452566025,-3.748046875
5494,2017-09-11,2018-07-20,8.0,7.875006971710811,-1.5624128536148585,-2.75390625
5495,2017-09-11,2018-06-20,7.0,6.880657809538652,-1.7048884351621092,-3.234375
5496,2017-09-11,2018-05-21,6.0,5.896080959973721,-1.7319840004379767,-3.55859375
5497,2017-09-11,2018-04-20,5.0,4.799457597174622,-4.010848056507559,-8.88671875
5498,2017-09-11,2018-03-20,4.0,3.807167440916632,-4.820813977084204,-11.7109375
5499,2017-09-11,2018-02-20,3.0,2.8746684444544797,-4.177718518184011,-11.109375
5500,2017-09-11,2018-01-22,2.0,1.9739955092545214,-1.3002245372739307,-3.953125
5501,2017-09-11,2017-12-20,1.0,0.9740482105968398,-2.595178940316023,-9.1484375
5502,2017-09-11,2017-11-20,,,,
5503,2017-09-11,2017-10-20,,,,
5504,2017-09-11,2017-09-20,,,,
5525,2017-08-10,2023-01-20,63.0,63.61667112545293,0.9788430562744949,0.34033203125
5526,2017-08-10,2022-12-20,62.0,60.4579254515445,-2.4872170136379075,-0.892578125
5527,2017-08-10,2022-11-21,61.0,60.64142155034258,-0.5878335240285607,-0.2119140625
5528,2017-08-10,2022-10-20,60.0,56.413814877487596,-5.97697520418734,-2.24658203125
5529,2017-08-10,2022-09-20,59.0,56.62985994831921,-4.017186528272529,-1.5185546875
5530,2017-08-10,2022-08-22,58.0,58.79501143396878,1.3707093689116923,0.5126953125
5531,2017-08-10,2022-07-20,57.0,57.34329397074726,0.6022701241180023,0.23046875
5532,2017-08-10,2022-06-20,56.0,53.977657745588616,-3.611325454306044,-1.42919921875
5533,2017-08-10,2022-05-20,55.0,55.7368259524229,1.3396835498598136,0.52734375
5534,2017-08-10,2022-04-20,54.0,57.49346480214254,6.4693792632269265,2.533203125
5535,2017-08-10,2022-03-21,53.0,57.558761804578076,8.601437367128444,3.3955078125
5536,2017-08-10,2022-02-21,52.0,56.17035908995003,8.019921326826987,3.220703125
5537,2017-08-10,2022-01-20,51.0,58.62377838040423,14.948585059616143,5.95947265625
5538,2017-08-10,2021-12-20,50.0,58.814702732353844,17.629405464707688,7.0927734375
5539,2017-08-10,2021-11-22,49.0,59.739508658014266,21.91736460819238,8.82373046875
5540,2017-08-10,2021-10-20,48.0,56.890714657373195,18.522322202860824,7.7177734375
5541,2017-08-10,2021-09-20,47.0,56.129820843342756,19.425150730516503,8.2236328125
5542,2017-08-10,2021-08-20,46.0,56.18432304825599,22.13983271359998,9.4814453125
5543,2017-08-10,2021-07-20,45.0,53.04765401478466,17.88367558841036,7.93798828125
5544,2017-08-10,2021-06-21,44.0,51.76984533311562,17.658739393444588,7.994140625
5545,2017-08-10,2021-05-20,43.0,49.672574605015036,15.517615360500084,7.2431640625
5546,2017-08-10,2021-04-20,42.0,48.437554881614425,15.327511622891487,7.3115234375
5547,2017-08-10,2021-03-22,41.0,46.41109786579523,13.197799672671286,6.46875
5548,2017-08-10,2021-02-22,40.0,45.21061521990076,13.0265380497519,6.5107421875
5549,2017-08-10,2021-01-20,39.0,44.13503817755481,13.166764557832849,6.7548828125
5550,2017-08-10,2020-12-21,38.0,42.1075377665609,10.809309912002377,5.7158203125
5551,2017-08-10,2020-11-20,37.0,41.10676503755731,11.099364966371107,6.0107421875
5552,2017-08-10,2020-10-20,36.0,39.81830805732223,10.60641127033952,5.9013671875
5553,2017-08-10,2020-09-21,35.0,37.65392533086032,7.582643802458051,4.3564453125
5554,2017-08-10,2020-08-20,34.0,36.808815008655756,8.2612206136934,4.87109375
5555,2017-08-10,2020-07-20,33.0,35.42305581209972,7.342593369999148,4.4609375
5556,2017-08-10,2020-06-22,32.0,33.30203121054687,4.068847532958975,2.552734375
5557,2017-08-10,2020-05-20,31.0,31.120094519023887,0.3874016742706029,0.25390625
5558,2017-08-10,2020-04-20,30.0,29.2491189976271,-2.5029366745763326,-1.697265625
5559,2017-08-10,2020-03-20,29.0,25.91314811136486,-10.644316857362558,-7.6025390625
5560,2017-08-10,2020-02-20,28.0,30.94285036702597,10.510179882235603,7.2880859375
5561,2017-08-10,2020-01-20,27.0,29.25951494246612,8.368573860985626,6.0244140625
5562,2017-08-10,2019-12-20,26.0,27.825718113683703,7.021992744937318,5.2421875
5563,2017-08-10,2019-11-20,25.0,26.15083017296964,4.603320691878565,3.56640625
5564,2017-08-10,2019-10-21,24.0,24.851211072079153,3.5467128003298023,2.845703125
5565,2017-08-10,2019-09-20,23.0,23.95705743763135,4.161119294049342,3.458984375
5566,2017-08-10,2019-08-20,22.0,22.732560171718465,3.3298189623566574,2.8779296875
5567,2017-08-10,2019-07-22,21.0,21.68951050308735,3.2833833480350076,2.935546875
5568,2017-08-10,2019-06-20,20.0,20.470201152581815,2.3510057629090753,2.197265625
5569,2017-08-10,2019-05-20,19.0,19.007628605990494,0.04015055784470396,0.0390625
5570,2017-08-10,2019-04-23,18.0,18.068902493482824,0.3827916304601331,0.38671875
5571,2017-08-10,2019-03-20,17.0,16.59567446916776,-2.378385475483757,-2.53515625
5572,2017-08-10,2019-02-20,16.0,15.244155093361615,-4.724030666489909,-5.232421875
5573,2017-08-10,2019-01-21,15.0,13.97756902161391,-6.8162065225739354,-7.890625
5574,2017-08-10,2018-12-20,14.0,12.62211414384556,-9.842041829674576,-11.9921875
5575,2017-08-10,2018-11-20,13.0,11.9565113483162,-8.02683578218308,-10.265625
5576,2017-08-10,2018-10-22,12.0,11.235339968490019,-6.372166929249846,-8.556640625
5577,2017-08-10,2018-09-20,11.0,10.691474453632727,-2.8047776942479334,-4.02734375
5578,2017-08-10,2018-08-20,10.0,9.786336583509039,-2.136634164909612,-3.2734375
5579,2017-08-10,2018-07-20,9.0,8.873892184233082,-1.4011979529657579,-2.30078125
5580,2017-08-10,2018-06-20,8.0,7.879145267472534,-1.5106841565933227,-2.66015625
5581,2017-08-10,2018-05-21,7.0,6.8951993389788395,-1.4971523003022926,-2.8359375
5582,2017-08-10,2018-04-20,6.0,5.779716922419949,-3.6713846263341843,-7.46875
5583,2017-08-10,2018-03-20,5.0,4.77748290145225,-4.450341970955005,-9.85546875
5584,2017-08-10,2018-02-20,4.0,3.8496060876206797,-3.759847809483008,-9.04296875
5585,2017-08-10,2018-01-22,3.0,2.978997913032695,-0.7000695655768366,-1.89453125
5586,2017-08-10,2017-12-20,2.0,1.960795050335535,-1.9602474832232542,-6.0390625
5587,2017-08-10,2017-11-20,1.0,0.9823303922400385,-1.7669607759961514,-6.1796875
5588,2017-08-10,2017-10-20,,,,
5589,2017-08-10,2017-09-20,,,,
5590,2017-08-10,2017-08-21,,,,
5610,2017-07-10,2023-01-20,64.0,64.72439348586722,1.1318648216675387,0.3876953125
5611,2017-07-10,2022-12-20,63.0,61.528310234489254,-2.3360155008107077,-0.8251953125
5612,2017-07-10,2022-11-21,62.0,61.73217228463435,-0.4319801860736259,-0.1533203125
5613,2017-07-10,2022-10-20,61.0,57.44435382657201,-5.828928153160636,-2.1572265625
5614,2017-07-10,2022-09-20,60.0,57.681473703817616,-3.8642104936373065,-1.4375
5615,2017-07-10,2022-08-22,59.0,59.90532384174314,1.5344471893951528,0.564453125
5616,2017-07-10,2022-07-20,58.0,58.44459574007424,0.7665443794383474,0.2880859375
5617,2017-07-10,2022-06-20,57.0,55.03120722069296,-3.4540224198369076,-1.34423828125
5618,2017-07-10,2022-05-20,56.0,56.84304881173399,1.5054443066678453,0.5830078125
5619,2017-07-10,2022-04-20,55.0,58.65321985083768,6.6422179106139625,2.5556640625
5620,2017-07-10,2022-03-21,54.0,58.73841932246107,8.77485059715013,3.40234375
5621,2017-07-10,2022-02-21,53.0,57.33964278656456,8.188005257668982,3.228515625
5622,2017-07-10,2022-01-20,52.0,59.863456837899626,15.122032380576204,5.91650390625
5623,2017-07-10,2021-12-20,51.0,60.079395594616166,17.802736460031696,7.0263671875
5624,2017-07-10,2021-11-22,50.0,61.0452742186759,22.0905484373518,8.720703125
5625,2017-07-10,2021-10-20,49.0,58.15505309210204,18.683781820616403,7.6318359375
5626,2017-07-10,2021-09-20,48.0,57.39902584074286,19.581303834880956,8.1240234375
5627,2017-07-10,2021-08-20,47.0,57.47786085901249,22.293320976622315,9.35107421875
5628,2017-07-10,2021-07-20,46.0,54.29183097558964,18.025719512151394,7.8349609375
5629,2017-07-10,2021-06-21,45.0,53.007397225410124,17.794216056466944,7.8857421875
5630,2017-07-10,2021-05-20,44.0,50.88392612348827,15.645286644291529,7.146484375
5631,2017-07-10,2021-04-20,43.0,49.64301745030057,15.44887779139667,7.2080078125
5632,2017-07-10,2021-03-22,42.0,47.59044185162937,13.31057583721279,6.3798828125
5633,2017-07-10,2021-02-22,41.0,46.38475184735835,13.133541091117932,6.416015625
5634,2017-07-10,2021-01-20,40.0,45.3072936127193,13.268234031798247,6.6494140625
5635,2017-07-10,2020-12-21,39.0,43.25172526743924,10.901859660100618,5.6298828125
5636,2017-07-10,2020-11-20,38.0,42.251184279515236,11.187327051355885,5.9140625
5637,2017-07-10,2020-10-20,37.0,40.95476631160501,10.688557598932467,5.80078125
5638,2017-07-10,2020-09-21,36.0,38.756726601290495,7.657573892473597,4.2900390625
5639,2017-07-10,2020-08-20,35.0,37.91667368735216,8.33335339243474,4.7880859375
5640,2017-07-10,2020-07-20,34.0,36.52075877877903,7.4139964081736265,4.38671875
5641,2017-07-10,2020-06-22,33.0,34.366486148219906,4.140867115817897,2.529296875
5642,2017-07-10,2020-05-20,32.0,32.14674839706821,0.4585887408381506,0.2919921875
5643,2017-07-10,2020-04-20,31.0,30.242852010542205,-2.4424128692186953,-1.6103515625
5644,2017-07-10,2020-03-20,30.0,26.821123293005456,-10.596255689981811,-7.36328125
5645,2017-07-10,2020-02-20,29.0,32.062977691112145,10.561992038317742,7.103515625
5646,2017-07-10,2020-01-20,28.0,30.355214030398436,8.411478679994413,5.8681640625
5647,2017-07-10,2019-12-20,27.0,28.905726967345323,7.058248027204901,5.1025390625
5648,2017-07-10,2019-11-20,26.0,27.203970693227664,4.630656512414091,3.47265625
5649,2017-07-10,2019-10-21,25.0,25.89159220113181,3.5663688045272437,2.7666015625
5650,2017-07-10,2019-09-20,24.0,25.001323637724102,4.172181823850425,3.34765625
5651,2017-07-10,2019-08-20,23.0,23.766793346248026,3.3338841141218505,2.779296875
5652,2017-07-10,2019-07-22,22.0,22.7219715399495,3.2816888179522734,2.826171875
5653,2017-07-10,2019-06-20,21.0,21.49194757247023,2.3426074879534804,2.10546875
5654,2017-07-10,2019-05-20,20.0,20.006323604374348,0.0316180218717399,0.029296875
5655,2017-07-10,2019-04-23,19.0,19.072518581850797,0.3816767465831442,0.369140625
5656,2017-07-10,2019-03-20,18.0,17.57435794373808,-2.3646780903440066,-2.4140625
5657,2017-07-10,2019-02-20,17.0,16.202867939603024,-4.689012119982211,-4.970703125
5658,2017-07-10,2019-01-21,16.0,14.917006462765166,-6.768709607717716,-7.48828125
5659,2017-07-10,2018-12-20,15.0,13.533360964256763,-9.777593571621576,-11.373046875
5660,2017-07-10,2018-11-20,14.0,12.886501932517332,-7.953557624876201,-9.681640625
5661,2017-07-10,2018-10-22,13.0,12.181497900949228,-6.2961699926982435,-8.0234375
5662,2017-07-10,2018-09-20,12.0,11.67233902071678,-2.7305081606934976,-3.703125
5663,2017-07-10,2018-08-20,11.0,10.772994677582707,-2.063684749248118,-2.97265625
5664,2017-07-10,2018-07-20,10.0,9.866670969173425,-1.3332903082657488,-2.05078125
5665,2017-07-10,2018-06-20,9.0,8.871528729394763,-1.4274585622804123,-2.33984375
5666,2017-07-10,2018-05-21,8.0,7.8882098649987675,-1.397376687515406,-2.453125
5667,2017-07-10,2018-04-20,7.0,6.753983684649947,-3.5145187907150395,-6.6015625
5668,2017-07-10,2018-03-20,6.0,5.741866588229376,-4.302223529510396,-8.7421875
5669,2017-07-10,2018-02-20,5.0,4.818583700504865,-3.6283259899026987,-7.9453125
5670,2017-07-10,2018-01-22,4.0,3.9778564933550804,-0.5535876661229899,-1.34765625
5671,2017-07-10,2017-12-20,3.0,2.941509667309269,-1.9496777563576966,-5.3125
5672,2017-07-10,2017-11-20,2.0,1.9586555605298765,-2.0672219735061725,-6.28125
5673,2017-07-10,2017-10-20,1.0,0.9851585929704737,-1.48414070295263,-5.2109375
5674,2017-07-10,2017-09-20,,,,
5675,2017-07-10,2017-08-21,,,,
5676,2017-07-10,2017-07-20,,,,
5695,2017-06-12,2023-01-20,65.0,65.81743080230116,1.257585849694093,0.42431640625
5696,2017-06-12,2022-12-20,64.0,62.58450495666139,-2.2117110052165767,-0.77001953125
5697,2017-06-12,2022-11-21,63.0,62.80846296731293,-0.3040270360112268,-0.1064453125
5698,2017-06-12,2022-10-20,62.0,58.46123094997556,-5.707692016168455,-2.080078125
5699,2017-06-12,2022-09-20,61.0,58.71914624552299,-3.739104515536078,-1.369140625
5700,2017-06-12,2022-08-22,60.0,61.00091686935259,1.6681947822543108,0.60400390625
5701,2017-06-12,2022-07-20,59.0,59.53129758301518,0.9005043779918328,0.3330078125
5702,2017-06-12,2022-06-20,58.0,56.070789820224256,-3.3262244478892136,-1.2734375
5703,2017-06-12,2022-05-20,57.0,57.93460650590841,1.6396605366814254,0.6240234375
5704,2017-06-12,2022-04-20,56.0,59.79760005967658,6.781428677993898,2.564453125
5705,2017-06-12,2022-03-21,55.0,59.9024381540171,8.913523916394723,3.39599609375
5706,2017-06-12,2022-02-21,54.0,58.493425322307075,8.321158004272363,3.2236328125
5707,2017-06-12,2022-01-20,53.0,61.08670091317038,15.257926251264871,5.86181640625
5708,2017-06-12,2021-12-20,52.0,61.32732245939783,17.937158575765054,6.94873046875
5709,2017-06-12,2021-11-22,51.0,62.33372928225667,22.222998592660137,8.607421875
5710,2017-06-12,2021-10-20,50.0,59.402630227985995,18.80526045597199,7.53466796875
5711,2017-06-12,2021-09-20,49.0,58.6514050234145,19.696744945743873,8.0126953125
5712,2017-06-12,2021-08-20,48.0,58.754250275622525,22.404688074213595,9.21044921875
5713,2017-06-12,2021-07-20,47.0,55.519513917638925,18.126625356678563,7.72021484375
5714,2017-06-12,2021-06-21,46.0,54.22854292729467,17.888136798466668,7.7646484375
5715,2017-06-12,2021-05-20,45.0,52.07921878916575,15.731597309257221,7.0361328125
5716,2017-06-12,2021-04-20,44.0,50.83249923583161,15.528407354162756,7.091796875
5717,2017-06-12,2021-03-22,43.0,48.75415130762205,13.38174722702803,6.2763671875
5718,2017-06-12,2021-02-22,42.0,47.5433229787771,13.198388044707377,6.3076171875
5719,2017-06-12,2021-01-20,41.0,46.464008490757934,13.326849977458373,6.5302734375
5720,2017-06-12,2020-12-21,40.0,44.38074430700215,10.951860767505384,5.5283203125
5721,2017-06-12,2020-11-20,39.0,43.3804319879728,11.231876892237945,5.7998046875
5722,2017-06-12,2020-10-20,38.0,42.07615857097572,10.726733081515055,5.68359375
5723,2017-06-12,2020-09-21,37.0,39.844908066490945,7.688940720245796,4.2041015625
