,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2426,2019-12-16,2021-03-22,13.0,13.959473567601057,7.380565904623515,9.61328125
2427,2019-12-16,2021-02-22,12.0,12.900610068243507,7.505083902029227,10.265625
2428,2019-12-16,2021-01-25,11.0,11.74478488184605,6.770771653145906,9.73046875
2429,2019-12-16,2020-12-21,10.0,10.384507528490067,3.8450752849006697,5.98046875
2430,2019-12-16,2020-11-23,9.0,9.275104429255409,3.0567158806156534,5.021484375
2431,2019-12-16,2020-10-26,8.0,7.810739752162942,-2.36575309796323,-4.06640625
2432,2019-12-16,2020-09-21,7.0,6.866047484635192,-1.9136073623543939,-3.6328125
2433,2019-12-16,2020-08-24,6.0,5.915985335137443,-1.400244414375947,-2.84765625
2434,2019-12-16,2020-07-27,5.0,4.808117788920472,-3.837644221590555,-8.3046875
2435,2019-12-16,2020-06-29,4.0,3.736061390977688,-6.598465225557804,-15.12109375
2436,2019-12-16,2020-04-20,2.0,1.7099270180802721,-14.503649095986393,64.0
2437,2019-12-16,2020-03-23,1.0,0.7874429836739736,-21.25570163260264,64.0
2438,2019-12-16,2020-02-24,,,,
2439,2019-12-16,2020-01-20,,,,
2440,2019-12-16,2019-12-23,,,,
2470,2019-11-12,2022-12-27,35.0,33.58529537713867,-4.042013208175226,-2.40234375
2471,2019-11-12,2022-11-21,34.0,32.71942015507148,-3.7664113086132875,-2.3125
2472,2019-11-12,2022-10-24,33.0,30.401727384845742,-7.873553379255327,-5.00390625
2473,2019-11-12,2022-09-26,32.0,28.949028267762323,-9.534286663242742,-6.2236328125
2474,2019-11-12,2022-08-22,31.0,30.478326054348916,-1.682819179519627,-1.109375
2475,2019-11-12,2022-07-25,30.0,29.32617128816715,-2.2460957061095024,-1.517578125
2476,2019-11-12,2022-06-20,29.0,27.471837854137114,-5.269524640906504,-3.7265625
2477,2019-11-12,2022-05-23,28.0,27.942926756172856,-0.2038330136683721,-0.1455078125
2478,2019-11-12,2022-04-25,27.0,27.68178829316448,2.5251418265351124,1.837890625
2479,2019-11-12,2022-03-21,26.0,27.098722819443154,4.225856997858283,3.193359375
2480,2019-11-12,2022-02-21,25.0,26.39812736854936,5.592509474197442,4.33203125
2481,2019-11-12,2022-01-24,24.0,26.063402991242967,8.597512463512361,6.810546875
2482,2019-11-12,2021-12-20,23.0,25.847707261131852,12.381335917964575,10.205078125
2483,2019-11-12,2021-11-22,22.0,25.718060608208326,16.90027549185603,14.27734375
2484,2019-11-12,2021-10-25,21.0,24.196140242834034,15.219715442066827,13.3251953125
2485,2019-11-12,2021-09-20,20.0,22.602671175618852,13.01335587809426,12.048828125
2486,2019-11-12,2021-08-23,19.0,21.902867988799038,15.278252572626517,14.626953125
2487,2019-11-12,2021-07-26,18.0,20.379902413482363,13.221680074902014,13.17578125
2488,2019-11-12,2021-06-21,17.0,19.007636495226933,11.809626442511371,12.509765625
2489,2019-11-12,2021-05-25,16.0,17.623388936956317,10.146180855976983,11.16796875
2490,2019-11-12,2021-04-26,15.0,16.370810484102005,9.138736560680035,10.51953125
2491,2019-11-12,2021-03-22,14.0,14.9850209629071,7.035864020765002,8.66796875
2492,2019-11-12,2021-02-22,13.0,13.922410899702314,7.095468459248567,9.15234375
2493,2019-11-12,2021-01-25,12.0,12.755193554004489,6.293279616704073,8.505859375
2494,2019-11-12,2020-12-21,11.0,11.364565923239137,3.31423566581034,4.828125
2495,2019-11-12,2020-11-23,10.0,10.246073918840633,2.460739188406329,3.7734375
2496,2019-11-12,2020-10-26,9.0,8.730276744694583,-2.996925058949075,-4.80078125
2497,2019-11-12,2020-09-21,8.0,7.789230211709301,-2.634622353633742,-4.62109375
2498,2019-11-12,2020-08-24,7.0,6.8456333160342,-2.2052383423685713,-4.1171875
2499,2019-11-12,2020-07-27,6.0,5.722935683440291,-4.617738609328488,-9.13671875
2500,2019-11-12,2020-06-29,5.0,4.641429746923295,-7.171405061534095,-14.98046875
2501,2019-11-12,2020-04-20,3.0,2.5765713094170377,-14.114289686098743,64.0
2502,2019-11-12,2020-03-23,2.0,1.5798305813365343,-21.008470933173285,64.0
2503,2019-11-12,2020-02-24,1.0,1.000457136175228,0.04571361752279124,0.16015625
2504,2019-11-12,2020-01-20,,,,
2505,2019-11-12,2019-12-23,,,,
2506,2019-11-12,2019-11-25,,,,
2535,2019-10-14,2022-12-27,36.0,34.59841103049453,-3.893302693070745,-2.2578125
2536,2019-10-14,2022-11-21,35.0,33.73553235757006,-3.612764692656977,-2.1630859375
2537,2019-10-14,2022-10-24,34.0,31.373345029609112,-7.725455795267317,-4.787109375
2538,2019-10-14,2022-09-26,33.0,29.90347562174086,-9.38340720684588,-5.9697265625
2539,2019-10-14,2022-08-22,32.0,31.516017613765534,-1.5124449569827059,-0.970703125
2540,2019-10-14,2022-07-25,31.0,30.356945977842862,-2.0743678134101216,-1.36328125
2541,2019-10-14,2022-06-20,30.0,28.46899623830925,-5.103345872302506,-3.5078125
2542,2019-10-14,2022-05-23,29.0,28.991689885757637,-0.028655566352975663,-0.01953125
2543,2019-10-14,2022-04-25,28.0,28.756170288767713,2.700608174170403,1.90625
2544,2019-10-14,2022-03-21,27.0,28.185652311941737,4.391304859043472,3.212890625
2545,2019-10-14,2022-02-21,26.0,27.49337461963279,5.743748537049187,4.3037109375
2546,2019-10-14,2022-01-24,25.0,27.18238437959022,8.729537518360885,6.681640625
2547,2019-10-14,2021-12-20,24.0,26.999818571414927,12.499244047562195,9.931640625
2548,2019-10-14,2021-11-22,23.0,26.90909598839265,16.99606951475065,13.818359375
2549,2019-10-14,2021-10-25,22.0,25.361996446291634,15.281802028598339,12.86328125
2550,2019-10-14,2021-09-20,21.0,23.739081459885327,13.043245047072984,11.591796875
2551,2019-10-14,2021-08-23,20.0,23.054605018114778,15.27302509057389,14.009765625
2552,2019-10-14,2021-07-26,19.0,21.505087296891837,13.184669983641248,12.57421875
2553,2019-10-14,2021-06-21,18.0,20.112937793091422,11.738543294952345,11.87109375
2554,2019-10-14,2021-05-25,17.0,18.706229197915302,10.03664234067825,10.533203125
2555,2019-10-14,2021-04-26,16.0,17.43738405816494,8.98365036353088,9.84375
2556,2019-10-14,2021-03-22,15.0,16.02543901987528,6.836260132501859,7.9921875
2557,2019-10-14,2021-02-22,14.0,14.959028066827575,6.850200477339818,8.365234375
2558,2019-10-14,2021-01-25,13.0,13.780253373026472,6.001949023280554,7.662109375
2559,2019-10-14,2020-12-21,12.0,12.35883537918748,2.9902948265623377,4.1015625
2560,2019-10-14,2020-11-23,11.0,11.231122678511245,2.1011152591931324,3.0234375
2561,2019-10-14,2020-10-26,10.0,9.663147224848876,-3.368527751511241,-5.0625
2562,2019-10-14,2020-09-21,9.0,8.725799290354756,-3.046674551613826,-4.98046875
2563,2019-10-14,2020-08-24,8.0,7.788761396097586,-2.6404825487801764,-4.57421875
2564,2019-10-14,2020-07-27,7.0,6.651018637628865,-4.985448033873358,-9.1171875
2565,2019-10-14,2020-06-29,6.0,5.559926142160401,-7.334564297326655,-14.13671875
2566,2019-10-14,2020-04-20,4.0,3.4557821326341207,-13.605446684146983,-31.21875
2567,2019-10-14,2020-03-23,3.0,2.383707972570845,-20.543067580971833,64.0
2568,2019-10-14,2020-02-24,2.0,2.015421119764457,0.7710559882228463,2.39453125
2569,2019-10-14,2020-01-20,1.0,1.0132130996465478,1.3213099646547821,5.0078125
2570,2019-10-14,2019-12-23,,,,
2571,2019-10-14,2019-11-25,,,,
2572,2019-10-14,2019-10-21,,,,
2600,2019-09-16,2022-12-27,37.0,35.60713250707553,-3.7645067376337122,-2.1328125
2601,2019-09-16,2022-11-21,36.0,34.747237386390005,-3.4798961489166538,-2.033203125
2602,2019-09-16,2022-10-24,35.0,32.34074848651098,-7.597861467111478,-4.59375
2603,2019-09-16,2022-09-26,34.0,30.853783260394902,-9.253578645897347,-5.7421875
2604,2019-09-16,2022-08-22,33.0,32.5492084035664,-1.3660351407078681,-0.853515625
2605,2019-09-16,2022-07-25,32.0,31.3832498983754,-1.927344067576875,-1.232421875
2606,2019-09-16,2022-06-20,31.0,29.461829657016605,-4.961839816075469,-3.3173828125
2607,2019-09-16,2022-05-23,30.0,30.03590422511191,0.11968075037303312,0.080078125
2608,2019-09-16,2022-04-25,29.0,29.825892377679367,2.8479047506185053,1.951171875
2609,2019-09-16,2022-03-21,28.0,29.267867475611197,4.528098127182848,3.2119140625
2610,2019-09-16,2022-02-21,27.0,28.583871465352814,5.866190612417831,4.2568359375
2611,2019-09-16,2022-01-24,26.0,28.296512420728895,8.83274007972652,6.5390625
2612,2019-09-16,2021-12-20,25.0,28.1469328403978,12.587731361591196,9.658203125
2613,2019-09-16,2021-11-22,24.0,28.094965502282918,17.062356259512157,13.3720703125
2614,2019-09-16,2021-10-25,23.0,26.522795992856118,15.316504316765728,12.41796875
2615,2019-09-16,2021-09-20,22.0,24.87056280276066,13.048012739821178,11.15234375
2616,2019-09-16,2021-08-23,21.0,24.20134662949555,15.244507759502618,13.42578125
2617,2019-09-16,2021-07-26,20.0,22.62539192673329,13.126959633666448,12.0068359375
2618,2019-09-16,2021-06-21,19.0,21.21344507827215,11.649710938274481,11.2763671875
2619,2019-09-16,2021-05-25,18.0,19.78437286622977,9.91318259016539,9.9453125
2620,2019-09-16,2021-04-26,17.0,18.499331592927916,8.81959760545833,9.22265625
2621,2019-09-16,2021-03-22,16.0,17.061344481616114,6.6334030101007135,7.384765625
2622,2019-09-16,2021-02-22,15.0,15.991149124288436,6.60766082858957,7.66796875
2623,2019-09-16,2021-01-25,14.0,14.800867209958776,5.720480071134113,6.92578125
2624,2019-09-16,2020-12-21,13.0,13.34879239979163,2.683018459935619,3.478515625
2625,2019-09-16,2020-11-23,12.0,12.211898995674904,1.7658249639575334,2.3984375
2626,2019-09-16,2020-10-26,11.0,10.591971574845893,-3.7093493195827936,-5.25390625
2627,2019-09-16,2020-09-21,10.0,9.658306196947288,-3.416938030527117,-5.23828125
2628,2019-09-16,2020-08-24,9.0,8.72779885581431,-3.0244571576187775,-4.89453125
2629,2019-09-16,2020-07-27,8.0,7.5750762265504665,-5.311547168119168,-9.05078125
2630,2019-09-16,2020-06-29,7.0,6.47443875182043,-7.508017831136714,-13.45703125
2631,2019-09-16,2020-04-20,5.0,4.331179563207635,-13.376408735847303,-28.35546875
2632,2019-09-16,2020-03-23,4.0,3.18409871413125,-20.397532146718756,64.0
2633,2019-09-16,2020-02-24,3.0,3.0259829098338837,0.8660969944627913,2.3984375
2634,2019-09-16,2020-01-20,2.0,2.022031599865371,1.1015799932685422,3.6328125
2635,2019-09-16,2019-12-23,1.0,0.9949294669677137,-0.5070533032286328,-1.875
2636,2019-09-16,2019-11-25,,,,
2637,2019-09-16,2019-10-21,,,,
2638,2019-09-16,2019-09-23,,,,
2665,2019-08-12,2022-12-27,38.0,36.64305204927937,-3.5709156597911345,-1.9755859375
2666,2019-08-12,2022-11-21,37.0,35.786220926081036,-3.2804839835647677,-1.87109375
2667,2019-08-12,2022-10-24,36.0,33.33423595502106,-7.404900124941507,-4.369140625
2668,2019-08-12,2022-09-26,35.0,31.829713957661326,-9.057960120967639,-5.484375
2669,2019-08-12,2022-08-22,34.0,33.61025702286167,-1.1463028739362733,-0.697265625
2670,2019-08-12,2022-07-25,33.0,32.437225958371286,-1.7053758837233755,-1.0625
2671,2019-08-12,2022-06-20,32.0,30.481432753084334,-4.745522646611455,-3.0869140625
2672,2019-08-12,2022-05-23,31.0,31.108273620926703,0.34926974492484697,0.228515625
2673,2019-08-12,2022-04-25,30.0,30.924457286187806,3.0815242872926873,2.05078125
2674,2019-08-12,2022-03-21,29.0,30.379262308518282,4.756076925925109,3.271484375
2675,2019-08-12,2022-02-21,28.0,29.70377127855196,6.084897423399863,4.2783203125
2676,2019-08-12,2022-01-24,27.0,29.44068059512403,9.039557759718624,6.4765625
2677,2019-08-12,2021-12-20,26.0,29.324976647304705,12.788371720402713,9.478515625
2678,2019-08-12,2021-11-22,25.0,29.312809508248286,17.251238032993143,13.0400390625
2679,2019-08-12,2021-10-25,24.0,27.714894072242018,15.478725301008408,12.09375
2680,2019-08-12,2021-09-20,23.0,26.03255217439221,13.18500945387918,10.845703125
2681,2019-08-12,2021-08-23,22.0,25.379007730867254,15.359126049396611,12.998046875
2682,2019-08-12,2021-07-26,21.0,23.775903228631815,13.218586803008645,11.60546875
2683,2019-08-12,2021-06-21,20.0,22.343625241502643,11.718126207513215,10.8671875
2684,2019-08-12,2021-05-25,19.0,20.89158642442213,9.955718023274367,9.55859375
2685,2019-08-12,2021-04-26,18.0,19.589912322689774,8.832846237165407,8.828125
2686,2019-08-12,2021-03-22,17.0,18.125180968304477,6.618711578261629,7.025390625
2687,2019-08-12,2021-02-22,16.0,17.051099168147694,6.569369800923086,7.25390625
2688,2019-08-12,2021-01-25,15.0,15.848999765146745,5.659998434311634,6.5078125
2689,2019-08-12,2020-12-21,14.0,14.36544154169516,2.610296726394003,3.20703125
2690,2019-08-12,2020-11-23,13.0,13.219119895664306,1.6855376589562026,2.1640625
2691,2019-08-12,2020-10-26,12.0,11.545839731493029,-3.7846689042247603,-5.06640625
2692,2019-08-12,2020-09-21,11.0,10.615956202629201,-3.491307248825444,-5.033203125
2693,2019-08-12,2020-08-24,10.0,9.692155497331598,-3.0784450266840224,-4.66796875
2694,2019-08-12,2020-07-27,9.0,8.524049096375936,-5.288343373600707,-8.423828125
2695,2019-08-12,2020-06-29,8.0,7.413609281974786,-7.329883975315177,-12.2578125
2696,2019-08-12,2020-04-20,6.0,5.230180255251808,-12.830329079136533,-25.203125
2697,2019-08-12,2020-03-23,5.0,4.0060703186139595,-19.87859362772081,64.0
2698,2019-08-12,2020-02-24,4.0,4.0637923857317215,1.594809643293038,3.96484375
2699,2019-08-12,2020-01-20,3.0,3.058050781746582,1.935026058219395,5.6015625
2700,2019-08-12,2019-12-23,2.0,2.016685126854816,0.8342563427407912,2.66015625
2701,2019-08-12,2019-11-25,1.0,1.0083535349795132,0.8353534979513189,2.9375
2702,2019-08-12,2019-10-21,,,,
2703,2019-08-12,2019-09-23,,,,
2704,2019-08-12,2019-08-26,,,,
2730,2019-07-15,2022-12-27,39.0,37.667382936631455,-3.4169668291501156,-1.84765625
2731,2019-07-15,2022-11-21,38.0,36.813581534504145,-3.122153856568039,-1.7392578125
2732,2019-07-15,2022-10-24,37.0,34.31660944903499,-7.252406894500022,-4.1796875
2733,2019-07-15,2022-09-26,36.0,32.79472708503058,-8.903535874915056,-5.2626953125
2734,2019-07-15,2022-08-22,35.0,34.659435872615,-0.9730403639571453,-0.5771484375
2735,2019-07-15,2022-07-25,34.0,33.47941136833723,-1.5311430343022598,-0.9296875
2736,2019-07-15,2022-06-20,33.0,31.48962972359431,-4.576879625471792,-2.8994140625
2737,2019-07-15,2022-05-23,32.0,32.168646603607655,0.5270206362739227,0.3359375
2738,2019-07-15,2022-04-25,31.0,32.010732736839444,3.260428183353044,2.109375
2739,2019-07-15,2022-03-21,30.0,31.478224157397296,4.927413857990986,3.291015625
2740,2019-07-15,2022-02-21,29.0,30.811142963962244,6.245320565387046,4.259765625
2741,2019-07-15,2022-01-24,28.0,30.57204915572172,9.18588984186329,6.3779296875
2742,2019-07-15,2021-12-20,27.0,30.489841879503533,12.92534029445753,9.267578125
2743,2019-07-15,2021-11-22,26.0,30.517029701481647,17.373191159544795,12.685546875
2744,2019-07-15,2021-10-25,25.0,28.893656354175867,15.574625416703471,11.7470703125
2745,2019-07-15,2021-09-20,24.0,27.18154256953897,13.25642737307904,10.51171875
2746,2019-07-15,2021-08-23,23.0,26.543494538792284,15.406497994749063,12.55078125
2747,2019-07-15,2021-07-26,22.0,24.913543957249733,13.24338162386242,11.18359375
2748,2019-07-15,2021-06-21,21.0,23.46116227242566,11.719820344884099,10.435546875
2749,2019-07-15,2021-05-25,20.0,21.98641377379196,9.932068868959796,9.1484375
2750,2019-07-15,2021-04-26,19.0,20.66829291223775,8.780489011777627,8.40625
2751,2019-07-15,2021-03-22,18.0,19.177116498054904,6.539536100305021,6.63671875
2752,2019-07-15,2021-02-22,17.0,18.09919173204064,6.465833717886122,6.8125
2753,2019-07-15,2021-01-25,16.0,16.885407040594238,5.533794003713988,6.0625
2754,2019-07-15,2020-12-21,15.0,15.370717603421257,2.4714506894750463,2.88671875
2755,2019-07-15,2020-11-23,14.0,14.215073187607025,1.5362370543358952,1.87109375
2756,2019-07-15,2020-10-26,13.0,12.489037128113813,-3.9304836298937493,-4.990234375
2757,2019-07-15,2020-09-21,12.0,11.56289314138603,-3.6425571551164104,-4.9609375
2758,2019-07-15,2020-08-24,11.0,10.64572404593506,-3.220690491499457,-4.599609375
2759,2019-07-15,2020-07-27,10.0,9.46240596891199,-5.375940310880107,-8.046875
2760,2019-07-15,2020-06-29,9.0,8.34227347193814,-7.308072534020659,-11.4609375
2761,2019-07-15,2020-04-20,7.0,6.119123980217798,-12.583943139745747,-23.03125
2762,2019-07-15,2020-03-23,6.0,4.818846667254666,-19.685888879088893,64.0
2763,2019-07-15,2020-02-24,5.0,5.089992064412609,1.799841288252182,4.05859375
2764,2019-07-15,2020-01-20,4.0,4.082480194123996,2.062004853099908,5.32421875
2765,2019-07-15,2019-12-23,3.0,3.0270105808206447,0.900352694021489,2.53515625
2766,2019-07-15,2019-11-25,2.0,2.005426791318306,0.2713395659152962,0.8359375
2767,2019-07-15,2019-10-21,1.0,0.983121769843349,-1.687823015665102,-6.140625
2768,2019-07-15,2019-09-23,,,,
2769,2019-07-15,2019-08-26,,,,
2770,2019-07-15,2019-07-22,,,,
2795,2019-06-11,2022-12-27,40.0,38.709857988092274,-3.2253550297693145,-1.705078125
2796,2019-06-11,2022-11-21,39.0,37.859139973050546,-2.925282120383216,-1.591796875
2797,2019-06-11,2022-10-24,38.0,35.31638390802181,-7.062147610468915,-3.9755859375
2798,2019-06-11,2022-09-26,37.0,33.776833669959565,-8.711260351460636,-5.0283203125
2799,2019-06-11,2022-08-22,36.0,35.72719902307076,-0.7577804914701107,-0.4384765625
2800,2019-06-11,2022-07-25,35.0,34.54005720290194,-1.3141222774230243,-0.77734375
2801,2019-06-11,2022-06-20,34.0,32.51568507513402,-4.365632131958756,-2.6943359375
2802,2019-06-11,2022-05-23,33.0,33.247802170755996,0.7509156689575639,0.4658203125
2803,2019-06-11,2022-04-25,32.0,33.11624958720603,3.4882799600188363,2.193359375
2804,2019-06-11,2022-03-21,31.0,32.59665212252986,5.15049071783826,3.3408203125
2805,2019-06-11,2022-02-21,30.0,31.93812973062951,6.460432435431697,4.2763671875
2806,2019-06-11,2022-01-24,29.0,31.723457858703494,9.391233995529289,6.322265625
2807,2019-06-11,2021-12-20,28.0,31.675340586879713,13.126216381713261,9.109375
2808,2019-06-11,2021-11-22,27.0,31.7425804716593,17.565112857997402,12.3984375
2809,2019-06-11,2021-10-25,26.0,30.093298272321686,15.743454893544946,11.470703125
2810,2019-06-11,2021-09-20,25.0,28.350885245912735,13.403540983650942,10.2548828125
2811,2019-06-11,2021-08-23,24.0,27.72860811879491,15.535867161645456,12.1953125
2812,2019-06-11,2021-07-26,23.0,26.07133592833402,13.353634471017473,10.85546875
2813,2019-06-11,2021-06-21,22.0,24.598494445267196,11.811338387578163,10.107421875
2814,2019-06-11,2021-05-25,21.0,23.100634004254193,10.003019067877108,8.84765625
2815,2019-06-11,2021-04-26,20.0,21.765775058353068,8.828875291765339,8.10546875
2816,2019-06-11,2021-03-22,19.0,20.24768515809484,6.566763989972838,6.37890625
2817,2019-06-11,2021-02-22,18.0,19.165849355051915,6.476940861399526,6.5234375
2818,2019-06-11,2021-01-25,17.0,17.940172391465794,5.530425832151727,5.783203125
2819,2019-06-11,2020-12-21,16.0,16.39380030757487,2.461251922342944,2.736328125
2820,2019-06-11,2020-11-23,15.0,15.228667986016816,1.5244532401121091,1.765625
2821,2019-06-11,2020-10-26,14.0,13.448941556185593,-3.936131741531477,-4.748046875
2822,2019-06-11,2020-09-21,13.0,12.52660335080137,-3.6415126861433085,-4.6953125
2823,2019-06-11,2020-08-24,12.0,11.616183332139448,-3.1984722321712677,-4.3125
2824,2019-06-11,2020-07-27,11.0,10.41738413179287,-5.296507892792089,-7.470703125
2825,2019-06-11,2020-06-29,10.0,9.287387263951628,-7.126127360483724,-10.513671875
2826,2019-06-11,2020-04-20,8.0,7.023813731227099,-12.202328359661262,-20.87109375
2827,2019-06-11,2020-03-23,7.0,5.646019874991906,-19.342573214401337,64.0
2828,2019-06-11,2020-02-24,6.0,6.134369009451683,2.23948349086139,4.60546875
2829,2019-06-11,2020-01-20,5.0,5.1250555158023,2.5011103160460024,5.8125
2830,2019-06-11,2019-12-23,4.0,4.055232118040758,1.3808029510189446,3.46875
2831,2019-06-11,2019-11-25,3.0,3.0201613922624606,0.6720464087486869,1.828125
2832,2019-06-11,2019-10-21,2.0,1.9836577590089512,-0.8171120495524375,-2.5703125
2833,2019-06-11,2019-09-23,1.0,1.0064587246968244,0.6458724696824403,2.28515625
2834,2019-06-11,2019-08-26,,,,
2835,2019-06-11,2019-07-22,,,,
2836,2019-06-11,2019-06-24,,,,
2860,2019-05-13,2022-12-27,41.0,39.76673252084349,-3.007969461357341,-1.5556640625
2861,2019-05-13,2022-11-21,40.0,38.919140483042945,-2.702148792392638,-1.4375
2862,2019-05-13,2022-10-24,39.0,36.32996803429671,-6.84623580949561,-3.7666015625
2863,2019-05-13,2022-09-26,38.0,34.77250587967261,-8.493405579808927,-4.7900390625
2864,2019-05-13,2022-08-22,37.0,36.80971095383164,-0.5142947193739452,-0.2900390625
2865,2019-05-13,2022-07-25,36.0,35.615353507834406,-1.06846247823776,-0.6162109375
2866,2019-05-13,2022-06-20,35.0,33.555913106218156,-4.1259625536624105,-2.482421875
2867,2019-05-13,2022-05-23,34.0,34.34186387918494,1.0054819976027698,0.607421875
2868,2019-05-13,2022-04-25,33.0,34.237036701528346,3.7485960652374133,2.2939453125
2869,2019-05-13,2022-03-21,32.0,33.73052869004002,5.407902156375055,3.4091796875
2870,2019-05-13,2022-02-21,31.0,33.080683320539606,6.71188167916002,4.3154296875
2871,2019-05-13,2022-01-24,30.0,32.89077071982599,9.635902399419956,6.294921875
2872,2019-05-13,2021-12-20,29.0,32.877214330217406,13.369704586956573,8.9892578125
2873,2019-05-13,2021-11-22,28.0,32.98505950823611,17.803783957986116,12.16015625
2874,2019-05-13,2021-10-25,27.0,31.30951058352517,15.961150309352483,11.24609375
2875,2019-05-13,2021-09-20,26.0,29.536379798503503,13.601460763475014,10.052734375
2876,2019-05-13,2021-08-23,25.0,28.930091415078348,15.72036566031339,11.9052734375
2877,2019-05-13,2021-07-26,24.0,27.24512022825384,13.521334284390996,10.59765625
2878,2019-05-13,2021-06-21,23.0,25.751536340198342,11.963201479123226,9.8544921875
2879,2019-05-13,2021-05-25,22.0,24.23024471656963,10.137475984407406,8.623046875
2880,2019-05-13,2021-04-26,21.0,22.878416486800745,8.944840413336882,7.890625
2881,2019-05-13,2021-03-22,20.0,21.333041350333968,6.66520675166984,6.2109375
2882,2019-05-13,2021-02-22,19.0,20.247240487958017,6.5644236208316675,6.33203125
2883,2019-05-13,2021-01-25,18.0,19.009506986862053,5.60837214923363,5.609375
2884,2019-05-13,2020-12-21,17.0,17.431014630740705,2.5353801808276777,2.69140625
2885,2019-05-13,2020-11-23,16.0,16.256263349059104,1.6016459316193998,1.767578125
2886,2019-05-13,2020-10-26,15.0,14.42210493547469,-3.8526337635020624,-4.4296875
2887,2019-05-13,2020-09-21,14.0,13.503625079864488,-3.5455351438250866,-4.341796875
2888,2019-05-13,2020-08-24,13.0,12.600047361522305,-3.0765587575207274,-3.9296875
2889,2019-05-13,2020-07-27,12.0,11.385553200460773,-5.120389996160224,-6.83203125
2890,2019-05-13,2020-06-29,11.0,10.245555707341493,-6.858584478713696,-9.55859375
2891,2019-05-13,2020-04-20,9.0,7.940999765121076,-11.766669276432484,-18.90234375
2892,2019-05-13,2020-03-23,8.0,6.48461864645083,-18.942266919364627,-31.25390625
2893,2019-05-13,2020-02-24,7.0,7.193171706223751,2.759595803196443,5.2265625
2894,2019-05-13,2020-01-20,6.0,6.182031703781721,3.033861729695353,6.4296875
2895,2019-05-13,2019-12-23,5.0,5.097656255857248,1.9531251171449604,4.4453125
2896,2019-05-13,2019-11-25,4.0,4.048912301683773,1.2228075420943174,2.99609375
2897,2019-05-13,2019-10-21,3.0,2.998013934313465,-0.06620218955116404,-0.1875
2898,2019-05-13,2019-09-23,2.0,2.02681944499107,1.340972249553496,4.1875
2899,2019-05-13,2019-08-26,1.0,0.9943467114608905,-0.5653288539109513,-1.953125
2900,2019-05-13,2019-07-22,,,,
2901,2019-05-13,2019-06-24,,,,
2902,2019-05-13,2019-05-20,,,,
2925,2019-04-15,2022-12-27,42.0,40.8064015445344,-2.8419010844418984,-1.4384765625
2926,2019-04-15,2022-11-21,41.0,39.9618845942733,-2.531988794455365,-1.3173828125
2927,2019-04-15,2022-10-24,40.0,37.327051402603104,-6.682371493492241,-3.595703125
2928,2019-04-15,2022-09-26,39.0,35.75196893049834,-8.328284793593992,-4.591796875
2929,2019-04-15,2022-08-22,38.0,37.87460000859785,-0.329999977374073,-0.181640625
2930,2019-04-15,2022-07-25,37.0,36.67314440437288,-0.8833935016949266,-0.4970703125
2931,2019-04-15,2022-06-20,36.0,34.579206626857605,-3.946648258728875,-2.31640625
2932,2019-04-15,2022-05-23,35.0,35.41811468570114,1.1946133877175467,0.703125
2933,2019-04-15,2022-04-25,34.0,35.33957783465558,3.9399348078105256,2.3486328125
2934,2019-04-15,2022-03-21,33.0,34.84594618511442,5.593776318528549,3.431640625
2935,2019-04-15,2022-02-21,32.0,34.20463657944171,6.889489310755348,4.306640625
2936,2019-04-15,2022-01-24,31.0,34.03908017857112,9.803484447003608,6.2216796875
2937,2019-04-15,2021-12-20,30.0,34.05952203336818,13.531740111227274,8.826171875
2938,2019-04-15,2021-11-22,29.0,34.20731146614029,17.956246434966516,11.8837890625
2939,2019-04-15,2021-10-25,28.0,32.505923428196716,16.09258367213113,10.98046875
2940,2019-04-15,2021-09-20,27.0,30.70257495780447,13.713240584460996,9.8046875
2941,2019-04-15,2021-08-23,26.0,30.11201502750206,15.815442413469462,11.57421875
2942,2019-04-15,2021-07-26,25.0,28.39979577327298,13.599183093091924,10.2919921875
2943,2019-04-15,2021-06-21,24.0,26.885807158568014,12.02419649403339,9.55078125
2944,2019-04-15,2021-05-25,23.0,25.34146580292373,10.180286099668386,8.345703125
2945,2019-04-15,2021-04-26,22.0,23.972944542672217,8.967929739419166,7.615234375
2946,2019-04-15,2021-03-22,21.0,22.40072836310047,6.6701350623831885,5.97265625
2947,2019-04-15,2021-02-22,20.0,21.3110269910255,6.5551349551274996,6.0703125
2948,2019-04-15,2021-01-25,19.0,20.061433228192204,5.58649067469581,5.357421875
2949,2019-04-15,2020-12-21,18.0,18.45134350546239,2.507463919235499,2.548828125
2950,2019-04-15,2020-11-23,17.0,17.267129856611685,1.571352097715796,1.658203125
2951,2019-04-15,2020-10-26,16.0,15.379425590939295,-3.878590056629405,-4.26171875
2952,2019-04-15,2020-09-21,15.0,14.464741272659502,-3.568391515603319,-4.162109375
2953,2019-04-15,2020-08-24,14.0,13.567894464631438,-3.086468109775442,-3.748046875
2954,2019-04-15,2020-07-27,13.0,12.337960850751504,-5.092608840373048,-6.451171875
2955,2019-04-15,2020-06-29,12.0,11.188125538669883,-6.765620511084307,-8.935546875
2956,2019-04-15,2020-04-20,10.0,8.843254364746251,-11.56745635253749,-17.51953125
2957,2019-04-15,2020-03-23,9.0,7.309565353910504,-18.78260717877218,-29.2734375
