,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2277,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2022-12-20,32.0,28.636293855923356,-10.511581700239514,-6.927734375
2311,2020-02-10,2022-11-21,31.0,28.09153120036444,-9.382157418179228,-6.306640625
2312,2020-02-10,2022-10-20,30.0,26.361695597422436,-12.127681341925213,-8.466796875
2313,2020-02-10,2022-09-20,29.0,26.180962994148807,-9.720817261555837,-6.91796875
2314,2020-02-10,2022-08-22,28.0,26.195267662054377,-6.445472635520082,-4.6630859375
2315,2020-02-10,2022-07-20,27.0,24.81001606913773,-8.111051595786181,-6.099609375
2316,2020-02-10,2022-06-20,26.0,23.31178052458844,-10.33930567465985,-8.05078125
2317,2020-02-10,2022-05-20,25.0,23.250994816995625,-6.996020732017498,-5.58203125
2318,2020-02-10,2022-04-20,24.0,23.020786324223604,-4.0800569824016515,-3.337890625
2319,2020-02-10,2022-03-21,23.0,22.32923944684378,-2.9163502311140035,-2.458984375
2320,2020-02-10,2022-02-21,22.0,21.528786498445644,-2.1418795525197996,-1.857421875
2321,2020-02-10,2022-01-20,21.0,21.203788921059388,0.9704234336161341,0.87109375
2322,2020-02-10,2021-12-20,20.0,20.444178512086477,2.220892560432386,2.072265625
2323,2020-02-10,2021-11-22,19.0,19.743657623212783,3.913987490593597,3.771484375
2324,2020-02-10,2021-10-20,18.0,18.543870127579194,3.0215007087732975,3.060546875
2325,2020-02-10,2021-09-20,17.0,17.544326481950655,3.201920482062678,3.384765625
2326,2020-02-10,2021-08-20,16.0,16.66837347875125,4.1773342421953075,4.6328125
2327,2020-02-10,2021-07-20,15.0,15.49687464110662,3.3124976073774683,3.865234375
2328,2020-02-10,2021-06-21,14.0,14.402199748655995,2.8728553475428242,3.5078125
2329,2020-02-10,2021-05-20,13.0,13.183877977363665,1.4144459797204962,1.83203125
2330,2020-02-10,2021-04-20,12.0,12.291524590112944,2.4293715842745347,3.32421875
2331,2020-02-10,2021-03-22,11.0,11.231004248706785,2.10003862460714,3.03125
2332,2020-02-10,2021-02-22,10.0,10.288819013705512,2.8881901370551155,4.400390625
2333,2020-02-10,2021-01-20,9.0,9.320200788089066,3.5577865343229536,5.873046875
2334,2020-02-10,2020-12-21,8.0,8.17160025281165,2.145003160145631,3.78125
2335,2020-02-10,2020-11-20,7.0,7.133029528356,1.900421833657148,3.625
2336,2020-02-10,2020-10-20,6.0,6.047732018117874,0.7955336352979033,1.6484375
2337,2020-02-10,2020-09-21,5.0,4.986903990208683,-0.26192019582634174,-0.5859375
2338,2020-02-10,2020-08-24,4.0,4.015255060366631,0.38137650916576504,0.9296875
2339,2020-02-10,2020-07-20,3.0,2.97669446014357,-0.7768513285476638,-2.1640625
2340,2020-02-10,2020-06-22,2.0,1.922918517057259,-3.8540741471370543,-11.40625
2341,2020-02-10,2020-05-20,1.0,0.9106822436386328,-8.931775636136718,-28.9296875
2342,2020-02-10,2020-04-20,,,,
2343,2020-02-10,2020-03-20,,,,
2344,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2022-12-20,33.0,29.54306553709091,-10.475558978512392,-6.7314453125
2377,2020-01-10,2022-11-21,32.0,29.011166339292302,-9.340105189711556,-6.1162109375
2378,2020-01-10,2022-10-20,31.0,27.254174547745198,-12.083307910499363,-8.21484375
2379,2020-01-10,2022-09-20,30.0,27.09957722373062,-9.668075920897934,-6.693359375
2380,2020-01-10,2022-08-22,29.0,27.149069233763612,-6.382519883573752,-4.486328125
2381,2020-01-10,2022-07-20,28.0,25.748435940033044,-8.0413002141677,-5.873046875
2382,2020-01-10,2022-06-20,27.0,24.227808450493576,-10.267376109283052,-7.7587890625
2383,2020-01-10,2022-05-20,26.0,24.20152947879748,-6.917194312317388,-5.34765625
2384,2020-01-10,2022-04-20,25.0,24.00065511456882,-3.997379541724726,-3.1640625
2385,2020-01-10,2022-03-21,24.0,23.31938539127263,-2.8358942030307124,-2.3115234375
2386,2020-01-10,2022-02-21,23.0,22.52451341396627,-2.06733298275534,-1.73046875
2387,2020-01-10,2022-01-20,22.0,22.228237419515747,1.0374428159806663,0.8984375
2388,2020-01-10,2021-12-20,21.0,21.479108346495682,2.2814683166461047,2.048828125
2389,2020-01-10,2021-11-22,20.0,20.792607945974503,3.963039729872513,3.66796875
2390,2020-01-10,2021-10-20,19.0,19.580229235072878,3.0538380793309354,2.966796875
2391,2020-01-10,2021-09-20,18.0,18.57912019511372,3.2173344172984466,3.25390625
2392,2020-01-10,2021-08-20,17.0,17.709769072352145,4.175112190306737,4.419921875
2393,2020-01-10,2021-07-20,16.0,16.526836050031683,3.2927253126980194,3.66015625
2394,2020-01-10,2021-06-21,15.0,15.424538367797169,2.8302557853144585,3.28515625
2395,2020-01-10,2021-05-20,14.0,14.188725016375733,1.3480358312552327,1.654296875
2396,2020-01-10,2021-04-20,13.0,13.30195260021679,2.3227123093599236,3.00390625
2397,2020-01-10,2021-03-22,12.0,12.23387752964981,1.9489794137484158,2.6484375
2398,2020-01-10,2021-02-22,11.0,11.295435628917412,2.6857784447037436,3.83984375
2399,2020-01-10,2021-01-20,10.0,10.330016252585278,3.3001625258527767,5.0859375
2400,2020-01-10,2020-12-21,9.0,9.163719955309546,1.8191106145505072,2.98046875
2401,2020-01-10,2020-11-20,8.0,8.120112744746683,1.5014093093335346,2.64453125
2402,2020-01-10,2020-10-20,7.0,7.0206586249099034,0.29512321299862065,0.5625
2403,2020-01-10,2020-09-21,6.0,5.946490714878904,-0.8918214186849275,-1.81640625
2404,2020-01-10,2020-08-24,5.0,4.97912960429029,-0.41740791419419665,-0.91796875
2405,2020-01-10,2020-07-20,4.0,3.9340351842524672,-1.6491203936883192,-4.0859375
2406,2020-01-10,2020-06-22,3.0,2.8671235409135596,-4.429215302881347,-11.64453125
2407,2020-01-10,2020-05-20,2.0,1.8322911406355455,-8.385442968222723,-24.1953125
2408,2020-01-10,2020-04-20,1.0,0.9054104687061464,-9.45895312938536,-30.171875
2409,2020-01-10,2020-03-20,,,,
2410,2020-01-10,2020-02-20,,,,
2411,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2022-12-20,34.0,30.459482357400088,-10.413287184117388,-6.52734375
2443,2019-12-10,2022-11-21,33.0,29.94058344324919,-9.270959262881247,-5.91796875
2444,2019-12-10,2022-10-20,32.0,28.15614660844581,-12.012041848606847,-7.95703125
2445,2019-12-10,2022-09-20,31.0,28.027962559144036,-9.58721755114827,-6.4609375
2446,2019-12-10,2022-08-22,30.0,28.113016191641925,-6.289946027860249,-4.2998046875
2447,2019-12-10,2022-07-20,29.0,26.69683758518976,-7.941939361414627,-5.6357421875
2448,2019-12-10,2022-06-20,28.0,25.15357997226354,-10.1657858133445,-7.4609375
2449,2019-12-10,2022-05-20,27.0,25.162174777336695,-6.806760083938167,-5.103515625
2450,2019-12-10,2022-04-20,26.0,24.990946562590377,-3.8809747592677803,-2.9755859375
2451,2019-12-10,2022-03-21,25.0,24.32006330929844,-2.7197467628062384,-2.14453125
2452,2019-12-10,2022-02-21,24.0,23.53083166669638,-1.954868055431754,-1.58203125
2453,2019-12-10,2022-01-20,23.0,23.263582760602116,1.1460120026178955,0.95703125
2454,2019-12-10,2021-12-20,22.0,22.525046511295002,2.38657505134092,2.064453125
2455,2019-12-10,2021-11-22,21.0,21.85271573210413,4.060551105257763,3.61328125
2456,2019-12-10,2021-10-20,20.0,20.627611875833054,3.13805937916527,2.92578125
2457,2019-12-10,2021-09-20,19.0,19.62492079077391,3.289056793546894,3.189453125
2458,2019-12-10,2021-08-20,18.0,18.7622417712601,4.234676507000559,4.287109375
2459,2019-12-10,2021-07-20,17.0,17.567752941252785,3.3397231838399097,3.54296875
2460,2019-12-10,2021-06-21,16.0,16.457751387227034,2.8609461701689654,3.1640625
2461,2019-12-10,2021-05-20,15.0,15.204260401427497,1.3617360095166475,1.58984375
2462,2019-12-10,2021-04-20,14.0,14.323128319972852,2.308059428377516,2.828125
2463,2019-12-10,2021-03-22,13.0,13.247418162184202,1.9032166321861674,2.4453125
2464,2019-12-10,2021-02-22,12.0,12.312759412777858,2.6063284398154827,3.51171875
2465,2019-12-10,2021-01-20,11.0,11.35057291121526,3.187026465593267,4.60546875
2466,2019-12-10,2020-12-21,10.0,10.166392625852732,1.6639262585273151,2.546875
2467,2019-12-10,2020-11-20,9.0,9.117695357142088,1.307726190467642,2.14453125
2468,2019-12-10,2020-10-20,8.0,8.003934046835873,0.04917558544841327,0.0859375
2469,2019-12-10,2020-09-21,7.0,6.91628436117021,-1.1959376975684246,-2.2421875
2470,2019-12-10,2020-08-24,6.0,5.953256678464166,-0.7790553589305619,-1.56640625
2471,2019-12-10,2020-07-20,5.0,4.901558939748142,-1.968821205037159,-4.41015625
2472,2019-12-10,2020-06-22,4.0,3.821371874483266,-4.465703137918354,-10.6015625
2473,2019-12-10,2020-05-20,3.0,2.7637029971098044,-7.87656676300652,-20.4609375
2474,2019-12-10,2020-04-20,2.0,1.82045159762403,-8.977420118798495,-25.54296875
2475,2019-12-10,2020-03-20,1.0,0.8756963551269323,-12.430364487306766,64.0
2476,2019-12-10,2020-02-20,,,,
2477,2019-12-10,2020-01-20,,,,
2478,2019-12-10,2019-12-20,,,,
2508,2019-11-12,2022-12-20,35.0,31.378702074307405,-10.346565501978843,-6.330078125
2509,2019-11-12,2022-11-21,34.0,30.872843205678947,-9.197519983297214,-5.7275390625
2510,2019-11-12,2022-10-20,33.0,29.06087738588375,-11.93673519429167,-7.7099609375
2511,2019-11-12,2022-09-20,32.0,28.959187397325984,-9.5025393833563,-6.23828125
2512,2019-11-12,2022-08-22,31.0,29.079911418898487,-6.193834132585526,-4.12109375
2513,2019-11-12,2022-07-20,30.0,27.648139953779275,-7.839533487402417,-5.41015625
2514,2019-11-12,2022-06-20,29.0,26.082183002351027,-10.061437922927494,-7.177734375
2515,2019-11-12,2022-05-20,28.0,26.125758247000256,-6.693720546427657,-4.873046875
2516,2019-11-12,2022-04-20,27.0,25.984266855641092,-3.761974608736696,-2.796875
2517,2019-11-12,2022-03-21,26.0,25.323801839777136,-2.600762154703322,-1.986328125
2518,2019-11-12,2022-02-21,25.0,24.54022778306312,-1.8390888677475203,-1.439453125
2519,2019-11-12,2022-01-20,24.0,24.302094745807317,1.2587281075304861,1.015625
2520,2019-11-12,2021-12-20,23.0,23.574183718777753,2.4964509512076236,2.08203125
2521,2019-11-12,2021-11-22,22.0,22.916065899256843,4.163935905712922,3.5703125
2522,2019-11-12,2021-10-20,21.0,21.678197977262744,3.22951417744164,2.896484375
2523,2019-11-12,2021-09-20,20.0,20.67392000835695,3.369600041784757,3.138671875
2524,2019-11-12,2021-08-20,19.0,19.817933498979,4.304913152521046,4.177734375
2525,2019-11-12,2021-07-20,18.0,18.61185351739618,3.399186207756561,3.451171875
2526,2019-11-12,2021-06-21,17.0,17.49412452898676,2.906614876392703,3.072265625
2527,2019-11-12,2021-05-20,16.0,16.2229018410747,1.3931365067168855,1.55078125
2528,2019-11-12,2021-04-20,15.0,15.347427345508097,2.31618230338731,2.69921875
2529,2019-11-12,2021-03-22,14.0,14.264058748285631,1.8861339163259367,2.30078125
2530,2019-11-12,2021-02-22,13.0,13.333194721121268,2.563036316317448,3.26953125
2531,2019-11-12,2021-01-20,12.0,12.374250982201817,3.1187581850151394,4.248046875
2532,2019-11-12,2020-12-21,11.0,11.172132009877199,1.564836453429082,2.251953125
2533,2019-11-12,2020-11-20,10.0,10.118329114877346,1.1832911487734599,1.81640625
2534,2019-11-12,2020-10-20,9.0,8.99021685500146,-0.10870161109488821,-0.1796875
2535,2019-11-12,2020-09-21,8.0,7.889044159164379,-1.3869480104452658,-2.4140625
2536,2019-11-12,2020-08-24,7.0,6.930363158299148,-0.994812024297888,-1.84765625
2537,2019-11-12,2020-07-20,6.0,5.872041904397121,-2.1326349267146494,-4.375
2538,2019-11-12,2020-06-22,5.0,4.778538813810387,-4.429223723792255,-9.6171875
2539,2019-11-12,2020-05-20,4.0,3.697963613085336,-7.550909672866601,-17.8828125
2540,2019-11-12,2020-04-20,3.0,2.7382914155342655,-8.723619482191152,-22.484375
2541,2019-11-12,2020-03-20,2.0,1.7540710617205735,-12.296446913971327,64.0
2542,2019-11-12,2020-02-20,1.0,1.0020826516821963,0.2082651682196346,0.765625
2543,2019-11-12,2020-01-20,,,,
2544,2019-11-12,2019-12-20,,,,
2545,2019-11-12,2019-11-20,,,,
2574,2019-10-10,2022-12-20,36.0,32.305635799741346,-10.262122778496263,-6.130859375
2575,2019-10-10,2022-11-21,35.0,31.812926407515125,-9.105924549956788,-5.533203125
2576,2019-10-10,2022-10-20,34.0,29.97320058198187,-11.84352770005332,-7.462890625
2577,2019-10-10,2022-09-20,33.0,29.898226989923888,-9.399312151745795,-6.0146484375
2578,2019-10-10,2022-08-22,32.0,30.054920743242196,-6.078372677368138,-3.9375
2579,2019-10-10,2022-07-20,31.0,28.607425565599673,-7.7179820464526685,-5.1826171875
2580,2019-10-10,2022-06-20,30.0,27.018578784878642,-9.938070717071193,-6.896484375
2581,2019-10-10,2022-05-20,29.0,27.097428021781493,-6.560593028339679,-4.638671875
2582,2019-10-10,2022-04-20,28.0,26.98592300253537,-3.6217035623736824,-2.6123046875
2583,2019-10-10,2022-03-21,27.0,26.335963653003358,-2.459393877765342,-1.8203125
2584,2019-10-10,2022-02-21,26.0,25.558094660125235,-1.69963592259525,-1.2890625
2585,2019-10-10,2022-01-20,25.0,25.349321829439507,1.3972873177580283,1.08984375
2586,2019-10-10,2021-12-20,24.0,24.63212519058954,2.6338549607897535,2.12109375
2587,2019-10-10,2021-11-22,23.0,23.98833960460758,4.297128715685138,3.5517578125
2588,2019-10-10,2021-10-20,22.0,22.737600502008117,3.3527295545823517,2.8955078125
2589,2019-10-10,2021-09-20,21.0,21.731722332270305,3.484392058430024,3.119140625
2590,2019-10-10,2021-08-20,20.0,20.88248449596652,4.412422479832596,4.109375
2591,2019-10-10,2021-07-20,19.0,19.664716090915046,3.498505741658139,3.40234375
2592,2019-10-10,2021-06-21,18.0,18.539194820193185,2.995526778851026,3.029296875
2593,2019-10-10,2021-05-20,17.0,17.250091627332054,1.4711272196003184,1.5625
2594,2019-10-10,2021-04-20,16.0,16.38032219560134,2.377013722508381,2.638671875
2595,2019-10-10,2021-03-22,15.0,15.289230890015656,1.9282059334377049,2.236328125
2596,2019-10-10,2021-02-22,14.0,14.362193430058293,2.5870959289878037,3.12890625
2597,2019-10-10,2021-01-20,13.0,13.406519666752096,3.1270743596315116,4.0234375
2598,2019-10-10,2020-12-21,12.0,12.18631146763075,1.5525955635895834,2.10546875
2599,2019-10-10,2020-11-20,11.0,11.127360100388751,1.157819094443191,1.66796875
2600,2019-10-10,2020-10-20,10.0,9.984776459075482,-0.15223540924518275,-0.234375
2601,2019-10-10,2020-09-21,9.0,8.869967269191635,-1.4448081200929428,-2.34375
2602,2019-10-10,2020-08-24,8.0,7.915669427127148,-1.054132160910648,-1.81640625
2603,2019-10-10,2020-07-20,7.0,6.850669074100177,-2.133298941426049,-4.03125
2604,2019-10-10,2020-06-22,6.0,5.743738211314332,-4.271029811427803,-8.5234375
2605,2019-10-10,2020-05-20,5.0,4.640064459448842,-7.198710811023155,-15.6015625
2606,2019-10-10,2020-04-20,4.0,3.6638336619838423,-8.404158450403942,-19.6875
2607,2019-10-10,2020-03-20,3.0,2.639817009217346,-12.006099692755138,-30.1015625
2608,2019-10-10,2020-02-20,2.0,2.012574690127183,0.628734506359141,1.984375
2609,2019-10-10,2020-01-20,1.0,0.996438100702912,-0.3561899297087945,-1.265625
2610,2019-10-10,2019-12-20,,,,
2611,2019-10-10,2019-11-20,,,,
2612,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2022-12-20,37.0,33.22985163325347,-10.189590180396033,-5.9482421875
2641,2019-09-10,2022-11-21,36.0,32.75025316143059,-9.027074551581688,-5.3564453125
2642,2019-09-10,2022-10-20,35.0,30.88284872615694,-11.763289353837315,-7.234375
2643,2019-09-10,2022-09-20,34.0,30.834513194600994,-9.310255309997077,-5.810546875
2644,2019-09-10,2022-08-22,33.0,31.02707121166814,-5.97857208585412,-3.7734375
2645,2019-09-10,2022-07-20,32.0,29.56389842550098,-7.612817420309437,-4.978515625
2646,2019-09-10,2022-06-20,31.0,27.952228931485237,-9.831519575854074,-6.640625
2647,2019-09-10,2022-05-20,30.0,28.066248732644684,-6.4458375578510525,-4.431640625
2648,2019-09-10,2022-04-20,29.0,27.984642161514127,-3.5012339258133536,-2.4521484375
2649,2019-09-10,2022-03-21,28.0,27.34515767431495,-2.338722591732318,-1.6796875
2650,2019-09-10,2022-02-21,27.0,26.5729770172732,-1.5815666026918533,-1.162109375
2651,2019-09-10,2022-01-20,26.0,26.393478305160023,1.5133780967693211,1.142578125
2652,2019-09-10,2021-12-20,25.0,25.686964638490565,2.74785855396226,2.138671875
2653,2019-09-10,2021-11-22,24.0,25.05746926204876,4.406121925203162,3.515625
2654,2019-09-10,2021-10-20,23.0,23.793896718842845,3.4517248645341083,2.875
2655,2019-09-10,2021-09-20,22.0,22.78642304027288,3.5746501830585427,3.08203125
2656,2019-09-10,2021-08-20,21.0,21.943914089043826,4.494828995446791,4.0244140625
2657,2019-09-10,2021-07-20,20.0,20.714491532522715,3.572457662613573,3.3359375
2658,2019-09-10,2021-06-21,19.0,19.581200827487756,3.0589517236197663,2.96484375
2659,2019-09-10,2021-05-20,18.0,18.274269557676043,1.523719764866903,1.548828125
2660,2019-09-10,2021-04-20,17.0,17.410188461781704,2.41287330459826,2.55859375
2661,2019-09-10,2021-03-22,16.0,16.31139709183215,1.946231823950928,2.150390625
2662,2019-09-10,2021-02-22,15.0,15.388174979082107,2.5878331938807144,2.9765625
2663,2019-09-10,2021-01-20,14.0,14.435761603389441,3.1125828813531493,3.796875
2664,2019-09-10,2020-12-21,13.0,13.19751721746984,1.5193632113064672,1.94921875
2665,2019-09-10,2020-11-20,12.0,12.13343247398526,1.1119372832105068,1.509765625
2666,2019-09-10,2020-10-20,11.0,10.976419883233387,-0.21436469787830184,-0.30859375
2667,2019-09-10,2020-09-21,10.0,9.848014183301625,-1.5198581669837452,-2.310546875
2668,2019-09-10,2020-08-24,9.0,8.898086648038255,-1.1323705773527197,-1.8203125
2669,2019-09-10,2020-07-20,8.0,7.826426779885773,-2.1696652514278325,-3.8046875
2670,2019-09-10,2020-06-22,7.0,6.706107516899685,-4.198464044290213,-7.751953125
2671,2019-09-10,2020-05-20,6.0,5.579402941891809,-7.009950968469851,-13.99609375
2672,2019-09-10,2020-04-20,5.0,4.586662096511483,-8.266758069770344,-17.73828125
2673,2019-09-10,2020-03-20,4.0,3.5229658327888256,-11.92585418027936,-27.28125
2674,2019-09-10,2020-02-20,3.0,3.020103832657398,0.6701277552465967,1.86328125
2675,2019-09-10,2020-01-20,2.0,1.9899545134898675,-0.5022743255066242,-1.55859375
2676,2019-09-10,2019-12-20,1.0,0.986024458270757,-1.397554172924298,-4.9609375
2677,2019-09-10,2019-11-20,,,,
2678,2019-09-10,2019-10-21,,,,
2679,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2022-12-20,38.0,34.165577503936255,-10.090585515957224,-5.7578125
2707,2019-08-12,2022-11-21,37.0,33.69925323383664,-8.920937205846911,-5.171875
2708,2019-08-12,2022-10-20,36.0,31.80382548381388,-11.65604032273922,-7.0009765625
2709,2019-08-12,2022-09-20,35.0,31.782459758933772,-9.192972117332081,-5.5986328125
2710,2019-08-12,2022-08-22,34.0,32.01132868759313,-5.849033271784918,-3.599609375
2711,2019-08-12,2022-07-20,33.0,30.53228304645529,-7.477930162256695,-4.7646484375
2712,2019-08-12,2022-06-20,32.0,28.897506608699047,-9.69529184781548,-6.3779296875
2713,2019-08-12,2022-05-20,31.0,29.04713498273519,-6.299564571821966,-4.212890625
2714,2019-08-12,2022-04-20,30.0,28.9957992102434,-3.347335965855329,-2.2783203125
2715,2019-08-12,2022-03-21,29.0,28.366920037648526,-2.1830343529361156,-1.5224609375
2716,2019-08-12,2022-02-21,28.0,27.600498558074012,-1.4267908640213862,-1.017578125
2717,2019-08-12,2022-01-20,27.0,27.450638539755637,1.669031628724582,1.220703125
2718,2019-08-12,2021-12-20,26.0,26.754940889305132,2.903618805019739,2.1875
2719,2019-08-12,2021-11-22,25.0,26.13991369040297,4.559654761611881,3.517578125
2720,2019-08-12,2021-10-20,24.0,24.86334788096,3.59728283733333,2.892578125
2721,2019-08-12,2021-09-20,23.0,23.854258823344345,3.7141687971493274,3.087890625
2722,2019-08-12,2021-08-20,22.0,23.0185625576558,4.629829807526371,3.9912109375
2723,2019-08-12,2021-07-20,21.0,21.77734071071401,3.7016224319714803,3.32421875
2724,2019-08-12,2021-06-21,20.0,20.636183812065266,3.180919060326328,2.9609375
2725,2019-08-12,2021-05-20,19.0,19.311202437264775,1.6379075645514487,1.59765625
2726,2019-08-12,2021-04-20,18.0,18.452880518837674,2.51600288243152,2.552734375
2727,2019-08-12,2021-03-22,17.0,17.346293189145882,2.0370187596816605,2.150390625
2728,2019-08-12,2021-02-22,16.0,16.426933939331178,2.6683371208198636,2.927734375
2729,2019-08-12,2021-01-20,15.0,15.477821555601446,3.185477037342975,3.6953125
2730,2019-08-12,2020-12-21,14.0,14.221316363078413,1.58083116484581,1.923828125
2731,2019-08-12,2020-11-20,13.0,13.15203431309901,1.1694947161462328,1.50390625
2732,2019-08-12,2020-10-20,12.0,11.98041307706439,-0.16322435779674294,-0.22265625
2733,2019-08-12,2020-09-21,11.0,10.838241538308504,-1.4705314699226948,-2.10546875
2734,2019-08-12,2020-08-24,10.0,9.892738736952888,-1.0726126304711237,-1.6171875
2735,2019-08-12,2020-07-20,9.0,8.814336417131447,-2.0629286985394817,-3.375
2736,2019-08-12,2020-06-22,8.0,7.680462016935888,-3.9942247883014037,-6.87109375
2737,2019-08-12,2020-05-20,7.0,6.5304397965728604,-6.708002906101994,-12.43359375
2738,2019-08-12,2020-04-20,6.0,5.5209832897632385,-7.9836118372793585,-15.83203125
2739,2019-08-12,2020-03-20,5.0,4.417113251513031,-11.657734969739373,-24.58984375
2740,2019-08-12,2020-02-20,4.0,4.040180583073733,1.0045145768433184,2.51171875
2741,2019-08-12,2020-01-20,3.0,2.9958440218527667,-0.13853260490777805,-0.3828125
2742,2019-08-12,2019-12-20,2.0,1.9843287085060763,-0.7835645746961828,-2.453125
2743,2019-08-12,2019-11-20,1.0,0.9884012743465351,-1.159872565346487,-4.171875
2744,2019-08-12,2019-10-21,,,,
2745,2019-08-12,2019-09-20,,,,
2746,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2022-12-20,39.0,35.10049105381689,-9.998740887649005,-5.5791015625
2773,2019-07-10,2022-11-21,38.0,34.647429461862394,-8.82255404773054,-4.9990234375
2774,2019-07-10,2022-10-20,37.0,32.72400272464438,-11.55674939285303,-6.7822265625
2775,2019-07-10,2022-09-20,36.0,32.72958339345595,-9.084490573733481,-5.4013671875
2776,2019-07-10,2022-08-22,35.0,32.994731711538726,-5.72933796703221,-3.439453125
2777,2019-07-10,2022-07-20,34.0,31.499826994946936,-7.353450014861953,-4.5673828125
2778,2019-07-10,2022-06-20,33.0,29.84196367301215,-9.569807051478337,-6.134765625
2779,2019-07-10,2022-05-20,32.0,30.027169707469326,-6.165094664158355,-4.013671875
2780,2019-07-10,2022-04-20,31.0,30.006078454980432,-3.2061985323211855,-2.123046875
2781,2019-07-10,2022-03-21,30.0,29.387795390321607,-2.040682032261311,-1.3828125
2782,2019-07-10,2022-02-21,29.0,28.627128088566668,-1.285765211839077,-0.890625
2783,2019-07-10,2022-01-20,28.0,28.50688103414904,1.8102894076751395,1.283203125
2784,2019-07-10,2021-12-20,27.0,27.8219900103353,3.04440744568629,2.220703125
2785,2019-07-10,2021-11-22,26.0,27.221418428882316,4.697763188008908,3.505859375
2786,2019-07-10,2021-10-20,25.0,25.93187063289518,3.727482531580719,2.896484375
2787,2019-07-10,2021-09-20,24.0,24.921167598574037,3.838198327391821,3.080078125
2788,2019-07-10,2021-08-20,23.0,24.09227810420865,4.749035235689779,3.9462890625
2789,2019-07-10,2021-07-20,22.0,22.83926721002675,3.8148509546670506,3.296875
2790,2019-07-10,2021-06-21,21.0,21.690250946551267,3.2869092692917454,2.94140625
2791,2019-07-10,2021-05-20,20.0,20.347235136389422,1.7361756819471097,1.625
2792,2019-07-10,2021-04-20,19.0,19.494667395781896,2.6035126093783996,2.53125
2793,2019-07-10,2021-03-22,18.0,18.380290874163606,2.1127270786867,2.134765625
2794,2019-07-10,2021-02-22,17.0,17.464791133862033,2.7340654933060735,2.865234375
2795,2019-07-10,2021-01-20,16.0,16.51897687644352,3.2436054777720047,3.583984375
2796,2019-07-10,2020-12-21,15.0,15.244226729858418,1.6281781990561228,1.884765625
2797,2019-07-10,2020-11-20,14.0,14.169751885261348,1.2125134661524888,1.4765625
2798,2019-07-10,2020-10-20,13.0,12.983534685977073,-0.12665626171482267,-0.1640625
2799,2019-07-10,2020-09-21,12.0,11.827609258774395,-1.436589510213378,-1.939453125
2800,2019-07-10,2020-08-24,11.0,10.886527350133818,-1.0315695442380182,-1.462890625
2801,2019-07-10,2020-07-20,10.0,9.801388431889459,-1.9861156811054137,-3.04296875
2802,2019-07-10,2020-06-22,9.0,8.653970661947824,-3.8447704228019575,-6.1796875
2803,2019-07-10,2020-05-20,8.0,7.480651038705537,-6.491862016180782,-11.203125
2804,2019-07-10,2020-04-20,7.0,6.4544933816390975,-7.792951690870036,-14.328125
2805,2019-07-10,2020-03-20,6.0,5.310484444452335,-11.491925925794414,-22.41796875
2806,2019-07-10,2020-02-20,5.0,5.059371786141084,1.1874357228216859,2.68359375
2807,2019-07-10,2020-01-20,4.0,4.000860299071894,0.021507476797344438,0.0546875
2808,2019-07-10,2019-12-20,3.0,2.9817663124994205,-0.6077895833526507,-1.6796875
2809,2019-07-10,2019-11-20,2.0,1.9759444994062183,-1.202775029689085,-3.71875
2810,2019-07-10,2019-10-21,1.0,0.9805961079360487,-1.9403892063951322,-6.7109375
2811,2019-07-10,2019-09-20,,,,
2812,2019-07-10,2019-08-20,,,,
2813,2019-07-10,2019-07-22,,,,
2838,2019-06-11,2022-12-20,40.0,36.05402975373572,-9.864925615660702,-5.384765625
2839,2019-06-11,2022-11-21,39.0,35.61449505619575,-8.680781907190385,-4.80859375
2840,2019-06-11,2022-10-20,38.0,33.66251154188041,-11.414443310841019,-6.546875
2841,2019-06-11,2022-09-20,37.0,33.69557542474053,-8.930877230430994,-5.1865234375
2842,2019-06-11,2022-08-22,36.0,33.99772588257097,-5.561872548413977,-3.2587890625
2843,2019-06-11,2022-07-20,35.0,32.48664614937769,-7.1810110017780255,-4.3505859375
2844,2019-06-11,2022-06-20,34.0,30.80523601123985,-9.396364672823973,-5.873046875
2845,2019-06-11,2022-05-20,33.0,31.0267284767455,-5.979610676528787,-3.7919921875
2846,2019-06-11,2022-04-20,32.0,31.036484269191305,-3.0109866587771705,-1.939453125
2847,2019-06-11,2022-03-21,31.0,30.429008405890116,-1.8419083680964006,-1.212890625
2848,2019-06-11,2022-02-21,30.0,29.67420991546846,-1.0859669484384682,-0.73046875
2849,2019-06-11,2022-01-20,29.0,29.58416576815627,2.014364717780247,1.38671875
2850,2019-06-11,2021-12-20,28.0,28.910296658309917,3.2510594939639907,2.298828125
2851,2019-06-11,2021-11-22,27.0,28.324468676060064,4.905439540963202,3.544921875
2852,2019-06-11,2021-10-20,26.0,27.021680269138077,3.929539496684912,2.953125
2853,2019-06-11,2021-09-20,25.0,26.00933110480882,4.037324419235276,3.1318359375
2854,2019-06-11,2021-08-20,24.0,25.18738398482549,4.947433270106212,3.9677734375
