"Date","Price","Open","High","Low","Change %"
"Feb 12, 2021","609.350","609.350","609.350","609.350","0.03%"
"Feb 11, 2021","609.190","609.190","609.190","609.190","0.22%"
"Feb 10, 2021","607.850","607.850","607.850","607.850","-0.06%"
"Feb 09, 2021","608.190","608.190","608.190","608.190","-0.04%"
"Feb 08, 2021","608.430","608.430","608.430","608.430","0.13%"
"Feb 05, 2021","607.670","607.670","607.670","607.670","0.14%"
"Feb 04, 2021","606.850","606.850","606.850","606.850","0.25%"
"Feb 03, 2021","605.340","605.340","605.340","605.340","0.21%"
"Feb 02, 2021","604.080","604.080","604.080","604.080","0.51%"
"Feb 01, 2021","601.020","601.020","601.020","601.020","0.44%"
"Jan 29, 2021","598.390","598.390","598.390","598.390","-0.49%"
"Jan 28, 2021","601.330","601.330","601.330","601.330","-0.10%"
"Jan 27, 2021","601.910","601.910","601.910","601.910","-0.46%"
"Jan 26, 2021","604.710","604.710","604.710","604.710","-0.06%"
"Jan 25, 2021","605.090","605.090","605.090","605.090","0.16%"
"Jan 22, 2021","604.130","604.130","604.130","604.130","-0.29%"
"Jan 21, 2021","605.870","605.870","605.870","605.870","-0.08%"
"Jan 20, 2021","606.370","606.370","606.370","606.370","0.35%"
"Jan 19, 2021","604.250","604.250","604.250","604.250","0.09%"
"Jan 18, 2021","603.680","603.680","603.680","603.680","-0.09%"
"Jan 15, 2021","604.220","604.220","604.220","604.220","-0.24%"
"Jan 14, 2021","605.660","605.660","605.660","605.660","0.11%"
"Jan 13, 2021","604.990","604.990","604.990","604.990","0.24%"
"Jan 12, 2021","603.570","603.570","603.570","603.570","-0.20%"
"Jan 11, 2021","604.780","604.780","604.780","604.780","-0.13%"
"Jan 08, 2021","605.570","605.570","605.570","605.570","0.26%"
"Jan 07, 2021","604.000","604.000","604.000","604.000","0.32%"
"Jan 06, 2021","602.060","602.060","602.060","602.060","0.13%"
"Jan 05, 2021","601.290","601.290","601.290","601.290","-0.06%"
"Jan 04, 2021","601.660","601.660","601.660","601.660","0.03%"
"Dec 31, 2020","601.490","601.490","601.490","601.490","0.10%"
"Dec 30, 2020","600.910","600.910","600.910","600.910","-0.05%"
"Dec 29, 2020","601.190","601.190","601.190","601.190","0.12%"
"Dec 28, 2020","600.450","600.450","600.450","600.450","0.16%"
"Dec 24, 2020","599.510","599.510","599.510","599.510","-0.00%"
"Dec 23, 2020","599.530","599.530","599.530","599.530","-0.03%"
"Dec 22, 2020","599.720","599.720","599.720","599.720","0.15%"
"Dec 21, 2020","598.820","598.820","598.820","598.820","-0.29%"
"Dec 18, 2020","600.570","600.570","600.570","600.570","-0.05%"
"Dec 17, 2020","600.900","600.900","600.900","600.900","0.06%"
"Dec 16, 2020","600.530","600.530","600.530","600.530","-0.06%"
"Dec 15, 2020","600.880","600.880","600.880","600.880","0.11%"
"Dec 14, 2020","600.190","600.190","600.190","600.190","-0.04%"
"Dec 11, 2020","600.440","600.440","600.440","600.440","0.08%"
"Dec 10, 2020","599.950","599.950","599.950","599.950","-0.15%"
"Dec 09, 2020","600.880","600.880","600.880","600.880","0.01%"
"Dec 08, 2020","600.790","600.790","600.790","600.790","0.16%"
"Dec 07, 2020","599.820","599.820","599.820","599.820","0.13%"
"Dec 04, 2020","599.040","599.040","599.040","599.040","0.01%"
"Dec 03, 2020","598.970","598.970","598.970","598.970","0.18%"
"Dec 02, 2020","597.870","597.870","597.870","597.870","-0.08%"
"Dec 01, 2020","598.330","598.330","598.330","598.330","-0.12%"
"Nov 30, 2020","599.060","599.060","599.060","599.060","-0.38%"
"Nov 27, 2020","601.340","601.340","601.340","601.340","0.05%"
"Nov 26, 2020","601.060","601.060","601.060","601.060","0.09%"
"Nov 25, 2020","600.520","600.520","600.520","600.520","0.00%"
"Nov 24, 2020","600.520","600.520","600.520","600.520","0.14%"
"Nov 23, 2020","599.680","599.680","599.680","599.680","0.02%"
"Nov 20, 2020","599.550","599.550","599.550","599.550","0.11%"
"Nov 19, 2020","598.870","598.870","598.870","598.870","-0.02%"
"Nov 18, 2020","598.980","598.980","598.980","598.980","-0.12%"
"Nov 17, 2020","599.690","599.690","599.690","599.690","-0.00%"
"Nov 16, 2020","599.710","599.710","599.710","599.710","0.30%"
"Nov 13, 2020","597.900","597.900","597.900","597.900","0.12%"
"Nov 12, 2020","597.170","597.170","597.170","597.170","0.00%"
"Nov 11, 2020","597.160","597.160","597.160","597.160","0.42%"
"Nov 10, 2020","594.680","594.680","594.680","594.680","-0.16%"
"Nov 09, 2020","595.620","595.620","595.620","595.620","-0.20%"
"Nov 06, 2020","596.820","596.820","596.820","596.820","-0.04%"
"Nov 05, 2020","597.040","597.040","597.040","597.040","0.41%"
"Nov 04, 2020","594.600","594.600","594.600","594.600","0.66%"
"Nov 03, 2020","590.700","590.700","590.700","590.700","0.25%"
"Nov 02, 2020","589.200","589.200","589.200","589.200","0.23%"
"Oct 30, 2020","587.820","587.820","587.820","587.820","-0.26%"
"Oct 29, 2020","589.370","589.370","589.370","589.370","0.25%"
"Oct 28, 2020","587.890","587.890","587.890","587.890","-0.65%"
"Oct 27, 2020","591.710","591.710","591.710","591.710","0.10%"
"Oct 26, 2020","591.130","591.130","591.130","591.130","-0.26%"
"Oct 23, 2020","592.680","592.680","592.680","592.680","0.13%"
"Oct 22, 2020","591.910","591.910","591.910","591.910","-0.06%"
"Oct 21, 2020","592.280","592.280","592.280","592.280","-0.20%"
"Oct 20, 2020","593.460","593.460","593.460","593.460","-0.21%"
"Oct 19, 2020","594.700","594.700","594.700","594.700","-0.33%"
"Oct 16, 2020","596.640","596.640","596.640","596.640","0.09%"
"Oct 15, 2020","596.100","596.100","596.100","596.100","-0.13%"
"Oct 14, 2020","596.870","596.870","596.870","596.870","-0.07%"
"Oct 13, 2020","597.260","597.260","597.260","597.260","0.16%"
"Oct 12, 2020","596.280","596.280","596.280","596.280","0.46%"
"Oct 09, 2020","593.540","593.540","593.540","593.540","0.24%"
"Oct 08, 2020","592.120","592.120","592.120","592.120","0.35%"
"Oct 07, 2020","590.030","590.030","590.030","590.030","0.19%"
"Oct 06, 2020","588.930","588.930","588.930","588.930","-0.06%"
"Oct 05, 2020","589.310","589.310","589.310","589.310","0.10%"
"Oct 02, 2020","588.700","588.700","588.700","588.700","-0.05%"
"Oct 01, 2020","588.990","588.990","588.990","588.990","0.32%"
"Sep 30, 2020","587.110","587.110","587.110","587.110","-0.02%"
"Sep 29, 2020","587.250","587.250","587.250","587.250","0.05%"
"Sep 28, 2020","586.980","586.980","586.980","586.980","0.38%"
"Sep 25, 2020","584.730","584.730","584.730","584.730","0.41%"
"Sep 24, 2020","582.320","582.320","582.320","582.320","-0.23%"
"Sep 23, 2020","583.650","583.650","583.650","583.650","-0.14%"
"Sep 22, 2020","584.440","584.440","584.440","584.440","0.09%"
"Sep 21, 2020","583.930","583.930","583.930","583.930","-0.03%"
"Sep 18, 2020","584.120","584.120","584.120","584.120","-0.21%"
"Sep 17, 2020","585.360","585.360","585.360","585.360","-0.16%"
"Sep 16, 2020","586.310","586.310","586.310","586.310","0.10%"
"Sep 15, 2020","585.710","585.710","585.710","585.710","0.22%"
"Sep 14, 2020","584.420","584.420","584.420","584.420","0.27%"
"Sep 11, 2020","582.870","582.870","582.870","582.870","0.19%"
"Sep 10, 2020","581.750","581.750","581.750","581.750","-0.35%"
"Sep 09, 2020","583.780","583.780","583.780","583.780","0.12%"
"Sep 08, 2020","583.090","583.090","583.090","583.090","-0.26%"
"Sep 07, 2020","584.620","584.620","584.620","584.620","-0.11%"
"Sep 04, 2020","585.260","585.260","585.260","585.260","-0.50%"
"Sep 03, 2020","588.200","588.200","588.200","588.200","-0.50%"
"Sep 02, 2020","591.170","591.170","591.170","591.170","0.77%"
"Sep 01, 2020","586.630","586.630","586.630","586.630","0.30%"
"Aug 31, 2020","584.900","584.900","584.900","584.900","-0.19%"
"Aug 25, 2020","586.000","586.000","586.000","586.000","-0.11%"
"Aug 21, 2020","586.630","586.630","586.630","586.630","0.14%"
"Aug 20, 2020","585.790","585.790","585.790","585.790","0.08%"
"Aug 19, 2020","585.340","585.340","585.340","585.340","0.05%"
"Aug 18, 2020","585.050","585.050","585.050","585.050","0.02%"
"Aug 17, 2020","584.950","584.950","584.950","584.950","0.24%"
"Aug 14, 2020","583.530","583.530","583.530","583.530","-0.07%"
"Aug 13, 2020","583.940","583.940","583.940","583.940","-0.18%"
"Aug 12, 2020","584.990","584.990","584.990","584.990","0.01%"
"Aug 11, 2020","584.950","584.950","584.950","584.950","-0.13%"
"Aug 10, 2020","585.730","585.730","585.730","585.730","0.11%"
"Aug 07, 2020","585.080","585.080","585.080","585.080","-0.03%"
"Aug 06, 2020","585.280","585.280","585.280","585.280","0.21%"
"Aug 05, 2020","584.070","584.070","584.070","584.070","0.00%"
"Aug 04, 2020","584.070","584.070","584.070","584.070","0.28%"
"Aug 03, 2020","582.450","582.450","582.450","582.450","0.38%"
"Jul 31, 2020","580.270","580.270","580.270","580.270","-0.24%"
"Jul 30, 2020","581.680","581.680","581.680","581.680","-0.05%"
"Jul 29, 2020","581.980","581.980","581.980","581.980","0.03%"
"Jul 28, 2020","581.800","581.800","581.800","581.800","0.01%"
"Jul 27, 2020","581.750","581.750","581.750","581.750","0.07%"
"Jul 24, 2020","581.360","581.360","581.360","581.360","-0.44%"
"Jul 23, 2020","583.910","583.910","583.910","583.910","-0.08%"
"Jul 22, 2020","584.390","584.390","584.390","584.390","-0.01%"
"Jul 21, 2020","584.440","584.440","584.440","584.440","0.08%"
"Jul 20, 2020","583.950","583.950","583.950","583.950","0.47%"
"Jul 17, 2020","581.240","581.240","581.240","581.240","0.03%"
"Jul 16, 2020","581.060","581.060","581.060","581.060","-0.12%"
"Jul 15, 2020","581.730","581.730","581.730","581.730","0.35%"
"Jul 14, 2020","579.680","579.680","579.680","579.680","0.08%"
"Jul 13, 2020","579.240","579.240","579.240","579.240","-0.36%"
"Jul 10, 2020","581.340","581.340","581.340","581.340","0.05%"
"Jul 09, 2020","581.060","581.060","581.060","581.060","0.15%"
"Jul 08, 2020","580.210","580.210","580.210","580.210","0.11%"
"Jul 07, 2020","579.600","579.600","579.600","579.600","-0.13%"
"Jul 06, 2020","580.340","580.340","580.340","580.340","0.35%"
"Jul 03, 2020","578.290","578.290","578.290","578.290","0.02%"
"Jul 02, 2020","578.170","578.170","578.170","578.170","0.58%"
"Jul 01, 2020","574.840","574.840","574.840","574.840","-0.13%"
"Jun 30, 2020","575.570","575.570","575.570","575.570","0.39%"
"Jun 29, 2020","573.350","573.350","573.350","573.350","-0.08%"
"Jun 26, 2020","573.820","573.820","573.820","573.820","-0.15%"
"Jun 25, 2020","574.680","574.680","574.680","574.680","0.16%"
"Jun 24, 2020","573.740","573.740","573.740","573.740","-0.33%"
"Jun 23, 2020","575.660","575.660","575.660","575.660","-0.03%"
"Jun 22, 2020","575.820","575.820","575.820","575.820","0.07%"
"Jun 19, 2020","575.430","575.430","575.430","575.430","0.17%"
"Jun 18, 2020","574.440","574.440","574.440","574.440","0.08%"
"Jun 17, 2020","573.990","573.990","573.990","573.990","0.18%"
"Jun 16, 2020","572.940","572.940","572.940","572.940","0.79%"
"Jun 15, 2020","568.450","568.450","568.450","568.450","-0.09%"
"Jun 12, 2020","568.980","568.980","568.980","568.980","0.07%"
"Jun 11, 2020","568.560","568.560","568.560","568.560","-0.84%"
"Jun 10, 2020","573.400","573.400","573.400","573.400","-0.09%"
"Jun 09, 2020","573.900","573.900","573.900","573.900","-0.33%"
"Jun 08, 2020","575.800","575.800","575.800","575.800","0.57%"
"Jun 05, 2020","572.550","572.550","572.550","572.550","0.37%"
"Jun 04, 2020","570.440","570.440","570.440","570.440","-0.13%"
"Jun 03, 2020","571.190","571.190","571.190","571.190","0.10%"
"Jun 02, 2020","570.640","570.640","570.640","570.640","0.22%"
"Jun 01, 2020","569.380","569.380","569.380","569.380","-0.09%"
"May 29, 2020","569.890","569.890","569.890","569.890","-0.02%"
"May 28, 2020","570.030","570.030","570.030","570.030","0.26%"
"May 27, 2020","568.530","568.530","568.530","568.530","0.30%"
"May 26, 2020","566.850","566.850","566.850","566.850","-0.03%"
"May 25, 2020","567.010","567.010","567.010","567.010","0.08%"
"May 22, 2020","566.570","566.570","566.570","566.570","0.00%"
"May 21, 2020","566.560","566.560","566.560","566.560","0.17%"
"May 20, 2020","565.590","565.590","565.590","565.590","0.27%"
"May 19, 2020","564.090","564.090","564.090","564.090","0.13%"
"May 18, 2020","563.340","563.340","563.340","563.340","0.37%"
"May 15, 2020","561.250","561.250","561.250","561.250","0.09%"
"May 14, 2020","560.730","560.730","560.730","560.730","-0.10%"
"May 13, 2020","561.290","561.290","561.290","561.290","-0.15%"
"May 12, 2020","562.140","562.140","562.140","562.140","-0.27%"
"May 11, 2020","563.650","563.650","563.650","563.650","0.09%"
"May 08, 2020","563.130","563.130","563.130","563.130","0.26%"
"May 07, 2020","561.650","561.650","561.650","561.650","0.36%"
"May 06, 2020","559.630","559.630","559.630","559.630","-0.16%"
"May 05, 2020","560.500","560.500","560.500","560.500","0.19%"
"May 04, 2020","559.430","559.430","559.430","559.430","-0.30%"
"May 01, 2020","561.110","561.110","561.110","561.110","0.26%"
"Apr 28, 2020","559.630","559.630","559.630","559.630","0.15%"
"Apr 27, 2020","558.790","558.790","558.790","558.790","0.48%"
"Apr 24, 2020","556.120","556.120","556.120","556.120","0.46%"
"Apr 23, 2020","553.590","553.590","553.590","553.590","0.49%"
"Apr 22, 2020","550.880","550.880","550.880","550.880","0.15%"
"Apr 21, 2020","550.080","550.080","550.080","550.080","-0.82%"
"Apr 20, 2020","554.640","554.640","554.640","554.640","-0.35%"
"Apr 17, 2020","556.600","556.600","556.600","556.600","0.50%"
"Apr 16, 2020","553.840","553.840","553.840","553.840","0.20%"
"Apr 15, 2020","552.710","552.710","552.710","552.710","-0.04%"
"Apr 14, 2020","552.910","552.910","552.910","552.910","0.82%"
"Apr 09, 2020","548.420","548.420","548.420","548.420","0.88%"
"Apr 08, 2020","543.640","543.640","543.640","543.640","0.42%"
"Apr 07, 2020","541.340","541.340","541.340","541.340","-0.15%"
"Apr 06, 2020","542.170","542.170","542.170","542.170","1.05%"
"Apr 03, 2020","536.550","536.550","536.550","536.550","-0.09%"
"Apr 02, 2020","537.010","537.010","537.010","537.010","0.03%"
"Apr 01, 2020","536.860","536.860","536.860","536.860","-0.78%"
"Mar 31, 2020","541.100","541.100","541.100","541.100","-0.20%"
"Mar 30, 2020","542.160","542.160","542.160","542.160","0.33%"
"Mar 27, 2020","540.350","540.350","540.350","540.350","-0.05%"
"Mar 26, 2020","540.620","540.620","540.620","540.620","1.25%"
"Mar 25, 2020","533.960","533.960","533.960","533.960","0.72%"
"Mar 24, 2020","530.160","530.160","530.160","530.160","1.07%"
"Mar 23, 2020","524.560","524.560","524.560","524.560","-1.02%"
"Mar 20, 2020","529.950","529.950","529.950","529.950","0.81%"
"Mar 19, 2020","525.680","525.680","525.680","525.680","0.45%"
"Mar 18, 2020","523.330","523.330","523.330","523.330","-2.51%"
"Mar 17, 2020","536.830","536.830","536.830","536.830","0.45%"
"Mar 16, 2020","534.420","534.420","534.420","534.420","-2.45%"
"Mar 13, 2020","547.870","547.870","547.870","547.870","0.07%"
"Mar 12, 2020","547.490","547.490","547.490","547.490","-2.51%"
"Mar 11, 2020","561.560","561.560","561.560","561.560","-0.50%"
"Mar 10, 2020","564.370","564.370","564.370","564.370","0.11%"
"Mar 09, 2020","563.770","563.770","563.770","563.770","-1.65%"
"Mar 06, 2020","573.210","573.210","573.210","573.210","-0.73%"
"Mar 05, 2020","577.450","577.450","577.450","577.450","-0.40%"
"Mar 04, 2020","579.770","579.770","579.770","579.770","0.57%"
"Mar 03, 2020","576.480","576.480","576.480","576.480","0.01%"
"Mar 02, 2020","576.400","576.400","576.400","576.400","0.37%"
"Feb 28, 2020","574.290","574.290","574.290","574.290","-0.24%"
"Feb 27, 2020","575.650","575.650","575.650","575.650","-1.05%"
"Feb 26, 2020","581.770","581.770","581.770","581.770","-0.39%"
"Feb 25, 2020","584.020","584.020","584.020","584.020","-0.59%"
"Feb 24, 2020","587.500","587.500","587.500","587.500","-0.97%"
"Feb 21, 2020","593.250","593.250","593.250","593.250","-0.31%"
"Feb 20, 2020","595.070","595.070","595.070","595.070","-0.05%"
"Feb 19, 2020","595.370","595.370","595.370","595.370","0.33%"
"Feb 18, 2020","593.430","593.430","593.430","593.430","-0.11%"
"Feb 17, 2020","594.060","594.060","594.060","594.060","0.05%"
"Feb 14, 2020","593.770","593.770","593.770","593.770","0.10%"
"Feb 13, 2020","593.180","593.180","593.180","593.180","0.16%"
"Feb 12, 2020","592.260","592.260","592.260","592.260","0.32%"
"Feb 11, 2020","590.400","590.400","590.400","590.400","0.13%"
"Feb 10, 2020","589.650","589.650","589.650","589.650","0.26%"
"Feb 07, 2020","588.120","588.120","588.120","588.120","0.02%"
"Feb 06, 2020","588.020","588.020","588.020","588.020","0.13%"
"Feb 05, 2020","587.240","587.240","587.240","587.240","0.20%"
"Feb 04, 2020","586.060","586.060","586.060","586.060","0.52%"
"Feb 03, 2020","583.010","583.010","583.010","583.010","0.04%"
"Jan 31, 2020","582.760","582.760","582.760","582.760","-0.27%"
"Jan 30, 2020","584.320","584.320","584.320","584.320","-0.10%"
"Jan 29, 2020","584.890","584.890","584.890","584.890","0.18%"
"Jan 28, 2020","583.830","583.830","583.830","583.830","0.14%"
"Jan 27, 2020","583.010","583.010","583.010","583.010","-0.37%"
"Jan 24, 2020","585.150","585.150","585.150","585.150","0.02%"
"Jan 23, 2020","585.030","585.030","585.030","585.030","0.13%"
"Jan 22, 2020","584.290","584.290","584.290","584.290","0.10%"
"Jan 21, 2020","583.690","583.690","583.690","583.690","-0.04%"
"Jan 20, 2020","583.940","583.940","583.940","583.940","0.05%"
"Jan 17, 2020","583.620","583.620","583.620","583.620","0.26%"
"Jan 16, 2020","582.110","582.110","582.110","582.110","0.10%"
"Jan 15, 2020","581.520","581.520","581.520","581.520","0.00%"
"Jan 14, 2020","581.500","581.500","581.500","581.500","0.11%"
"Jan 13, 2020","580.860","580.860","580.860","580.860","-0.14%"
"Jan 10, 2020","581.650","581.650","581.650","581.650","0.06%"
"Jan 09, 2020","581.310","581.310","581.310","581.310","0.10%"
"Jan 08, 2020","580.740","580.740","580.740","580.740","0.00%"
"Jan 07, 2020","580.720","580.720","580.720","580.720","0.02%"
"Jan 06, 2020","580.610","580.610","580.610","580.610","-0.15%"
"Jan 03, 2020","581.460","581.460","581.460","581.460","0.14%"
"Jan 02, 2020","580.650","580.650","580.650","580.650","0.42%"
"Dec 31, 2019","578.240","578.240","578.240","578.240","0.00%"
"Dec 30, 2019","578.230","578.230","578.230","578.230","-0.51%"
"Dec 27, 2019","581.180","581.180","581.180","581.180","0.09%"
"Dec 24, 2019","580.680","580.680","580.680","580.680","-0.00%"
"Dec 23, 2019","580.700","580.700","580.700","580.700","-0.01%"
"Dec 20, 2019","580.740","580.740","580.740","580.740","0.25%"
"Dec 19, 2019","579.320","579.320","579.320","579.320","0.02%"
"Dec 18, 2019","579.200","579.200","579.200","579.200","-0.19%"
"Dec 17, 2019","580.330","580.330","580.330","580.330","0.04%"
"Dec 16, 2019","580.080","580.080","580.080","580.080","0.12%"
"Dec 13, 2019","579.370","579.370","579.370","579.370","0.41%"
"Dec 12, 2019","577.010","577.010","577.010","577.010","-0.11%"
"Dec 11, 2019","577.630","577.630","577.630","577.630","0.13%"
"Dec 10, 2019","576.860","576.860","576.860","576.860","-0.13%"
"Dec 09, 2019","577.610","577.610","577.610","577.610","0.06%"
"Dec 06, 2019","577.260","577.260","577.260","577.260","0.28%"
"Dec 05, 2019","575.650","575.650","575.650","575.650","-0.10%"
"Dec 04, 2019","576.200","576.200","576.200","576.200","0.01%"
"Dec 03, 2019","576.130","576.130","576.130","576.130","0.15%"
"Dec 02, 2019","575.260","575.260","575.260","575.260","-0.58%"
"Nov 29, 2019","578.620","578.620","578.620","578.620","-0.16%"
"Nov 28, 2019","579.540","579.540","579.540","579.540","-0.03%"
"Nov 27, 2019","579.710","579.710","579.710","579.710","0.10%"
"Nov 26, 2019","579.140","579.140","579.140","579.140","0.18%"
"Nov 25, 2019","578.110","578.110","578.110","578.110","0.29%"
"Nov 22, 2019","576.450","576.450","576.450","576.450","0.20%"
"Nov 21, 2019","575.280","575.280","575.280","575.280","-0.26%"
"Nov 20, 2019","576.780","576.780","576.780","576.780","-0.06%"
"Nov 19, 2019","577.120","577.120","577.120","577.120","0.02%"
"Nov 18, 2019","577.010","577.010","577.010","577.010","-0.04%"
"Nov 15, 2019","577.250","577.250","577.250","577.250","0.13%"
"Nov 14, 2019","576.520","576.520","576.520","576.520","0.07%"
"Nov 13, 2019","576.090","576.090","576.090","576.090","0.01%"
"Nov 12, 2019","576.040","576.040","576.040","576.040","0.13%"
"Nov 11, 2019","575.290","575.290","575.290","575.290","-0.17%"
"Nov 08, 2019","576.250","576.250","576.250","576.250","0.04%"
"Nov 07, 2019","576.040","576.040","576.040","576.040","-0.22%"
"Nov 06, 2019","577.300","577.300","577.300","577.300","0.08%"
"Nov 05, 2019","576.840","576.840","576.840","576.840","0.12%"
"Nov 04, 2019","576.120","576.120","576.120","576.120","-0.02%"
"Nov 01, 2019","576.230","576.230","576.230","576.230","-0.06%"
"Oct 31, 2019","576.550","576.550","576.550","576.550","0.20%"
"Oct 30, 2019","575.410","575.410","575.410","575.410","-0.01%"
"Oct 29, 2019","575.440","575.440","575.440","575.440","0.12%"
"Oct 28, 2019","574.750","574.750","574.750","574.750","-0.09%"
"Oct 25, 2019","575.290","575.290","575.290","575.290","-0.15%"
"Oct 24, 2019","576.160","576.160","576.160","576.160","0.23%"
"Oct 23, 2019","574.810","574.810","574.810","574.810","0.22%"
"Oct 22, 2019","573.560","573.560","573.560","573.560","0.10%"
"Oct 21, 2019","572.990","572.990","572.990","572.990","-0.10%"
"Oct 18, 2019","573.560","573.560","573.560","573.560","-0.25%"
"Oct 17, 2019","574.980","574.980","574.980","574.980","0.02%"
"Oct 16, 2019","574.850","574.850","574.850","574.850","-0.14%"
"Oct 15, 2019","575.680","575.680","575.680","575.680","-0.06%"
"Oct 14, 2019","576.040","576.040","576.040","576.040","0.07%"
"Oct 11, 2019","575.630","575.630","575.630","575.630","0.04%"
"Oct 10, 2019","575.380","575.380","575.380","575.380","-0.33%"
"Oct 09, 2019","577.290","577.290","577.290","577.290","-0.11%"
"Oct 08, 2019","577.930","577.930","577.930","577.930","-0.17%"
"Oct 07, 2019","578.940","578.940","578.940","578.940","-0.21%"
"Oct 04, 2019","580.160","580.160","580.160","580.160","0.25%"
"Oct 03, 2019","578.730","578.730","578.730","578.730","0.32%"
"Oct 02, 2019","576.900","576.900","576.900","576.900","-0.53%"
"Oct 01, 2019","579.970","579.970","579.970","579.970","-0.29%"
"Sep 30, 2019","581.670","581.670","581.670","581.670","0.10%"
"Sep 27, 2019","581.100","581.100","581.100","581.100","-0.16%"
"Sep 26, 2019","582.030","582.030","582.030","582.030","0.02%"
"Sep 25, 2019","581.910","581.910","581.910","581.910","-0.04%"
"Sep 24, 2019","582.160","582.160","582.160","582.160","-0.01%"
"Sep 23, 2019","582.190","582.190","582.190","582.190","0.36%"
"Sep 20, 2019","580.100","580.100","580.100","580.100","0.00%"
"Sep 19, 2019","580.090","580.090","580.090","580.090","0.01%"
"Sep 18, 2019","580.010","580.010","580.010","580.010","0.16%"
"Sep 17, 2019","579.110","579.110","579.110","579.110","-0.04%"
"Sep 16, 2019","579.350","579.350","579.350","579.350","0.31%"
"Sep 13, 2019","577.550","577.550","577.550","577.550","-0.52%"
"Sep 12, 2019","580.590","580.590","580.590","580.590","-0.07%"
"Sep 11, 2019","580.990","580.990","580.990","580.990","0.31%"
"Sep 10, 2019","579.210","579.210","579.210","579.210","-0.32%"
"Sep 09, 2019","581.070","581.070","581.070","581.070","-0.57%"
"Sep 06, 2019","584.380","584.380","584.380","584.380","0.27%"
"Sep 05, 2019","582.790","582.790","582.790","582.790","-0.35%"
"Sep 04, 2019","584.820","584.820","584.820","584.820","-0.07%"
"Sep 03, 2019","585.220","585.220","585.220","585.220","0.11%"
"Sep 02, 2019","584.580","584.580","584.580","584.580","-0.05%"
"Aug 30, 2019","584.890","584.890","584.890","584.890","0.07%"
"Aug 29, 2019","584.470","584.470","584.470","584.470","0.16%"
"Aug 28, 2019","583.550","583.550","583.550","583.550","0.37%"
"Aug 27, 2019","581.410","581.410","581.410","581.410","0.32%"
"Aug 26, 2019","579.570","579.570","579.570","579.570","0.13%"
"Aug 23, 2019","578.810","578.810","578.810","578.810","-0.29%"
"Aug 22, 2019","580.500","580.500","580.500","580.500","-0.27%"
"Aug 21, 2019","582.080","582.080","582.080","582.080","0.09%"
"Aug 20, 2019","581.580","581.580","581.580","581.580","0.08%"
"Aug 19, 2019","581.090","581.090","581.090","581.090","-0.11%"
"Aug 16, 2019","581.750","581.750","581.750","581.750","0.09%"
"Aug 15, 2019","581.230","581.230","581.230","581.230","0.57%"
"Aug 14, 2019","577.910","577.910","577.910","577.910","-0.21%"
"Aug 13, 2019","579.120","579.120","579.120","579.120","0.43%"
"Aug 12, 2019","576.630","576.630","576.630","576.630","-0.09%"
"Aug 09, 2019","577.150","577.150","577.150","577.150","-0.24%"
"Aug 08, 2019","578.520","578.520","578.520","578.520","0.16%"
"Aug 07, 2019","577.600","577.600","577.600","577.600","0.48%"
"Aug 06, 2019","574.830","574.830","574.830","574.830","0.31%"
"Aug 05, 2019","573.080","573.080","573.080","573.080","-0.70%"
"Aug 02, 2019","577.110","577.110","577.110","577.110","-0.29%"
"Aug 01, 2019","578.780","578.780","578.780","578.780","0.14%"
"Jul 31, 2019","577.990","577.990","577.990","577.990","0.11%"
"Jul 30, 2019","577.370","577.370","577.370","577.370","-0.16%"
"Jul 29, 2019","578.320","578.320","578.320","578.320","-0.05%"
"Jul 26, 2019","578.620","578.620","578.620","578.620","0.19%"
"Jul 25, 2019","577.510","577.510","577.510","577.510","-0.25%"
"Jul 24, 2019","578.970","578.970","578.970","578.970","0.31%"
"Jul 23, 2019","577.160","577.160","577.160","577.160","0.31%"
"Jul 22, 2019","575.390","575.390","575.390","575.390","0.07%"
"Jul 19, 2019","574.980","574.980","574.980","574.980","-0.04%"
"Jul 18, 2019","575.230","575.230","575.230","575.230","0.13%"
"Jul 17, 2019","574.500","574.500","574.500","574.500","-0.01%"
"Jul 16, 2019","574.560","574.560","574.560","574.560","0.12%"
"Jul 15, 2019","573.880","573.880","573.880","573.880","0.24%"
"Jul 12, 2019","572.520","572.520","572.520","572.520","-0.04%"
"Jul 11, 2019","572.770","572.770","572.770","572.770","-0.08%"
"Jul 10, 2019","573.210","573.210","573.210","573.210","-0.14%"
"Jul 09, 2019","574.000","574.000","574.000","574.000","-0.14%"
"Jul 08, 2019","574.790","574.790","574.790","574.790","-0.13%"
"Jul 05, 2019","575.530","575.530","575.530","575.530","-0.16%"
"Jul 04, 2019","576.450","576.450","576.450","576.450","0.11%"
"Jul 03, 2019","575.840","575.840","575.840","575.840","0.58%"
"Jul 02, 2019","572.500","572.500","572.500","572.500","0.19%"
"Jul 01, 2019","571.430","571.430","571.430","571.430","0.50%"
"Jun 28, 2019","568.600","568.600","568.600","568.600","0.17%"
"Jun 27, 2019","567.610","567.610","567.610","567.610","0.11%"
"Jun 26, 2019","566.990","566.990","566.990","566.990","-0.10%"
"Jun 25, 2019","567.540","567.540","567.540","567.540","-0.09%"
"Jun 24, 2019","568.060","568.060","568.060","568.060","-0.02%"
"Jun 21, 2019","568.160","568.160","568.160","568.160","-0.26%"
"Jun 20, 2019","569.650","569.650","569.650","569.650","0.29%"
