"Date","Price","Open","High","Low","Change %"
"Sep 30, 2021","2,002.010","2,002.010","2,002.010","2,002.010","-0.15%"
"Sep 29, 2021","2,004.930","2,004.930","2,004.930","2,004.930","0.04%"
"Sep 28, 2021","2,004.190","2,004.190","2,004.190","2,004.190","-0.48%"
"Sep 27, 2021","2,013.850","2,013.850","2,013.850","2,013.850","-0.06%"
"Sep 24, 2021","2,015.050","2,015.050","2,015.050","2,015.050","-0.18%"
"Sep 23, 2021","2,018.740","2,018.740","2,018.740","2,018.740","-0.04%"
"Sep 22, 2021","2,019.560","2,019.560","2,019.560","2,019.560","0.22%"
"Sep 21, 2021","2,015.180","2,015.180","2,015.180","2,015.180","-0.01%"
"Sep 20, 2021","2,015.310","2,015.310","2,015.310","2,015.310","-0.30%"
"Sep 17, 2021","2,021.420","2,021.420","2,021.420","2,021.420","-0.12%"
"Sep 16, 2021","2,023.900","2,023.900","2,023.900","2,023.900","0.09%"
"Sep 15, 2021","2,022.180","2,022.180","2,022.180","2,022.180","-0.15%"
"Sep 14, 2021","2,025.250","2,025.250","2,025.250","2,025.250","0.01%"
"Sep 13, 2021","2,025.080","2,025.080","2,025.080","2,025.080","-0.04%"
"Sep 10, 2021","2,025.890","2,025.890","2,025.890","2,025.890","-0.17%"
"Sep 09, 2021","2,029.340","2,029.340","2,029.340","2,029.340","0.10%"
"Sep 08, 2021","2,027.370","2,027.370","2,027.370","2,027.370","-0.07%"
"Sep 07, 2021","2,028.710","2,028.710","2,028.710","2,028.710","-0.19%"
"Sep 06, 2021","2,032.480","2,032.480","2,032.480","2,032.480","0.11%"
"Sep 03, 2021","2,030.260","2,030.260","2,030.260","2,030.260","-0.11%"
"Sep 02, 2021","2,032.510","2,032.510","2,032.510","2,032.510","0.08%"
"Sep 01, 2021","2,030.830","2,030.830","2,030.830","2,030.830","-0.08%"
"Aug 31, 2021","2,032.480","2,032.480","2,032.480","2,032.480","-0.24%"
"Aug 30, 2021","2,037.440","2,037.440","2,037.440","2,037.440","0.19%"
"Aug 27, 2021","2,033.610","2,033.610","2,033.610","2,033.610","0.14%"
"Aug 26, 2021","2,030.860","2,030.860","2,030.860","2,030.860","-0.18%"
"Aug 25, 2021","2,034.460","2,034.460","2,034.460","2,034.460","-0.22%"
"Aug 24, 2021","2,038.990","2,038.990","2,038.990","2,038.990","0.09%"
"Aug 23, 2021","2,037.060","2,037.060","2,037.060","2,037.060","0.09%"
"Aug 20, 2021","2,035.160","2,035.160","2,035.160","2,035.160","0.12%"
"Aug 19, 2021","2,032.670","2,032.670","2,032.670","2,032.670","-0.11%"
"Aug 18, 2021","2,034.880","2,034.880","2,034.880","2,034.880","-0.06%"
"Aug 17, 2021","2,036.150","2,036.150","2,036.150","2,036.150","-0.02%"
"Aug 16, 2021","2,036.590","2,036.590","2,036.590","2,036.590","-0.07%"
"Aug 13, 2021","2,037.960","2,037.960","2,037.960","2,037.960","-0.05%"
"Aug 12, 2021","2,039.040","2,039.040","2,039.040","2,039.040","0.10%"
"Aug 11, 2021","2,037.080","2,037.080","2,037.080","2,037.080","-0.02%"
"Aug 10, 2021","2,037.500","2,037.500","2,037.500","2,037.500","0.09%"
"Aug 09, 2021","2,035.660","2,035.660","2,035.660","2,035.660","0.08%"
"Aug 06, 2021","2,034.020","2,034.020","2,034.020","2,034.020","-0.06%"
"Aug 05, 2021","2,035.250","2,035.250","2,035.250","2,035.250","0.08%"
"Aug 04, 2021","2,033.650","2,033.650","2,033.650","2,033.650","0.15%"
"Aug 03, 2021","2,030.650","2,030.650","2,030.650","2,030.650","0.07%"
"Aug 02, 2021","2,029.260","2,029.260","2,029.260","2,029.260","0.19%"
"Jul 30, 2021","2,025.410","2,025.410","2,025.410","2,025.410","-0.05%"
"Jul 29, 2021","2,026.500","2,026.500","2,026.500","2,026.500","0.08%"
"Jul 28, 2021","2,024.950","2,024.950","2,024.950","2,024.950","0.04%"
"Jul 27, 2021","2,024.080","2,024.080","2,024.080","2,024.080","-0.11%"
"Jul 26, 2021","2,026.250","2,026.250","2,026.250","2,026.250","-0.06%"
"Jul 23, 2021","2,027.490","2,027.490","2,027.490","2,027.490","0.18%"
"Jul 22, 2021","2,023.830","2,023.830","2,023.830","2,023.830","0.30%"
"Jul 21, 2021","2,017.750","2,017.750","2,017.750","2,017.750","0.17%"
"Jul 20, 2021","2,014.410","2,014.410","2,014.410","2,014.410","0.26%"
"Jul 19, 2021","2,009.220","2,009.220","2,009.220","2,009.220","-0.29%"
"Jul 16, 2021","2,015.080","2,015.080","2,015.080","2,015.080","-0.02%"
"Jul 15, 2021","2,015.470","2,015.470","2,015.470","2,015.470","-0.01%"
"Jul 14, 2021","2,015.610","2,015.610","2,015.610","2,015.610","0.08%"
"Jul 13, 2021","2,014.010","2,014.010","2,014.010","2,014.010","0.12%"
"Jul 12, 2021","2,011.510","2,011.510","2,011.510","2,011.510","0.18%"
"Jul 09, 2021","2,007.970","2,007.970","2,007.970","2,007.970","0.04%"
"Jul 08, 2021","2,007.260","2,007.260","2,007.260","2,007.260","-0.35%"
"Jul 07, 2021","2,014.210","2,014.210","2,014.210","2,014.210","0.21%"
"Jul 06, 2021","2,009.920","2,009.920","2,009.920","2,009.920","0.19%"
"Jul 05, 2021","2,006.170","2,006.170","2,006.170","2,006.170","-0.01%"
"Jul 02, 2021","2,006.440","2,006.440","2,006.440","2,006.440","0.26%"
"Jul 01, 2021","2,001.190","2,001.190","2,001.190","2,001.190","0.07%"
"Jun 30, 2021","1,999.730","1,999.730","1,999.730","1,999.730","0.20%"
"Jun 29, 2021","1,995.740","1,995.740","1,995.740","1,995.740","0.00%"
"Jun 28, 2021","1,995.720","1,995.720","1,995.720","1,995.720","0.16%"
"Jun 25, 2021","1,992.590","1,992.590","1,992.590","1,992.590","-0.09%"
"Jun 24, 2021","1,994.360","1,994.360","1,994.360","1,994.360","0.17%"
"Jun 23, 2021","1,991.070","1,991.070","1,991.070","1,991.070","-0.01%"
"Jun 22, 2021","1,991.300","1,991.300","1,991.300","1,991.300","0.09%"
"Jun 21, 2021","1,989.470","1,989.470","1,989.470","1,989.470","-0.05%"
"Jun 18, 2021","1,990.540","1,990.540","1,990.540","1,990.540","-0.09%"
"Jun 17, 2021","1,992.300","1,992.300","1,992.300","1,992.300","0.08%"
"Jun 16, 2021","1,990.800","1,990.800","1,990.800","1,990.800","0.02%"
"Jun 15, 2021","1,990.320","1,990.320","1,990.320","1,990.320","-0.09%"
"Jun 14, 2021","1,992.040","1,992.040","1,992.040","1,992.040","-0.05%"
"Jun 11, 2021","1,992.970","1,992.970","1,992.970","1,992.970","0.27%"
"Jun 10, 2021","1,987.540","1,987.540","1,987.540","1,987.540","0.16%"
"Jun 09, 2021","1,984.420","1,984.420","1,984.420","1,984.420","0.05%"
"Jun 08, 2021","1,983.370","1,983.370","1,983.370","1,983.370","0.16%"
"Jun 07, 2021","1,980.210","1,980.210","1,980.210","1,980.210","-0.09%"
"Jun 04, 2021","1,982.020","1,982.020","1,982.020","1,982.020","0.16%"
"Jun 03, 2021","1,978.830","1,978.830","1,978.830","1,978.830","0.03%"
"Jun 02, 2021","1,978.180","1,978.180","1,978.180","1,978.180","0.17%"
"Jun 01, 2021","1,974.750","1,974.750","1,974.750","1,974.750","-0.04%"
"May 31, 2021","1,975.590","1,975.590","1,975.590","1,975.590","0.01%"
"May 28, 2021","1,975.340","1,975.340","1,975.340","1,975.340","0.19%"
"May 27, 2021","1,971.640","1,971.640","1,971.640","1,971.640","-0.09%"
"May 26, 2021","1,973.470","1,973.470","1,973.470","1,973.470","0.26%"
"May 25, 2021","1,968.260","1,968.260","1,968.260","1,968.260","0.14%"
"May 24, 2021","1,965.470","1,965.470","1,965.470","1,965.470","0.13%"
"May 21, 2021","1,962.900","1,962.900","1,962.900","1,962.900","0.23%"
"May 20, 2021","1,958.460","1,958.460","1,958.460","1,958.460","0.27%"
"May 19, 2021","1,953.250","1,953.250","1,953.250","1,953.250","-0.19%"
"May 18, 2021","1,956.920","1,956.920","1,956.920","1,956.920","-0.14%"
"May 17, 2021","1,959.640","1,959.640","1,959.640","1,959.640","-0.14%"
"May 14, 2021","1,962.330","1,962.330","1,962.330","1,962.330","0.36%"
"May 13, 2021","1,955.290","1,955.290","1,955.290","1,955.290","-0.06%"
"May 12, 2021","1,956.430","1,956.430","1,956.430","1,956.430","-0.44%"
"May 11, 2021","1,965.020","1,965.020","1,965.020","1,965.020","-0.69%"
"May 10, 2021","1,978.630","1,978.630","1,978.630","1,978.630","-0.08%"
"May 07, 2021","1,980.260","1,980.260","1,980.260","1,980.260","0.01%"
"May 06, 2021","1,980.050","1,980.050","1,980.050","1,980.050","-0.01%"
"May 05, 2021","1,980.320","1,980.320","1,980.320","1,980.320","0.06%"
"May 04, 2021","1,979.090","1,979.090","1,979.090","1,979.090","-0.04%"
"May 03, 2021","1,979.790","1,979.790","1,979.790","1,979.790","-0.09%"
"Apr 29, 2021","1,981.480","1,981.480","1,981.480","1,981.480","-0.17%"
"Apr 28, 2021","1,984.780","1,984.780","1,984.780","1,984.780","-0.10%"
"Apr 27, 2021","1,986.780","1,986.780","1,986.780","1,986.780","-0.03%"
"Apr 26, 2021","1,987.350","1,987.350","1,987.350","1,987.350","0.02%"
"Apr 23, 2021","1,986.910","1,986.910","1,986.910","1,986.910","0.07%"
"Apr 22, 2021","1,985.490","1,985.490","1,985.490","1,985.490","0.08%"
"Apr 21, 2021","1,983.990","1,983.990","1,983.990","1,983.990","0.15%"
"Apr 20, 2021","1,981.110","1,981.110","1,981.110","1,981.110","-0.31%"
"Apr 19, 2021","1,987.350","1,987.350","1,987.350","1,987.350","-0.26%"
"Apr 16, 2021","1,992.530","1,992.530","1,992.530","1,992.530","0.11%"
"Apr 15, 2021","1,990.340","1,990.340","1,990.340","1,990.340","0.28%"
"Apr 14, 2021","1,984.850","1,984.850","1,984.850","1,984.850","-0.18%"
"Apr 13, 2021","1,988.440","1,988.440","1,988.440","1,988.440","-0.05%"
"Apr 12, 2021","1,989.410","1,989.410","1,989.410","1,989.410","-0.10%"
"Apr 09, 2021","1,991.320","1,991.320","1,991.320","1,991.320","-0.05%"
"Apr 08, 2021","1,992.270","1,992.270","1,992.270","1,992.270","0.12%"
"Apr 07, 2021","1,989.940","1,989.940","1,989.940","1,989.940","-0.06%"
"Apr 06, 2021","1,991.070","1,991.070","1,991.070","1,991.070","0.03%"
"Apr 01, 2021","1,990.520","1,990.520","1,990.520","1,990.520","0.39%"
"Mar 31, 2021","1,982.820","1,982.820","1,982.820","1,982.820","0.05%"
"Mar 30, 2021","1,981.880","1,981.880","1,981.880","1,981.880","-0.02%"
"Mar 29, 2021","1,982.350","1,982.350","1,982.350","1,982.350","-0.04%"
"Mar 26, 2021","1,983.090","1,983.090","1,983.090","1,983.090","0.30%"
"Mar 25, 2021","1,977.170","1,977.170","1,977.170","1,977.170","0.24%"
"Mar 24, 2021","1,972.420","1,972.420","1,972.420","1,972.420","-0.10%"
"Mar 23, 2021","1,974.410","1,974.410","1,974.410","1,974.410","0.01%"
"Mar 22, 2021","1,974.300","1,974.300","1,974.300","1,974.300","0.04%"
"Mar 19, 2021","1,973.540","1,973.540","1,973.540","1,973.540","-0.12%"
"Mar 18, 2021","1,975.970","1,975.970","1,975.970","1,975.970","-0.10%"
"Mar 17, 2021","1,978.020","1,978.020","1,978.020","1,978.020","-0.35%"
"Mar 16, 2021","1,984.930","1,984.930","1,984.930","1,984.930","0.09%"
"Mar 15, 2021","1,983.200","1,983.200","1,983.200","1,983.200","0.20%"
"Mar 12, 2021","1,979.160","1,979.160","1,979.160","1,979.160","0.04%"
"Mar 11, 2021","1,978.370","1,978.370","1,978.370","1,978.370","0.42%"
"Mar 10, 2021","1,970.160","1,970.160","1,970.160","1,970.160","0.18%"
"Mar 09, 2021","1,966.660","1,966.660","1,966.660","1,966.660","0.31%"
"Mar 08, 2021","1,960.660","1,960.660","1,960.660","1,960.660","0.28%"
"Mar 05, 2021","1,955.100","1,955.100","1,955.100","1,955.100","0.16%"
"Mar 04, 2021","1,951.890","1,951.890","1,951.890","1,951.890","-0.27%"
"Mar 03, 2021","1,957.270","1,957.270","1,957.270","1,957.270","-0.39%"
"Mar 02, 2021","1,964.980","1,964.980","1,964.980","1,964.980","0.05%"
"Mar 01, 2021","1,964.080","1,964.080","1,964.080","1,964.080","1.04%"
"Feb 26, 2021","1,943.850","1,943.850","1,943.850","1,943.850","-0.33%"
"Feb 25, 2021","1,950.240","1,950.240","1,950.240","1,950.240","-0.54%"
"Feb 24, 2021","1,960.800","1,960.800","1,960.800","1,960.800","0.08%"
"Feb 23, 2021","1,959.330","1,959.330","1,959.330","1,959.330","-0.24%"
"Feb 22, 2021","1,964.070","1,964.070","1,964.070","1,964.070","-0.01%"
"Feb 19, 2021","1,964.220","1,964.220","1,964.220","1,964.220","-0.05%"
"Feb 18, 2021","1,965.280","1,965.280","1,965.280","1,965.280","-0.43%"
"Feb 17, 2021","1,973.800","1,973.800","1,973.800","1,973.800","0.05%"
"Feb 16, 2021","1,972.740","1,972.740","1,972.740","1,972.740","-0.03%"
"Feb 15, 2021","1,973.270","1,973.270","1,973.270","1,973.270","-0.06%"
"Feb 12, 2021","1,974.430","1,974.430","1,974.430","1,974.430","0.03%"
"Feb 11, 2021","1,973.880","1,973.880","1,973.880","1,973.880","0.22%"
"Feb 10, 2021","1,969.490","1,969.490","1,969.490","1,969.490","-0.05%"
"Feb 09, 2021","1,970.540","1,970.540","1,970.540","1,970.540","-0.04%"
"Feb 08, 2021","1,971.290","1,971.290","1,971.290","1,971.290","0.13%"
"Feb 05, 2021","1,968.700","1,968.700","1,968.700","1,968.700","0.14%"
"Feb 04, 2021","1,965.990","1,965.990","1,965.990","1,965.990","0.25%"
"Feb 03, 2021","1,961.050","1,961.050","1,961.050","1,961.050","0.21%"
"Feb 02, 2021","1,956.940","1,956.940","1,956.940","1,956.940","0.51%"
"Feb 01, 2021","1,946.980","1,946.980","1,946.980","1,946.980","0.44%"
"Jan 29, 2021","1,938.430","1,938.430","1,938.430","1,938.430","-0.48%"
"Jan 28, 2021","1,947.830","1,947.830","1,947.830","1,947.830","-0.09%"
"Jan 27, 2021","1,949.640","1,949.640","1,949.640","1,949.640","-0.46%"
"Jan 26, 2021","1,958.680","1,958.680","1,958.680","1,958.680","-0.06%"
"Jan 25, 2021","1,959.850","1,959.850","1,959.850","1,959.850","0.16%"
"Jan 22, 2021","1,956.630","1,956.630","1,956.630","1,956.630","-0.28%"
"Jan 21, 2021","1,962.210","1,962.210","1,962.210","1,962.210","-0.08%"
"Jan 20, 2021","1,963.810","1,963.810","1,963.810","1,963.810","0.35%"
"Jan 19, 2021","1,956.870","1,956.870","1,956.870","1,956.870","0.10%"
"Jan 18, 2021","1,955.010","1,955.010","1,955.010","1,955.010","-0.08%"
"Jan 15, 2021","1,956.600","1,956.600","1,956.600","1,956.600","-0.24%"
"Jan 14, 2021","1,961.250","1,961.250","1,961.250","1,961.250","0.11%"
"Jan 13, 2021","1,959.030","1,959.030","1,959.030","1,959.030","0.24%"
"Jan 12, 2021","1,954.380","1,954.380","1,954.380","1,954.380","-0.20%"
"Jan 11, 2021","1,958.270","1,958.270","1,958.270","1,958.270","-0.12%"
"Jan 08, 2021","1,960.670","1,960.670","1,960.670","1,960.670","0.26%"
"Jan 07, 2021","1,955.550","1,955.550","1,955.550","1,955.550","0.32%"
"Jan 06, 2021","1,949.240","1,949.240","1,949.240","1,949.240","0.13%"
"Jan 05, 2021","1,946.720","1,946.720","1,946.720","1,946.720","-0.06%"
"Jan 04, 2021","1,947.850","1,947.850","1,947.850","1,947.850","0.04%"
"Dec 31, 2020","1,947.130","1,947.130","1,947.130","1,947.130","0.10%"
"Dec 30, 2020","1,945.200","1,945.200","1,945.200","1,945.200","-0.05%"
"Dec 29, 2020","1,946.090","1,946.090","1,946.090","1,946.090","0.13%"
"Dec 28, 2020","1,943.630","1,943.630","1,943.630","1,943.630","0.16%"
"Dec 24, 2020","1,940.430","1,940.430","1,940.430","1,940.430","-0.00%"
"Dec 23, 2020","1,940.450","1,940.450","1,940.450","1,940.450","-0.03%"
"Dec 22, 2020","1,941.020","1,941.020","1,941.020","1,941.020","0.15%"
"Dec 21, 2020","1,938.070","1,938.070","1,938.070","1,938.070","-0.29%"
"Dec 18, 2020","1,943.610","1,943.610","1,943.610","1,943.610","-0.05%"
"Dec 17, 2020","1,944.630","1,944.630","1,944.630","1,944.630","0.06%"
"Dec 16, 2020","1,943.370","1,943.370","1,943.370","1,943.370","-0.06%"
"Dec 15, 2020","1,944.480","1,944.480","1,944.480","1,944.480","0.12%"
"Dec 14, 2020","1,942.200","1,942.200","1,942.200","1,942.200","-0.04%"
"Dec 11, 2020","1,942.970","1,942.970","1,942.970","1,942.970","0.08%"
"Dec 10, 2020","1,941.350","1,941.350","1,941.350","1,941.350","-0.15%"
"Dec 09, 2020","1,944.310","1,944.310","1,944.310","1,944.310","0.02%"
"Dec 08, 2020","1,944.000","1,944.000","1,944.000","1,944.000","0.16%"
"Dec 07, 2020","1,940.820","1,940.820","1,940.820","1,940.820","0.14%"
"Dec 04, 2020","1,938.160","1,938.160","1,938.160","1,938.160","0.01%"
"Dec 03, 2020","1,937.900","1,937.900","1,937.900","1,937.900","0.19%"
"Dec 02, 2020","1,934.300","1,934.300","1,934.300","1,934.300","-0.07%"
"Dec 01, 2020","1,935.740","1,935.740","1,935.740","1,935.740","-0.12%"
"Nov 30, 2020","1,938.050","1,938.050","1,938.050","1,938.050","-0.37%"
"Nov 27, 2020","1,945.310","1,945.310","1,945.310","1,945.310","0.05%"
"Nov 26, 2020","1,944.340","1,944.340","1,944.340","1,944.340","0.09%"
"Nov 25, 2020","1,942.550","1,942.550","1,942.550","1,942.550","0.00%"
"Nov 24, 2020","1,942.520","1,942.520","1,942.520","1,942.520","0.14%"
"Nov 23, 2020","1,939.770","1,939.770","1,939.770","1,939.770","0.03%"
"Nov 20, 2020","1,939.220","1,939.220","1,939.220","1,939.220","0.12%"
"Nov 19, 2020","1,936.980","1,936.980","1,936.980","1,936.980","-0.02%"
"Nov 18, 2020","1,937.290","1,937.290","1,937.290","1,937.290","-0.12%"
"Nov 17, 2020","1,939.530","1,939.530","1,939.530","1,939.530","-0.00%"
"Nov 16, 2020","1,939.560","1,939.560","1,939.560","1,939.560","0.31%"
"Nov 13, 2020","1,933.580","1,933.580","1,933.580","1,933.580","0.12%"
"Nov 12, 2020","1,931.180","1,931.180","1,931.180","1,931.180","0.00%"
"Nov 11, 2020","1,931.090","1,931.090","1,931.090","1,931.090","0.42%"
"Nov 10, 2020","1,923.040","1,923.040","1,923.040","1,923.040","-0.16%"
"Nov 09, 2020","1,926.030","1,926.030","1,926.030","1,926.030","-0.20%"
"Nov 06, 2020","1,929.800","1,929.800","1,929.800","1,929.800","-0.03%"
"Nov 05, 2020","1,930.460","1,930.460","1,930.460","1,930.460","0.41%"
"Nov 04, 2020","1,922.540","1,922.540","1,922.540","1,922.540","0.66%"
"Nov 03, 2020","1,909.880","1,909.880","1,909.880","1,909.880","0.26%"
"Nov 02, 2020","1,904.980","1,904.980","1,904.980","1,904.980","0.24%"
"Oct 30, 2020","1,900.450","1,900.450","1,900.450","1,900.450","-0.26%"
"Oct 29, 2020","1,905.360","1,905.360","1,905.360","1,905.360","0.25%"
"Oct 28, 2020","1,900.550","1,900.550","1,900.550","1,900.550","-0.64%"
"Oct 27, 2020","1,912.850","1,912.850","1,912.850","1,912.850","0.10%"
"Oct 26, 2020","1,910.920","1,910.920","1,910.920","1,910.920","-0.26%"
"Oct 23, 2020","1,915.820","1,915.820","1,915.820","1,915.820","0.13%"
"Oct 22, 2020","1,913.290","1,913.290","1,913.290","1,913.290","-0.06%"
"Oct 21, 2020","1,914.450","1,914.450","1,914.450","1,914.450","-0.20%"
"Oct 20, 2020","1,918.210","1,918.210","1,918.210","1,918.210","-0.21%"
"Oct 19, 2020","1,922.160","1,922.160","1,922.160","1,922.160","-0.32%"
"Oct 16, 2020","1,928.330","1,928.330","1,928.330","1,928.330","0.09%"
"Oct 15, 2020","1,926.530","1,926.530","1,926.530","1,926.530","-0.13%"
"Oct 14, 2020","1,928.970","1,928.970","1,928.970","1,928.970","-0.06%"
"Oct 13, 2020","1,930.210","1,930.210","1,930.210","1,930.210","0.17%"
"Oct 12, 2020","1,927.000","1,927.000","1,927.000","1,927.000","0.47%"
"Oct 09, 2020","1,918.010","1,918.010","1,918.010","1,918.010","0.24%"
"Oct 08, 2020","1,913.390","1,913.390","1,913.390","1,913.390","0.36%"
"Oct 07, 2020","1,906.590","1,906.590","1,906.590","1,906.590","0.19%"
"Oct 06, 2020","1,902.980","1,902.980","1,902.980","1,902.980","-0.06%"
"Oct 05, 2020","1,904.160","1,904.160","1,904.160","1,904.160","0.11%"
"Oct 02, 2020","1,902.060","1,902.060","1,902.060","1,902.060","-0.05%"
"Oct 01, 2020","1,902.990","1,902.990","1,902.990","1,902.990","0.32%"
"Sep 30, 2020","1,896.870","1,896.870","1,896.870","1,896.870","-0.02%"
"Sep 29, 2020","1,897.250","1,897.250","1,897.250","1,897.250","0.05%"
"Sep 28, 2020","1,896.360","1,896.360","1,896.360","1,896.360","0.39%"
"Sep 25, 2020","1,888.960","1,888.960","1,888.960","1,888.960","0.42%"
"Sep 24, 2020","1,881.150","1,881.150","1,881.150","1,881.150","-0.22%"
"Sep 23, 2020","1,885.380","1,885.380","1,885.380","1,885.380","-0.13%"
"Sep 22, 2020","1,887.890","1,887.890","1,887.890","1,887.890","0.09%"
"Sep 21, 2020","1,886.200","1,886.200","1,886.200","1,886.200","-0.03%"
"Sep 18, 2020","1,886.690","1,886.690","1,886.690","1,886.690","-0.21%"
"Sep 17, 2020","1,890.660","1,890.660","1,890.660","1,890.660","-0.16%"
"Sep 16, 2020","1,893.690","1,893.690","1,893.690","1,893.690","0.11%"
"Sep 15, 2020","1,891.700","1,891.700","1,891.700","1,891.700","0.22%"
"Sep 14, 2020","1,887.510","1,887.510","1,887.510","1,887.510","0.27%"
"Sep 11, 2020","1,882.360","1,882.360","1,882.360","1,882.360","0.19%"
"Sep 10, 2020","1,878.700","1,878.700","1,878.700","1,878.700","-0.35%"
"Sep 09, 2020","1,885.220","1,885.220","1,885.220","1,885.220","0.12%"
"Sep 08, 2020","1,882.970","1,882.970","1,882.970","1,882.970","-0.26%"
"Sep 07, 2020","1,887.870","1,887.870","1,887.870","1,887.870","-0.10%"
"Sep 04, 2020","1,889.800","1,889.800","1,889.800","1,889.800","-0.50%"
"Sep 03, 2020","1,899.240","1,899.240","1,899.240","1,899.240","-0.50%"
"Sep 02, 2020","1,908.790","1,908.790","1,908.790","1,908.790","0.78%"
"Sep 01, 2020","1,894.090","1,894.090","1,894.090","1,894.090","0.30%"
"Aug 31, 2020","1,888.480","1,888.480","1,888.480","1,888.480","-0.17%"
"Aug 25, 2020","1,891.760","1,891.760","1,891.760","1,891.760","-0.22%"
"Aug 24, 2020","1,895.900","1,895.900","1,895.900","1,895.900","0.12%"
"Aug 21, 2020","1,893.650","1,893.650","1,893.650","1,893.650","0.14%"
"Aug 20, 2020","1,890.910","1,890.910","1,890.910","1,890.910","0.08%"
"Aug 19, 2020","1,889.410","1,889.410","1,889.410","1,889.410","0.05%"
"Aug 18, 2020","1,888.430","1,888.430","1,888.430","1,888.430","0.02%"
"Aug 17, 2020","1,888.060","1,888.060","1,888.060","1,888.060","0.25%"
"Aug 14, 2020","1,883.370","1,883.370","1,883.370","1,883.370","-0.07%"
"Aug 13, 2020","1,884.630","1,884.630","1,884.630","1,884.630","-0.18%"
"Aug 12, 2020","1,887.990","1,887.990","1,887.990","1,887.990","0.01%"
"Aug 11, 2020","1,887.820","1,887.820","1,887.820","1,887.820","-0.13%"
"Aug 10, 2020","1,890.270","1,890.270","1,890.270","1,890.270","0.12%"
"Aug 07, 2020","1,888.060","1,888.060","1,888.060","1,888.060","-0.03%"
"Aug 06, 2020","1,888.690","1,888.690","1,888.690","1,888.690","0.21%"
"Aug 05, 2020","1,884.720","1,884.720","1,884.720","1,884.720","0.00%"
"Aug 04, 2020","1,884.690","1,884.690","1,884.690","1,884.690","0.28%"
"Aug 03, 2020","1,879.400","1,879.400","1,879.400","1,879.400","0.38%"
"Jul 31, 2020","1,872.250","1,872.250","1,872.250","1,872.250","-0.24%"
"Jul 30, 2020","1,876.760","1,876.760","1,876.760","1,876.760","-0.05%"
"Jul 29, 2020","1,877.680","1,877.680","1,877.680","1,877.680","0.03%"
"Jul 28, 2020","1,877.070","1,877.070","1,877.070","1,877.070","0.01%"
"Jul 27, 2020","1,876.880","1,876.880","1,876.880","1,876.880","0.07%"
"Jul 24, 2020","1,875.500","1,875.500","1,875.500","1,875.500","-0.43%"
"Jul 23, 2020","1,883.670","1,883.670","1,883.670","1,883.670","-0.08%"
"Jul 22, 2020","1,885.190","1,885.190","1,885.190","1,885.190","-0.01%"
"Jul 21, 2020","1,885.300","1,885.300","1,885.300","1,885.300","0.09%"
"Jul 20, 2020","1,883.680","1,883.680","1,883.680","1,883.680","0.47%"
"Jul 17, 2020","1,874.820","1,874.820","1,874.820","1,874.820","0.03%"
"Jul 16, 2020","1,874.190","1,874.190","1,874.190","1,874.190","-0.11%"
"Jul 15, 2020","1,876.300","1,876.300","1,876.300","1,876.300","0.35%"
"Jul 14, 2020","1,869.670","1,869.670","1,869.670","1,869.670","0.08%"
"Jul 13, 2020","1,868.210","1,868.210","1,868.210","1,868.210","-0.35%"
"Jul 10, 2020","1,874.860","1,874.860","1,874.860","1,874.860","0.05%"
"Jul 09, 2020","1,873.910","1,873.910","1,873.910","1,873.910","0.15%"
"Jul 08, 2020","1,871.110","1,871.110","1,871.110","1,871.110","0.11%"
"Jul 07, 2020","1,869.120","1,869.120","1,869.120","1,869.120","-0.12%"
"Jul 06, 2020","1,871.450","1,871.450","1,871.450","1,871.450","0.36%"
"Jul 03, 2020","1,864.740","1,864.740","1,864.740","1,864.740","0.02%"
"Jul 02, 2020","1,864.290","1,864.290","1,864.290","1,864.290","0.58%"
"Jul 01, 2020","1,853.520","1,853.520","1,853.520","1,853.520","-0.13%"
"Jun 30, 2020","1,855.850","1,855.850","1,855.850","1,855.850","0.39%"
"Jun 29, 2020","1,848.650","1,848.650","1,848.650","1,848.650","-0.07%"
"Jun 26, 2020","1,850.030","1,850.030","1,850.030","1,850.030","-0.15%"
"Jun 25, 2020","1,852.780","1,852.780","1,852.780","1,852.780","0.17%"
"Jun 24, 2020","1,849.690","1,849.690","1,849.690","1,849.690","-0.33%"
"Jun 23, 2020","1,855.830","1,855.830","1,855.830","1,855.830","-0.03%"
"Jun 22, 2020","1,856.330","1,856.330","1,856.330","1,856.330","0.07%"
"Jun 19, 2020","1,854.940","1,854.940","1,854.940","1,854.940","0.17%"
"Jun 18, 2020","1,851.710","1,851.710","1,851.710","1,851.710","0.08%"
"Jun 17, 2020","1,850.230","1,850.230","1,850.230","1,850.230","0.19%"
"Jun 16, 2020","1,846.780","1,846.780","1,846.780","1,846.780","0.79%"
"Jun 15, 2020","1,832.280","1,832.280","1,832.280","1,832.280","-0.09%"
"Jun 12, 2020","1,833.870","1,833.870","1,833.870","1,833.870","0.08%"
"Jun 11, 2020","1,832.470","1,832.470","1,832.470","1,832.470","-0.84%"
"Jun 10, 2020","1,848.030","1,848.030","1,848.030","1,848.030","-0.08%"
"Jun 09, 2020","1,849.600","1,849.600","1,849.600","1,849.600","-0.33%"
"Jun 08, 2020","1,855.700","1,855.700","1,855.700","1,855.700","0.58%"
"Jun 05, 2020","1,845.080","1,845.080","1,845.080","1,845.080","0.37%"
"Jun 04, 2020","1,838.260","1,838.260","1,838.260","1,838.260","-0.13%"
